Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,36791039
0,01525879;-15,60768890
0,03051758;-23,99154472
0,04577637;-41,04832458
0,06103516;-59,48190308
0,07629395;-61,52696609
0,09155273;-62,39268875
0,10681152;-62,84241104
0,12207031;-61,35173416
0,13732910;-61,19394302
0,15258789;-63,17147064
0,16784668;-64,36915588
0,18310547;-63,17051315
0,19836426;-65,30630493
0,21362305;-72,66782379
0,22888184;-68,12195587
0,24414062;-68,06150818
0,25939941;-75,70375824
0,27465820;-75,56770325
0,28991699;-67,30419922
0,30517578;-65,78970337
0,32043457;-69,65421295
0,33569336;-79,06309509
0,35095215;-74,54576874
0,36621094;-71,62668610
0,38146973;-70,15818787
0,39672852;-70,23922729
0,41198730;-72,36887360
0,42724609;-81,07385254
0,44250488;-75,27595520
0,45776367;-69,27153015
0,47302246;-71,02606201
0,48828125;-78,08802795
0,50354004;-79,42971802
0,51879883;-84,02900696
0,53405762;-75,34406281
0,54931641;-68,29525757
0,56457520;-67,41402435
0,57983398;-71,93192291
0,59509277;-73,35822296
0,61035156;-69,51148224
0,62561035;-68,32180023
0,64086914;-67,12498474
0,65612793;-66,81399536
0,67138672;-71,15708923
0,68664551;-75,75953674
0,70190430;-71,48717499
0,71716309;-70,43898773
0,73242188;-69,70351410
0,74768066;-72,18066406
0,76293945;-69,88240051
0,77819824;-65,85124969
0,79345703;-65,25748444
0,80871582;-66,39167023
0,82397461;-66,71743774
0,83923340;-67,22195435
0,85449219;-69,70745087
0,86975098;-76,33818054
0,88500977;-79,65908813
0,90026855;-71,59167480
0,91552734;-68,71447754
0,93078613;-68,73121643
0,94604492;-70,78163910
0,96130371;-70,12898254
0,97656250;-69,09790039
0,99182129;-70,04568481
1,00708008;-68,20410156
1,02233887;-64,52337646
1,03759766;-61,86070251
1,05285645;-60,87918091
1,06811523;-61,41641617
1,08337402;-63,91835785
1,09863281;-68,41030121
1,11389160;-70,94624329
1,12915039;-71,88755035
1,14440918;-69,19636536
1,15966797;-66,85710144
1,17492676;-66,91728210
1,19018555;-67,94458008
1,20544434;-67,22371674
1,22070312;-66,12649536
1,23596191;-65,07695007
1,25122070;-61,15392303
1,26647949;-57,62546539
1,28173828;-57,88810730
1,29699707;-62,77319336
1,31225586;-74,99833679
1,32751465;-75,23047638
1,34277344;-67,69911957
1,35803223;-64,58567810
1,37329102;-63,63601685
1,38854980;-66,14022827
1,40380859;-72,17818451
1,41906738;-91,47411346
1,43432617;-81,51106262
1,44958496;-80,76437378
1,46484375;-69,25978851
1,48010254;-67,80575562
1,49536133;-71,07600403
1,51062012;-74,32579803
1,52587891;-72,53648376
1,54113770;-70,23645020
1,55639648;-68,69558716
1,57165527;-70,02758789
1,58691406;-71,65316772
1,60217285;-67,33307648
1,61743164;-66,05010223
1,63269043;-67,27343750
1,64794922;-68,63665771
1,66320801;-67,50550842
1,67846680;-65,53841400
1,69372559;-64,04013062
1,70898438;-65,09651184
1,72424316;-69,50074768
1,73950195;-69,29550171
1,75476074;-67,97712708
1,77001953;-71,63389587
1,78527832;-80,72991943
1,80053711;-80,19573212
1,81579590;-71,55357361
1,83105469;-69,91589355
1,84631348;-70,78466034
1,86157227;-68,95288086
1,87683105;-68,55432892
1,89208984;-69,30365753
1,90734863;-68,10150909
1,92260742;-67,85114288
1,93786621;-68,71546936
1,95312500;-70,43717957
1,96838379;-75,62910461
1,98364258;-69,46533966
1,99890137;-64,29890442
2,01416016;-62,80915833
2,02941895;-63,24312592
2,04467773;-65,49414062
2,05993652;-71,46575928
2,07519531;-79,27270508
2,09045410;-71,10532379
2,10571289;-68,50750732
2,12097168;-68,75432587
2,13623047;-73,25363922
2,15148926;-90,97163391
2,16674805;-75,12575531
2,18200684;-66,99198914
2,19726562;-65,71498108
2,21252441;-74,57185364
2,22778320;-74,84149170
2,24304199;-79,15090942
