Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,50681400
0,01525879;-15,74922085
0,03051758;-24,16663742
0,04577637;-41,65612793
0,06103516;-69,06066132
0,07629395;-66,18296051
0,09155273;-73,12284851
0,10681152;-95,69611359
0,12207031;-71,13920593
0,13732910;-70,87017822
0,15258789;-70,63995361
0,16784668;-64,66714478
0,18310547;-62,05666351
0,19836426;-60,89081573
0,21362305;-60,45616531
0,22888184;-63,31900024
0,24414062;-70,81365967
0,25939941;-81,73890686
0,27465820;-74,03737640
0,28991699;-71,07237244
0,30517578;-68,63175964
0,32043457;-69,69336700
0,33569336;-71,23472595
0,35095215;-69,76428223
0,36621094;-70,07257843
0,38146973;-77,63515472
0,39672852;-78,36535645
0,41198730;-72,90766907
0,42724609;-70,03157806
0,44250488;-70,74983215
0,45776367;-78,03414154
0,47302246;-78,80471802
0,48828125;-68,75538635
0,50354004;-65,50055695
0,51879883;-69,42552185
0,53405762;-70,45360565
0,54931641;-69,54636383
0,56457520;-76,31094360
0,57983398;-69,79397583
0,59509277;-65,93450165
0,61035156;-69,52590179
0,62561035;-73,95484161
0,64086914;-66,56101990
0,65612793;-64,02817535
0,67138672;-64,73783875
0,68664551;-66,80772400
0,70190430;-66,93475342
0,71716309;-67,74591064
0,73242188;-69,92424011
0,74768066;-71,50191498
0,76293945;-73,03969574
0,77819824;-73,33579254
0,79345703;-72,19109344
0,80871582;-71,66858673
0,82397461;-64,15618134
0,83923340;-61,47360992
0,85449219;-62,12036514
0,86975098;-63,31579208
0,88500977;-65,29174042
0,90026855;-73,21501923
0,91552734;-78,28151703
0,93078613;-72,03187561
0,94604492;-75,88884735
0,96130371;-71,69129181
0,97656250;-65,83081055
0,99182129;-65,20542908
1,00708008;-67,31407928
1,02233887;-72,91921997
1,03759766;-81,69345856
1,05285645;-72,58129883
1,06811523;-75,71894836
1,08337402;-78,06768799
1,09863281;-68,61674500
1,11389160;-68,65625763
1,12915039;-73,44747925
1,14440918;-74,95791626
1,15966797;-68,22963715
1,17492676;-64,49919891
1,19018555;-63,39482117
1,20544434;-63,54771423
1,22070312;-64,52967834
1,23596191;-66,38397980
1,25122070;-67,62892151
1,26647949;-67,06399536
1,28173828;-66,66291046
1,29699707;-66,16303253
1,31225586;-68,32212067
1,32751465;-73,62916565
1,34277344;-68,98088074
1,35803223;-68,97815704
1,37329102;-69,75865936
1,38854980;-64,51098633
1,40380859;-60,91081619
1,41906738;-60,12056351
1,43432617;-61,41496277
1,44958496;-64,45185852
1,46484375;-67,93203735
1,48010254;-67,41682434
1,49536133;-64,80481720
1,51062012;-63,43563461
1,52587891;-64,44316101
1,54113770;-67,79877472
1,55639648;-71,01072693
1,57165527;-68,67441559
1,58691406;-65,03861237
1,60217285;-64,12587738
1,61743164;-68,22146606
1,63269043;-83,39808655
1,64794922;-72,46930695
1,66320801;-67,54451752
1,67846680;-67,11201477
1,69372559;-68,32418823
1,70898438;-70,32175446
1,72424316;-71,17366791
1,73950195;-69,56828308
1,75476074;-69,10286713
1,77001953;-70,23175812
1,78527832;-75,62214661
1,80053711;-82,46740723
1,81579590;-76,87821960
1,83105469;-72,99955750
1,84631348;-66,64167786
1,86157227;-63,45623398
1,87683105;-63,77847672
1,89208984;-70,92799377
1,90734863;-73,50418854
1,92260742;-66,72562408
1,93786621;-67,82069397
1,95312500;-69,65019989
1,96838379;-69,11122131
1,98364258;-69,85415649
1,99890137;-71,77264404
2,01416016;-73,16346741
2,02941895;-72,82000732
2,04467773;-71,32763672
2,05993652;-69,58361053
2,07519531;-68,43735504
2,09045410;-69,34119415
2,10571289;-72,36069489
2,12097168;-74,19985962
2,13623047;-72,31434631
2,15148926;-70,48979187
2,16674805;-73,52226257
2,18200684;-88,48349762
2,19726562;-83,85333252
2,21252441;-83,52742004
2,22778320;-76,86379242
2,24304199;-69,17753601
