Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,54330254
0,01525879;-15,78722572
0,03051758;-24,20476723
0,04577637;-41,75025177
0,06103516;-64,25795746
0,07629395;-65,04942322
0,09155273;-67,42491913
0,10681152;-73,36859131
0,12207031;-73,78186798
0,13732910;-71,70162201
0,15258789;-75,67205811
0,16784668;-71,21025848
0,18310547;-68,18055725
0,19836426;-71,68872070
0,21362305;-79,64514923
0,22888184;-75,66091919
0,24414062;-66,83786011
0,25939941;-63,53250885
0,27465820;-62,87971115
0,28991699;-64,91455841
0,30517578;-69,43500519
0,32043457;-79,48075867
0,33569336;-76,29618073
0,35095215;-69,84483337
0,36621094;-69,84205627
0,38146973;-67,37189484
0,39672852;-63,69201660
0,41198730;-63,08084106
0,42724609;-65,86267090
0,44250488;-75,03923035
0,45776367;-76,24941254
0,47302246;-68,58065796
0,48828125;-65,13634491
0,50354004;-63,77108002
0,51879883;-64,68437195
0,53405762;-68,09530640
0,54931641;-72,34629059
0,56457520;-73,51686096
0,57983398;-69,61506653
0,59509277;-68,50000763
0,61035156;-72,34967041
0,62561035;-71,23402405
0,64086914;-66,69410706
0,65612793;-66,88931274
0,67138672;-69,24132538
0,68664551;-73,15298462
0,70190430;-74,61993408
0,71716309;-73,34774017
0,73242188;-73,27921295
0,74768066;-77,90206146
0,76293945;-74,81735992
0,77819824;-73,60180664
0,79345703;-85,92292786
0,80871582;-75,89679718
0,82397461;-77,40498352
0,83923340;-81,10283661
0,85449219;-72,71036530
0,86975098;-69,28698730
0,88500977;-66,94638062
0,90026855;-65,81242371
0,91552734;-65,81783295
0,93078613;-68,20825958
0,94604492;-73,50373077
0,96130371;-72,17273712
0,97656250;-70,48845673
0,99182129;-71,18945312
1,00708008;-71,43418121
1,02233887;-71,14888000
1,03759766;-72,45771790
1,05285645;-75,78771973
1,06811523;-75,32464600
1,08337402;-70,33682251
1,09863281;-67,02072144
1,11389160;-67,33567047
1,12915039;-72,25382996
1,14440918;-70,07345581
1,15966797;-69,27359772
1,17492676;-75,55047607
1,19018555;-66,82131195
1,20544434;-63,14279556
1,22070312;-64,04901123
1,23596191;-68,15770721
1,25122070;-73,34037781
1,26647949;-74,22949982
1,28173828;-74,02047729
1,29699707;-75,83101654
1,31225586;-70,56977844
1,32751465;-69,57586670
1,34277344;-76,56424713
1,35803223;-79,87796783
1,37329102;-73,84780884
1,38854980;-74,07171631
1,40380859;-69,28734589
1,41906738;-67,49456787
1,43432617;-70,02873993
1,44958496;-74,34439087
1,46484375;-73,31620026
1,48010254;-73,22458649
1,49536133;-75,19664764
1,51062012;-76,61718750
1,52587891;-74,52892303
1,54113770;-72,80163574
1,55639648;-72,16943359
1,57165527;-70,45256805
1,58691406;-68,84609985
1,60217285;-69,24348450
1,61743164;-69,92514038
1,63269043;-68,67858124
1,64794922;-69,32112885
1,66320801;-72,63206482
1,67846680;-75,02819061
1,69372559;-75,88339233
1,70898438;-74,82085419
1,72424316;-72,26460266
1,73950195;-72,08283997
1,75476074;-72,48973083
1,77001953;-74,61361694
1,78527832;-75,24811554
1,80053711;-70,71977234
1,81579590;-69,23696136
1,83105469;-79,29961395
1,84631348;-69,90267944
1,86157227;-68,39797211
1,87683105;-83,86916351
1,89208984;-70,70751953
1,90734863;-71,69330597
1,92260742;-73,55448914
1,93786621;-71,31068420
1,95312500;-73,57725525
1,96838379;-76,87592316
1,98364258;-75,13802338
1,99890137;-68,46459961
2,01416016;-66,58785248
2,02941895;-67,06257629
2,04467773;-65,73722076
2,05993652;-64,73718262
2,07519531;-65,16615295
2,09045410;-64,85017395
2,10571289;-65,53666687
2,12097168;-69,64554596
2,13623047;-65,13833618
2,15148926;-60,43023682
2,16674805;-59,53694916
2,18200684;-62,17043304
2,19726562;-69,20952606
2,21252441;-78,36656189
2,22778320;-74,84707642
2,24304199;-70,34356689
