Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,56582260
0,01525879;-15,82318878
0,03051758;-24,29586029
0,04577637;-41,86486053
0,06103516;-66,08790588
0,07629395;-66,42167664
0,09155273;-61,71253204
0,10681152;-59,39979553
0,12207031;-59,16285706
0,13732910;-61,54795074
0,15258789;-63,71871567
0,16784668;-64,79843903
0,18310547;-74,11856079
0,19836426;-80,27595520
0,21362305;-74,78455353
0,22888184;-71,80258942
0,24414062;-71,43045044
0,25939941;-80,37657166
0,27465820;-82,87234497
0,28991699;-77,59364319
0,30517578;-76,45834351
0,32043457;-70,89799500
0,33569336;-68,77352905
0,35095215;-73,97977448
0,36621094;-66,50216675
0,38146973;-62,80857086
0,39672852;-63,25493622
0,41198730;-63,69720840
0,42724609;-63,04456329
0,44250488;-63,30330658
0,45776367;-66,29977417
0,47302246;-77,71688843
0,48828125;-71,58112335
0,50354004;-65,49072266
0,51879883;-64,90522003
0,53405762;-67,15293121
0,54931641;-68,85716248
0,56457520;-66,43338013
0,57983398;-67,09680176
0,59509277;-71,37062836
0,61035156;-66,56005096
0,62561035;-65,79104614
0,64086914;-70,17772675
0,65612793;-71,24182129
0,67138672;-69,81959534
0,68664551;-67,17163849
0,70190430;-64,36753082
0,71716309;-64,86527252
0,73242188;-66,21578217
0,74768066;-65,86390686
0,76293945;-67,62060547
0,77819824;-78,59185791
0,79345703;-69,35653687
0,80871582;-65,43129730
0,82397461;-66,64938354
0,83923340;-70,19913483
0,85449219;-69,86622620
0,86975098;-68,91390991
0,88500977;-75,70243073
0,90026855;-71,95477295
0,91552734;-67,09796143
0,93078613;-68,90087891
0,94604492;-67,63224792
0,96130371;-65,50498199
0,97656250;-68,32217407
0,99182129;-73,13793945
1,00708008;-67,44354248
1,02233887;-67,35334778
1,03759766;-71,88246155
1,05285645;-90,00308228
1,06811523;-72,34581757
1,08337402;-67,25173950
1,09863281;-65,11223602
1,11389160;-67,24372101
1,12915039;-74,29960632
1,14440918;-68,28816223
1,15966797;-62,32459641
1,17492676;-60,89546967
1,19018555;-64,54962158
1,20544434;-74,38562012
1,22070312;-67,82467651
1,23596191;-65,90234375
1,25122070;-67,75115967
1,26647949;-72,25655365
1,28173828;-76,38747406
1,29699707;-69,34326172
1,31225586;-65,12599945
1,32751465;-66,50801849
1,34277344;-73,05627441
1,35803223;-78,94648743
1,37329102;-76,90941620
1,38854980;-79,28319550
1,40380859;-73,55630493
1,41906738;-70,63825989
1,43432617;-70,40841675
1,44958496;-71,88399506
1,46484375;-74,84541321
1,48010254;-72,01553345
1,49536133;-70,33413696
1,51062012;-70,38644409
1,52587891;-70,02106476
1,54113770;-73,53784180
1,55639648;-74,21580505
1,57165527;-68,95893097
1,58691406;-71,03390503
1,60217285;-92,34349060
1,61743164;-70,91844177
1,63269043;-69,48072815
1,64794922;-68,17827606
1,66320801;-66,10333252
1,67846680;-66,54853058
1,69372559;-69,67156982
1,70898438;-79,13961792
1,72424316;-79,03672791
1,73950195;-72,48871613
1,75476074;-68,34509277
1,77001953;-66,82858276
1,78527832;-67,96088409
1,80053711;-70,36293793
1,81579590;-75,55693054
1,83105469;-90,49377441
1,84631348;-91,77314758
1,86157227;-74,36888885
1,87683105;-69,16244507
1,89208984;-67,67064667
1,90734863;-68,49649048
1,92260742;-71,19053650
1,93786621;-78,93793488
1,95312500;-74,51667023
1,96838379;-75,90828705
1,98364258;-93,02983093
1,99890137;-77,17065430
2,01416016;-70,85511017
2,02941895;-69,96161652
2,04467773;-72,98693848
2,05993652;-79,22407532
2,07519531;-79,58981323
2,09045410;-72,39440918
2,10571289;-69,37323761
2,12097168;-71,93232727
2,13623047;-72,93528748
2,15148926;-65,29721069
2,16674805;-63,25645447
2,18200684;-64,47764587
2,19726562;-67,08545685
2,21252441;-68,09546661
2,22778320;-70,20388031
2,24304199;-71,63000488
