Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,54931641
0,01525879;-15,79607582
0,03051758;-24,21055603
0,04577637;-41,43038177
0,06103516;-62,25379562
0,07629395;-62,29759598
0,09155273;-72,44454956
0,10681152;-62,85661697
0,12207031;-64,29494476
0,13732910;-69,80944061
0,15258789;-77,28603363
0,16784668;-75,22917938
0,18310547;-70,46089935
0,19836426;-69,37495422
0,21362305;-68,93412018
0,22888184;-67,60519409
0,24414062;-69,43179321
0,25939941;-69,51943970
0,27465820;-69,57887268
0,28991699;-67,66223145
0,30517578;-65,62765503
0,32043457;-65,61158752
0,33569336;-67,81476593
0,35095215;-70,18865967
0,36621094;-68,13404083
0,38146973;-66,74436951
0,39672852;-66,61066437
0,41198730;-67,19908142
0,42724609;-67,77388763
0,44250488;-70,32415771
0,45776367;-74,47805786
0,47302246;-70,22337341
0,48828125;-68,98131561
0,50354004;-65,71359253
0,51879883;-65,02050781
0,53405762;-67,50485229
0,54931641;-74,21608734
0,56457520;-68,67675018
0,57983398;-61,95860291
0,59509277;-60,31967545
0,61035156;-62,05746078
0,62561035;-66,64556122
0,64086914;-74,21484375
0,65612793;-82,68553925
0,67138672;-75,63130188
0,68664551;-70,19548035
0,70190430;-70,43791962
0,71716309;-72,80430603
0,73242188;-73,62399292
0,74768066;-71,61892700
0,76293945;-69,50479126
0,77819824;-70,68296814
0,79345703;-83,97116852
0,80871582;-74,36920929
0,82397461;-71,27392578
0,83923340;-70,98036957
0,85449219;-69,46500397
0,86975098;-68,31678772
0,88500977;-68,20632172
0,90026855;-67,40068054
0,91552734;-66,03482056
0,93078613;-67,43988800
0,94604492;-72,94671631
0,96130371;-72,58078766
0,97656250;-74,88592529
0,99182129;-76,38302612
1,00708008;-71,55782318
1,02233887;-68,96356201
1,03759766;-68,42360687
1,05285645;-69,18186951
1,06811523;-68,28471375
1,08337402;-66,17454529
1,09863281;-64,89324951
1,11389160;-67,29524231
1,12915039;-95,95285034
1,14440918;-66,41713715
1,15966797;-64,69551086
1,17492676;-70,03860474
1,19018555;-70,52144623
1,20544434;-67,66762543
1,22070312;-68,41212463
1,23596191;-72,57315063
1,25122070;-80,42717743
1,26647949;-66,72868347
1,28173828;-62,59588623
1,29699707;-61,58435440
1,31225586;-61,63471985
1,32751465;-62,93798828
1,34277344;-72,53950500
1,35803223;-67,39449310
1,37329102;-62,59803772
1,38854980;-63,27881622
1,40380859;-64,89394379
1,41906738;-66,04262543
1,43432617;-70,12815857
1,44958496;-87,97905731
1,46484375;-71,73790741
1,48010254;-68,87647247
1,49536133;-70,83991241
1,51062012;-75,75808716
1,52587891;-75,98105621
1,54113770;-69,75228882
1,55639648;-64,59603119
1,57165527;-63,05658722
1,58691406;-65,75306702
1,60217285;-71,91355896
1,61743164;-66,62997437
1,63269043;-64,87062073
1,64794922;-66,04446411
1,66320801;-67,80101013
1,67846680;-69,82655334
1,69372559;-72,22601318
1,70898438;-74,62667847
1,72424316;-77,06938934
1,73950195;-78,12309265
1,75476074;-87,83320618
1,77001953;-74,31052399
1,78527832;-72,05229187
1,80053711;-80,98686981
1,81579590;-72,50611877
1,83105469;-73,30063629
1,84631348;-87,12390137
1,86157227;-75,19807434
1,87683105;-69,29228210
1,89208984;-71,09190369
1,90734863;-69,23403931
1,92260742;-66,15265656
1,93786621;-66,85171509
1,95312500;-66,85111237
1,96838379;-68,56253815
1,98364258;-72,28413391
1,99890137;-68,85340118
2,01416016;-67,47472382
2,02941895;-70,21533203
2,04467773;-76,71591187
2,05993652;-69,54718018
2,07519531;-62,93621063
2,09045410;-61,57723999
2,10571289;-64,64801788
2,12097168;-70,29994202
2,13623047;-68,73455811
2,15148926;-67,39544678
2,16674805;-68,58522797
2,18200684;-71,40147400
2,19726562;-72,34686279
2,21252441;-70,31073761
2,22778320;-67,78843689
2,24304199;-66,13091278
