Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,49579239
0,01525879;-15,75147057
0,03051758;-24,23409653
0,04577637;-42,16099167
0,06103516;-60,97762680
0,07629395;-64,06731415
0,09155273;-72,77901459
0,10681152;-68,84778595
0,12207031;-68,40583801
0,13732910;-66,18453217
0,15258789;-64,78908539
0,16784668;-63,02136230
0,18310547;-61,45341873
0,19836426;-60,95096207
0,21362305;-61,44936371
0,22888184;-61,12380981
0,24414062;-60,53352356
0,25939941;-61,09820557
0,27465820;-64,13504028
0,28991699;-73,99037170
0,30517578;-77,23414612
0,32043457;-69,84487152
0,33569336;-70,53440094
0,35095215;-82,23761749
0,36621094;-73,92081451
0,38146973;-70,37528229
0,39672852;-71,13604736
0,41198730;-70,66312408
0,42724609;-68,69545746
0,44250488;-70,53920746
0,45776367;-68,69924927
0,47302246;-66,52456665
0,48828125;-68,33946228
0,50354004;-69,58562469
0,51879883;-69,94565582
0,53405762;-76,09999084
0,54931641;-74,70301056
0,56457520;-69,51304626
0,57983398;-66,60742950
0,59509277;-65,26305389
0,61035156;-66,12319183
0,62561035;-68,42290497
0,64086914;-69,77380371
0,65612793;-68,26055908
0,67138672;-66,41096497
0,68664551;-64,77494812
0,70190430;-65,49884796
0,71716309;-69,43457794
0,73242188;-77,09579468
0,74768066;-87,51605225
0,76293945;-78,19045258
0,77819824;-77,99483490
0,79345703;-78,90859985
0,80871582;-68,72697449
0,82397461;-65,84205627
0,83923340;-73,30175781
0,85449219;-69,10240173
0,86975098;-63,07197189
0,88500977;-62,16733932
0,90026855;-63,50526810
0,91552734;-68,04088593
0,93078613;-83,87661743
0,94604492;-69,67168427
0,96130371;-64,79247284
0,97656250;-64,94644928
0,99182129;-69,24272919
1,00708008;-75,58364868
1,02233887;-68,45904541
1,03759766;-67,30305481
1,05285645;-65,85321045
1,06811523;-64,36803436
1,08337402;-65,95022583
1,09863281;-69,25146484
1,11389160;-73,13349915
1,12915039;-70,49105072
1,14440918;-67,29943848
1,15966797;-67,54440308
1,17492676;-72,74383545
1,19018555;-69,75978851
1,20544434;-64,65368652
1,22070312;-64,28040314
1,23596191;-66,57084656
1,25122070;-68,42340851
1,26647949;-70,38220215
1,28173828;-76,50064850
1,29699707;-80,74334717
1,31225586;-69,90101624
1,32751465;-68,22212219
1,34277344;-66,53616333
1,35803223;-63,27298737
1,37329102;-69,41294098
1,38854980;-62,39867401
1,40380859;-56,34169769
1,41906738;-56,83912277
1,43432617;-62,57822037
1,44958496;-78,93380737
1,46484375;-77,89927673
1,48010254;-75,12996674
1,49536133;-69,38867188
1,51062012;-69,36244202
1,52587891;-67,99060059
1,54113770;-65,59326172
1,55639648;-66,69923401
1,57165527;-74,60140991
1,58691406;-75,72618103
1,60217285;-68,61900330
1,61743164;-66,91294861
1,63269043;-68,18416595
1,64794922;-68,17160797
1,66320801;-73,13049316
1,67846680;-72,90523529
1,69372559;-64,85581970
1,70898438;-64,03660583
1,72424316;-66,25411224
1,73950195;-69,66484833
1,75476074;-70,62789154
1,77001953;-75,16262817
1,78527832;-90,30445862
1,80053711;-73,90928650
1,81579590;-69,36006165
1,83105469;-66,82074738
1,84631348;-66,32504272
1,86157227;-68,28488159
1,87683105;-71,41146851
1,89208984;-74,22630310
1,90734863;-67,50720215
1,92260742;-64,25934601
1,93786621;-65,98764801
1,95312500;-69,12553406
1,96838379;-65,59930420
1,98364258;-62,33457184
1,99890137;-60,94120407
2,01416016;-61,73255539
2,02941895;-64,19156647
2,04467773;-67,16384888
2,05993652;-67,96832275
2,07519531;-66,00908661
2,09045410;-66,83000946
2,10571289;-67,46947479
2,12097168;-68,09887695
2,13623047;-72,00727844
2,15148926;-70,70074463
2,16674805;-69,14879608
2,18200684;-72,51222229
2,19726562;-83,82487488
2,21252441;-94,37031555
2,22778320;-73,17768097
2,24304199;-65,95725250
