Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,59997177
0,01525879;-15,85295296
0,03051758;-24,31947899
0,04577637;-42,17854309
0,06103516;-77,14085388
0,07629395;-81,59696960
0,09155273;-63,94012451
0,10681152;-68,97231293
0,12207031;-66,42471313
0,13732910;-68,95870972
0,15258789;-72,16864014
0,16784668;-68,26358032
0,18310547;-63,88071442
0,19836426;-63,73272705
0,21362305;-64,39005280
0,22888184;-64,61697388
0,24414062;-67,32293701
0,25939941;-68,40885162
0,27465820;-67,30451202
0,28991699;-66,15554047
0,30517578;-66,39477539
0,32043457;-70,66587830
0,33569336;-68,09737396
0,35095215;-63,89505005
0,36621094;-63,38178635
0,38146973;-65,54127502
0,39672852;-69,28354645
0,41198730;-68,77384186
0,42724609;-64,99020386
0,44250488;-65,74287415
0,45776367;-75,70793152
0,47302246;-71,32328796
0,48828125;-69,44815826
0,50354004;-76,55583191
0,51879883;-75,43264008
0,53405762;-78,08467102
0,54931641;-68,37657928
0,56457520;-68,12924194
0,57983398;-69,74230957
0,59509277;-67,26985931
0,61035156;-64,39404297
0,62561035;-63,84737396
0,64086914;-65,19402313
0,65612793;-69,31063080
0,67138672;-75,59993744
0,68664551;-70,09420776
0,70190430;-72,41704559
0,71716309;-76,29153442
0,73242188;-75,40694427
0,74768066;-72,08813477
0,76293945;-66,11047363
0,77819824;-64,37325287
0,79345703;-66,54057312
0,80871582;-74,14727783
0,82397461;-73,15539551
0,83923340;-77,99706268
0,85449219;-72,58990479
0,86975098;-67,21790314
0,88500977;-66,73176575
0,90026855;-70,22250366
0,91552734;-82,07101440
0,93078613;-79,23567200
0,94604492;-75,16850281
0,96130371;-74,06775665
0,97656250;-69,07904053
0,99182129;-65,44087219
1,00708008;-63,81176758
1,02233887;-64,87413788
1,03759766;-70,46636200
1,05285645;-93,63189697
1,06811523;-83,12490845
1,08337402;-84,94976044
1,09863281;-81,74689484
1,11389160;-73,06677246
1,12915039;-64,90437317
1,14440918;-62,33383942
1,15966797;-62,95804596
1,17492676;-66,39708710
1,19018555;-77,10403442
1,20544434;-71,62966919
1,22070312;-67,52568054
1,23596191;-66,12690735
1,25122070;-65,04458618
1,26647949;-64,78217316
1,28173828;-65,66315460
1,29699707;-68,23459625
1,31225586;-69,28034973
1,32751465;-75,03180695
1,34277344;-72,60247040
1,35803223;-68,10940552
1,37329102;-68,57188416
1,38854980;-66,68120575
1,40380859;-63,66807556
1,41906738;-63,39860535
1,43432617;-65,96190643
1,44958496;-67,23175812
1,46484375;-70,18540192
1,48010254;-71,15393066
1,49536133;-65,28728485
1,51062012;-63,56549072
1,52587891;-65,48529053
1,54113770;-72,24714661
1,55639648;-66,85787201
1,57165527;-65,46588898
1,58691406;-74,24235535
1,60217285;-72,95886230
1,61743164;-68,64192963
1,63269043;-70,58161926
1,64794922;-73,73516846
1,66320801;-75,20259094
1,67846680;-70,98958588
1,69372559;-67,17443085
1,70898438;-66,75486755
1,72424316;-69,85203552
1,73950195;-72,59138489
1,75476074;-71,75682068
1,77001953;-73,87582397
1,78527832;-79,34783173
1,80053711;-87,89145660
1,81579590;-85,80062866
1,83105469;-73,85955048
1,84631348;-68,33746338
1,86157227;-66,63296509
1,87683105;-67,04480743
1,89208984;-67,20669556
1,90734863;-66,16736603
1,92260742;-66,66876984
1,93786621;-67,87446594
1,95312500;-65,65274048
1,96838379;-65,42234802
1,98364258;-66,36242676
1,99890137;-66,05725098
2,01416016;-67,23037720
2,02941895;-68,53858185
2,04467773;-63,22093201
2,05993652;-60,54124832
2,07519531;-61,77013397
2,09045410;-69,23487854
2,10571289;-71,57525635
2,12097168;-63,12451935
2,13623047;-63,51647949
2,15148926;-70,48460388
2,16674805;-72,83001709
2,18200684;-69,18843842
2,19726562;-67,17092133
2,21252441;-69,26434326
2,22778320;-74,75665283
2,24304199;-79,33078766
