Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,64414787
0,01525879;-15,89909172
0,03051758;-24,38285446
0,04577637;-42,50293732
0,06103516;-65,17556763
0,07629395;-77,03843689
0,09155273;-67,50805664
0,10681152;-79,96498871
0,12207031;-77,22274780
0,13732910;-71,50092316
0,15258789;-71,72610474
0,16784668;-86,88981628
0,18310547;-78,32869720
0,19836426;-72,30852509
0,21362305;-68,45943451
0,22888184;-66,40549469
0,24414062;-69,01187134
0,25939941;-71,55522919
0,27465820;-68,94157410
0,28991699;-66,29927826
0,30517578;-66,53279877
0,32043457;-67,32114410
0,33569336;-66,36064911
0,35095215;-64,91352081
0,36621094;-65,50053406
0,38146973;-68,77703094
0,39672852;-75,32696533
0,41198730;-71,71015167
0,42724609;-69,15288544
0,44250488;-70,94374084
0,45776367;-74,97177124
0,47302246;-81,31610870
0,48828125;-75,86968994
0,50354004;-70,59474945
0,51879883;-69,41343689
0,53405762;-72,70921326
0,54931641;-77,01383972
0,56457520;-75,32509613
0,57983398;-76,20444489
0,59509277;-71,79496002
0,61035156;-68,76638794
0,62561035;-67,93816376
0,64086914;-66,36616516
0,65612793;-64,79210663
0,67138672;-66,73789978
0,68664551;-77,33094025
0,70190430;-76,82668304
0,71716309;-72,45188141
0,73242188;-70,04735565
0,74768066;-65,96299744
0,76293945;-62,94792557
0,77819824;-63,00534821
0,79345703;-67,55886841
0,80871582;-81,81983185
0,82397461;-82,38541412
0,83923340;-73,96607971
0,85449219;-75,00712585
0,86975098;-82,78263092
0,88500977;-69,70829010
0,90026855;-67,74434662
0,91552734;-68,27918243
0,93078613;-66,59498596
0,94604492;-63,98947144
0,96130371;-63,18262100
0,97656250;-65,11162567
0,99182129;-72,43852997
1,00708008;-70,55092621
1,02233887;-64,76689148
1,03759766;-62,36959839
1,05285645;-62,26734543
1,06811523;-64,95387268
1,08337402;-72,88240814
1,09863281;-80,47955322
1,11389160;-71,31733704
1,12915039;-72,31060028
1,14440918;-76,47160339
1,15966797;-74,14786530
1,17492676;-75,93544006
1,19018555;-73,56378937
1,20544434;-69,38935852
1,22070312;-71,78120422
1,23596191;-75,36630249
1,25122070;-71,23986816
1,26647949;-77,45324707
1,28173828;-75,56262207
1,29699707;-67,92099762
1,31225586;-65,89280701
1,32751465;-64,84101868
1,34277344;-66,67639160
1,35803223;-75,41223907
1,37329102;-67,94307709
1,38854980;-64,75830841
1,40380859;-66,35549927
1,41906738;-68,93910217
1,43432617;-68,48603058
1,44958496;-68,60339355
1,46484375;-73,11432648
1,48010254;-75,49986267
1,49536133;-66,15858459
1,51062012;-65,43303680
1,52587891;-74,77300262
1,54113770;-72,37948608
1,55639648;-71,14595032
1,57165527;-75,02329254
1,58691406;-74,52519226
1,60217285;-66,69571686
1,61743164;-63,56010437
1,63269043;-65,03594208
1,64794922;-70,58776093
1,66320801;-76,87872314
1,67846680;-76,60530090
1,69372559;-75,56752777
1,70898438;-82,06221008
1,72424316;-73,87129211
1,73950195;-68,08228302
1,75476074;-69,24097443
1,77001953;-77,62835693
1,78527832;-80,42288208
1,80053711;-72,23826599
1,81579590;-73,37766266
1,83105469;-91,23719788
1,84631348;-75,04513550
1,86157227;-70,30695343
1,87683105;-67,09048462
1,89208984;-64,56497955
1,90734863;-66,06439972
1,92260742;-74,77429962
1,93786621;-80,40847778
1,95312500;-92,44284058
1,96838379;-74,85057068
1,98364258;-69,10182953
1,99890137;-67,35521698
2,01416016;-66,67340088
2,02941895;-65,92050171
2,04467773;-64,00930786
2,05993652;-63,43059158
2,07519531;-67,88321686
2,09045410;-73,94617462
2,10571289;-67,94970703
2,12097168;-68,63349915
2,13623047;-72,84786987
2,15148926;-82,64906311
2,16674805;-79,23606110
2,18200684;-73,59460449
2,19726562;-74,09530640
2,21252441;-80,66020203
2,22778320;-80,13881683
2,24304199;-69,44275665
