Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,53518295
0,01525879;-15,76065636
0,03051758;-24,09965897
0,04577637;-41,38891602
0,06103516;-72,63917542
0,07629395;-67,08952332
0,09155273;-62,50841522
0,10681152;-71,07582855
0,12207031;-71,77919006
0,13732910;-77,24488068
0,15258789;-68,32456207
0,16784668;-70,90019989
0,18310547;-83,66786957
0,19836426;-72,20396423
0,21362305;-71,66617584
0,22888184;-78,54127502
0,24414062;-78,21961212
0,25939941;-74,56656647
0,27465820;-72,38791656
0,28991699;-70,33169556
0,30517578;-68,50257874
0,32043457;-64,92587280
0,33569336;-62,44585037
0,35095215;-62,43301773
0,36621094;-65,76147461
0,38146973;-75,60431671
0,39672852;-78,43428802
0,41198730;-86,78099060
0,42724609;-77,08422852
0,44250488;-75,08156586
0,45776367;-68,71569824
0,47302246;-65,53485107
0,48828125;-68,31079102
0,50354004;-79,71155548
0,51879883;-76,79292297
0,53405762;-71,08059692
0,54931641;-67,52658081
0,56457520;-67,00197601
0,57983398;-66,75234985
0,59509277;-65,44142914
0,61035156;-67,27103424
0,62561035;-80,79797363
0,64086914;-70,37730408
0,65612793;-67,06008911
0,67138672;-69,32043457
0,68664551;-75,53092957
0,70190430;-83,33772278
0,71716309;-74,46028900
0,73242188;-66,51921082
0,74768066;-64,25675201
0,76293945;-64,97011566
0,77819824;-68,42331696
0,79345703;-70,89785767
0,80871582;-69,79714966
0,82397461;-71,49996948
0,83923340;-74,79061127
0,85449219;-79,07664490
0,86975098;-86,90095520
0,88500977;-80,07331848
0,90026855;-77,81521606
0,91552734;-79,84169769
0,93078613;-75,69634247
0,94604492;-71,22001648
0,96130371;-74,71596527
0,97656250;-70,75070190
0,99182129;-70,95764923
1,00708008;-89,10087585
1,02233887;-69,77079773
1,03759766;-65,68740082
1,05285645;-67,35129547
1,06811523;-72,07627869
1,08337402;-77,82636261
1,09863281;-76,25328064
1,11389160;-73,33310699
1,12915039;-67,77044678
1,14440918;-65,91943359
1,15966797;-67,70933533
1,17492676;-72,58772278
1,19018555;-81,37970734
1,20544434;-73,29929352
1,22070312;-67,90575409
1,23596191;-66,37920380
1,25122070;-66,02219391
1,26647949;-64,25674438
1,28173828;-63,26514816
1,29699707;-65,91880035
1,31225586;-71,90301514
1,32751465;-71,98683929
1,34277344;-88,97200012
1,35803223;-69,29898071
1,37329102;-66,16937256
1,38854980;-69,61105347
1,40380859;-69,21416473
1,41906738;-66,83130646
1,43432617;-67,46243286
1,44958496;-67,67924500
1,46484375;-67,34185791
1,48010254;-69,64089966
1,49536133;-82,14512634
1,51062012;-69,86024475
1,52587891;-65,30589294
1,54113770;-63,64902878
1,55639648;-62,40867615
1,57165527;-62,56412506
1,58691406;-65,26493073
1,60217285;-71,40612793
1,61743164;-72,00215149
1,63269043;-76,73614502
1,64794922;-75,67926788
1,66320801;-70,39257812
1,67846680;-74,64733887
1,69372559;-72,05126953
1,70898438;-68,49745941
1,72424316;-72,28936768
1,73950195;-70,85448456
1,75476074;-64,45546722
1,77001953;-63,20633316
1,78527832;-64,47035980
1,80053711;-65,88890839
1,81579590;-66,98119354
1,83105469;-67,39553833
1,84631348;-69,39006042
1,86157227;-71,47785950
1,87683105;-72,10032654
1,89208984;-69,68774414
1,90734863;-64,44726562
1,92260742;-62,00092697
1,93786621;-61,91179657
1,95312500;-63,28684998
1,96838379;-66,03684998
1,98364258;-70,10995483
1,99890137;-68,21305847
2,01416016;-62,95288467
2,02941895;-60,33985901
2,04467773;-61,04466248
2,05993652;-65,20429993
2,07519531;-73,10860443
2,09045410;-71,08106232
2,10571289;-68,89807129
2,12097168;-72,55103302
2,13623047;-72,45266724
2,15148926;-74,58607483
2,16674805;-76,81193542
2,18200684;-68,31727600
2,19726562;-68,97367096
2,21252441;-73,86463165
2,22778320;-67,87741852
2,24304199;-64,17280579
