Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,59308052
0,01525879;-15,84803581
0,03051758;-24,35375977
0,04577637;-42,98738861
0,06103516;-59,96795273
0,07629395;-61,33126068
0,09155273;-62,62792587
0,10681152;-83,56307983
0,12207031;-79,86276245
0,13732910;-79,78928375
0,15258789;-72,68885803
0,16784668;-67,08862305
0,18310547;-65,05561066
0,19836426;-66,86974335
0,21362305;-76,88205719
0,22888184;-72,05066681
0,24414062;-65,92416382
0,25939941;-64,96588135
0,27465820;-67,01057434
0,28991699;-70,33665466
0,30517578;-74,19801331
0,32043457;-75,43970490
0,33569336;-74,77257538
0,35095215;-69,07389832
0,36621094;-66,58595276
0,38146973;-66,29185486
0,39672852;-64,71315765
0,41198730;-65,21282959
0,42724609;-64,53459930
0,44250488;-62,34486008
0,45776367;-62,52126694
0,47302246;-65,53681946
0,48828125;-68,97706604
0,50354004;-72,02333832
0,51879883;-75,37413025
0,53405762;-74,67456055
0,54931641;-80,96057129
0,56457520;-71,10466766
0,57983398;-71,76427460
0,59509277;-79,38922882
0,61035156;-66,53407288
0,62561035;-64,45505524
0,64086914;-66,24913025
0,65612793;-68,38479614
0,67138672;-67,14859772
0,68664551;-67,68395233
0,70190430;-67,00350952
0,71716309;-65,42473602
0,73242188;-67,69857025
0,74768066;-71,25984955
0,76293945;-71,24815369
0,77819824;-71,40217590
0,79345703;-69,93172455
0,80871582;-69,72708893
0,82397461;-76,08287811
0,83923340;-74,23741913
0,85449219;-70,84787750
0,86975098;-65,16776276
0,88500977;-65,83167267
0,90026855;-81,32683563
0,91552734;-69,19009399
0,93078613;-65,19224548
0,94604492;-64,84487915
0,96130371;-65,44592285
0,97656250;-67,54894257
0,99182129;-70,84023285
1,00708008;-70,62488556
1,02233887;-69,24613190
1,03759766;-69,06211090
1,05285645;-71,51165771
1,06811523;-70,74279022
1,08337402;-66,77989197
1,09863281;-63,42198181
1,11389160;-63,20337677
1,12915039;-65,55680084
1,14440918;-70,29357910
1,15966797;-76,00706482
1,17492676;-71,94314575
1,19018555;-77,87774658
1,20544434;-68,92735291
1,22070312;-65,18727112
1,23596191;-67,70485687
1,25122070;-79,20861053
1,26647949;-77,61666870
1,28173828;-74,33082581
1,29699707;-68,86484528
1,31225586;-67,91168976
1,32751465;-74,88764191
1,34277344;-72,85267639
1,35803223;-66,00546265
1,37329102;-65,75505066
1,38854980;-67,52459717
1,40380859;-68,10836029
1,41906738;-71,38008881
1,43432617;-75,56320190
1,44958496;-72,21187592
1,46484375;-76,52304077
1,48010254;-69,21482849
1,49536133;-65,32942963
1,51062012;-64,22357941
1,52587891;-64,74264526
1,54113770;-67,72023010
1,55639648;-70,73834229
1,57165527;-68,94891357
1,58691406;-71,31610870
1,60217285;-78,12364960
1,61743164;-80,81374359
1,63269043;-78,57205200
1,64794922;-76,82940674
1,66320801;-76,15172577
1,67846680;-71,62571716
1,69372559;-69,25028992
1,70898438;-66,46897888
1,72424316;-64,50946045
1,73950195;-63,43202591
1,75476074;-62,89878082
1,77001953;-63,78690720
1,78527832;-67,48850250
1,80053711;-68,34375763
1,81579590;-68,84133148
1,83105469;-73,31627655
1,84631348;-80,76529694
1,86157227;-76,30736542
1,87683105;-68,62423706
1,89208984;-66,20555115
1,90734863;-66,39708710
1,92260742;-64,79553986
1,93786621;-62,39648438
1,95312500;-63,37459183
1,96838379;-68,58576965
1,98364258;-75,78890228
1,99890137;-82,48348999
2,01416016;-68,94954681
2,02941895;-68,29916382
2,04467773;-77,93229675
2,05993652;-76,82710266
2,07519531;-73,61456299
2,09045410;-74,76161957
2,10571289;-72,51929474
2,12097168;-68,79031372
2,13623047;-66,26954651
2,15148926;-66,38331604
2,16674805;-70,86601257
2,18200684;-76,75562286
2,19726562;-68,08102417
2,21252441;-64,97158051
2,22778320;-64,43772888
2,24304199;-66,67237091
