Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,55923462
0,01525879;-15,80131721
0,03051758;-24,19980621
0,04577637;-41,31603241
0,06103516;-61,26850891
0,07629395;-59,72681046
0,09155273;-62,89527893
0,10681152;-61,86846924
0,12207031;-64,40110016
0,13732910;-68,40850067
0,15258789;-71,31218719
0,16784668;-63,49398804
0,18310547;-61,85660934
0,19836426;-63,23736191
0,21362305;-68,66466522
0,22888184;-71,75605011
0,24414062;-73,55065155
0,25939941;-72,39097595
0,27465820;-70,10424805
0,28991699;-79,72593689
0,30517578;-69,13097382
0,32043457;-65,12564850
0,33569336;-67,64487457
0,35095215;-78,79525757
0,36621094;-80,96266937
0,38146973;-80,97973633
0,39672852;-79,06052399
0,41198730;-69,77173615
0,42724609;-67,38761902
0,44250488;-70,98840332
0,45776367;-70,34757233
0,47302246;-63,02711868
0,48828125;-60,79362488
0,50354004;-60,29478073
0,51879883;-61,42282867
0,53405762;-64,46286774
0,54931641;-67,37338257
0,56457520;-69,32736206
0,57983398;-65,61923981
0,59509277;-62,63537598
0,61035156;-63,32590103
0,62561035;-69,40435791
0,64086914;-79,30844879
0,65612793;-74,01124573
0,67138672;-75,12471771
0,68664551;-75,16955566
0,70190430;-66,57263184
0,71716309;-64,23936462
0,73242188;-65,80966187
0,74768066;-66,73423767
0,76293945;-65,97108459
0,77819824;-66,89021301
0,79345703;-69,76495361
0,80871582;-72,88899231
0,82397461;-81,99465942
0,83923340;-70,14344788
0,85449219;-65,50573730
0,86975098;-66,14735413
0,88500977;-67,16545868
0,90026855;-65,78829956
0,91552734;-69,14826202
0,93078613;-70,04273224
0,94604492;-70,10300446
0,96130371;-73,44338989
0,97656250;-68,99091339
0,99182129;-66,73137665
1,00708008;-68,50159454
1,02233887;-74,19884491
1,03759766;-72,18413544
1,05285645;-65,07366943
1,06811523;-62,29296875
1,08337402;-63,56320190
1,09863281;-67,75917816
1,11389160;-66,95540619
1,12915039;-64,81652069
1,14440918;-63,21666718
1,15966797;-64,32688904
1,17492676;-68,18905640
1,19018555;-74,13069153
1,20544434;-91,26271057
1,22070312;-72,60093689
1,23596191;-68,82206726
1,25122070;-70,37749481
1,26647949;-78,53894043
1,28173828;-76,41400146
1,29699707;-70,78787994
1,31225586;-68,65541077
1,32751465;-69,68260956
1,34277344;-75,37423706
1,35803223;-83,85124969
1,37329102;-80,93135834
1,38854980;-74,73371887
1,40380859;-65,71656799
1,41906738;-64,13277435
1,43432617;-70,68973541
1,44958496;-69,97245026
1,46484375;-66,53098297
1,48010254;-70,20445251
1,49536133;-79,60092926
1,51062012;-78,25997925
1,52587891;-74,18084717
1,54113770;-81,03817749
1,55639648;-88,19106293
1,57165527;-78,59352112
1,58691406;-73,62082672
1,60217285;-74,91681671
1,61743164;-74,66268921
1,63269043;-72,22074890
1,64794922;-72,04537964
1,66320801;-75,65375519
1,67846680;-86,91674042
1,69372559;-73,56529999
1,70898438;-68,09510803
1,72424316;-65,48186493
1,73950195;-66,94713593
1,75476074;-67,10681152
1,77001953;-65,84022522
1,78527832;-69,30474091
1,80053711;-80,62503815
1,81579590;-82,05287933
1,83105469;-73,26062012
1,84631348;-69,95867920
1,86157227;-71,65357971
1,87683105;-75,41917419
1,89208984;-72,35917664
1,90734863;-66,16552734
1,92260742;-64,02569580
1,93786621;-66,07717896
1,95312500;-70,12136078
1,96838379;-74,89891052
1,98364258;-86,14134216
1,99890137;-83,02989960
2,01416016;-75,07762909
2,02941895;-70,52050781
2,04467773;-66,94763947
2,05993652;-65,38916016
2,07519531;-67,75191498
2,09045410;-75,53434753
2,10571289;-78,26103973
2,12097168;-73,16237640
2,13623047;-70,75762939
2,15148926;-70,96611786
2,16674805;-71,29710388
2,18200684;-67,69484711
2,19726562;-64,92217255
2,21252441;-64,80930328
2,22778320;-68,78506470
2,24304199;-68,43865967
