Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,54335308
0,01525879;-15,77690601
0,03051758;-24,14621162
0,04577637;-41,37094116
0,06103516;-66,44517517
0,07629395;-65,27316284
0,09155273;-70,34737396
0,10681152;-61,81849670
0,12207031;-64,07749939
0,13732910;-66,75126648
0,15258789;-68,77667236
0,16784668;-68,97993469
0,18310547;-68,27763367
0,19836426;-70,72577667
0,21362305;-80,16829681
0,22888184;-76,02893829
0,24414062;-71,46362305
0,25939941;-76,23869324
0,27465820;-76,39508057
0,28991699;-79,45825195
0,30517578;-81,88841248
0,32043457;-77,72389221
0,33569336;-84,76436615
0,35095215;-84,85365295
0,36621094;-100,36019897
0,38146973;-72,09133148
0,39672852;-65,38174438
0,41198730;-63,85185623
0,42724609;-67,29563904
0,44250488;-82,66775513
0,45776367;-69,41517639
0,47302246;-69,58206940
0,48828125;-71,58583069
0,50354004;-71,46342468
0,51879883;-72,09241486
0,53405762;-71,18320465
0,54931641;-69,12451935
0,56457520;-72,73352814
0,57983398;-82,57160950
0,59509277;-69,22415161
0,61035156;-64,28349304
0,62561035;-62,17811966
0,64086914;-62,21568298
0,65612793;-62,71195221
0,67138672;-62,53128052
0,68664551;-62,46540070
0,70190430;-63,28213120
0,71716309;-63,90098190
0,73242188;-65,77917480
0,74768066;-70,14500427
0,76293945;-74,39562988
0,77819824;-73,35574341
0,79345703;-71,34414673
0,80871582;-77,83395386
0,82397461;-76,48943329
0,83923340;-71,75247955
0,85449219;-78,36059570
0,86975098;-72,12780762
0,88500977;-68,00878906
0,90026855;-70,43179321
0,91552734;-88,82193756
0,93078613;-70,09756470
0,94604492;-70,45142365
0,96130371;-83,38866425
0,97656250;-76,34608459
0,99182129;-71,05763245
1,00708008;-69,72812653
1,02233887;-74,04883575
1,03759766;-74,56629181
1,05285645;-69,14770508
1,06811523;-74,25524902
1,08337402;-74,26669312
1,09863281;-73,59343719
1,11389160;-75,05023193
1,12915039;-72,02792358
1,14440918;-66,60920715
1,15966797;-65,36045837
1,17492676;-67,73809814
1,19018555;-71,49023438
1,20544434;-72,15084076
1,22070312;-71,00622559
1,23596191;-71,71143341
1,25122070;-73,35990906
1,26647949;-75,00272369
1,28173828;-75,45671082
1,29699707;-67,29238892
1,31225586;-64,38843536
1,32751465;-66,29957581
1,34277344;-66,09822845
1,35803223;-63,28915024
1,37329102;-65,08948517
1,38854980;-70,63234711
1,40380859;-75,85518646
1,41906738;-74,72010803
1,43432617;-75,80211639
1,44958496;-78,47261810
1,46484375;-67,04705811
1,48010254;-64,22819519
1,49536133;-64,50039673
1,51062012;-68,12615204
1,52587891;-75,63175964
1,54113770;-79,41422272
1,55639648;-81,73692322
1,57165527;-81,27350616
1,58691406;-80,46992493
1,60217285;-70,02848816
1,61743164;-65,84180450
1,63269043;-65,87484741
1,64794922;-69,02228546
1,66320801;-74,39196777
1,67846680;-78,86341095
1,69372559;-74,50270081
1,70898438;-72,37500000
1,72424316;-71,35666656
1,73950195;-69,13575745
1,75476074;-67,22304535
1,77001953;-69,26718140
1,78527832;-81,59920502
1,80053711;-72,94612885
1,81579590;-66,74742889
1,83105469;-66,80094147
1,84631348;-74,42917633
1,86157227;-75,84168243
1,87683105;-73,82644653
1,89208984;-80,61238098
1,90734863;-70,58724976
1,92260742;-69,66450500
1,93786621;-72,21286011
1,95312500;-66,41486359
1,96838379;-63,73146439
1,98364258;-63,49321365
1,99890137;-64,98814392
2,01416016;-68,22692871
2,02941895;-71,32197571
2,04467773;-71,36045074
2,05993652;-69,55676270
2,07519531;-69,41415405
2,09045410;-71,14264679
2,10571289;-75,11829376
2,12097168;-74,02497101
2,13623047;-71,25846863
2,15148926;-67,63006592
2,16674805;-63,66601562
2,18200684;-64,26595306
2,19726562;-70,63076782
2,21252441;-98,56261444
2,22778320;-74,00727081
2,24304199;-70,18794250
