Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,54950428
0,01525879;-15,78024769
0,03051758;-24,12153244
0,04577637;-40,88299179
0,06103516;-59,71395874
0,07629395;-59,29064941
0,09155273;-70,48451233
0,10681152;-71,92422485
0,12207031;-61,87814713
0,13732910;-61,13419342
0,15258789;-67,85175323
0,16784668;-81,70918274
0,18310547;-84,61972046
0,19836426;-75,69343567
0,21362305;-77,65712738
0,22888184;-74,91223145
0,24414062;-68,25711823
0,25939941;-66,14297485
0,27465820;-65,00994873
0,28991699;-65,26968384
0,30517578;-69,04582977
0,32043457;-76,89985657
0,33569336;-71,55553436
0,35095215;-69,69464874
0,36621094;-71,32761383
0,38146973;-69,26425934
0,39672852;-65,64646149
0,41198730;-64,65380096
0,42724609;-65,70199585
0,44250488;-69,13655853
0,45776367;-77,00115967
0,47302246;-71,35031128
0,48828125;-68,45087433
0,50354004;-68,75578308
0,51879883;-71,53599548
0,53405762;-70,87583160
0,54931641;-69,44764709
0,56457520;-74,00186157
0,57983398;-90,18886566
0,59509277;-74,14411926
0,61035156;-66,34093475
0,62561035;-62,96294785
0,64086914;-62,83029556
0,65612793;-65,10415649
0,67138672;-69,69500732
0,68664551;-78,55363464
0,70190430;-72,92407227
0,71716309;-73,30245209
0,73242188;-74,28656769
0,74768066;-69,80871582
0,76293945;-66,26962280
0,77819824;-65,93022156
0,79345703;-69,97924042
0,80871582;-68,02242279
0,82397461;-66,47904968
0,83923340;-65,99917603
0,85449219;-64,44499207
0,86975098;-63,22808075
0,88500977;-63,75588989
0,90026855;-68,05994415
0,91552734;-74,80319977
0,93078613;-78,14820099
0,94604492;-81,43535614
0,96130371;-78,70970917
0,97656250;-75,83578491
0,99182129;-70,44069672
1,00708008;-66,84909058
1,02233887;-64,92118073
1,03759766;-65,79972839
1,05285645;-70,11094666
1,06811523;-72,19160461
1,08337402;-69,57033539
1,09863281;-65,99597168
1,11389160;-64,79141235
1,12915039;-67,55624390
1,14440918;-74,71350098
1,15966797;-75,49505615
1,17492676;-70,03483582
1,19018555;-70,18654633
1,20544434;-67,80368042
1,22070312;-65,82566833
1,23596191;-65,53145599
1,25122070;-65,65149689
1,26647949;-66,56298828
1,28173828;-69,38854980
1,29699707;-78,28996277
1,31225586;-86,78633881
1,32751465;-72,67707062
1,34277344;-67,06382751
1,35803223;-67,46134949
1,37329102;-69,66132355
1,38854980;-67,59633636
1,40380859;-64,99168396
1,41906738;-65,06487274
1,43432617;-70,14855957
1,44958496;-88,76408386
1,46484375;-79,99320221
1,48010254;-72,63136292
1,49536133;-71,36040497
1,51062012;-73,83129120
1,52587891;-75,65048981
1,54113770;-71,36225128
1,55639648;-68,16616058
1,57165527;-70,54940033
1,58691406;-78,38722992
1,60217285;-71,31855774
1,61743164;-68,85703278
1,63269043;-65,12388611
1,64794922;-61,78346252
1,66320801;-60,75336838
1,67846680;-61,84166336
1,69372559;-63,07313538
1,70898438;-61,71560287
1,72424316;-61,25928497
1,73950195;-64,24356079
1,75476074;-73,25363922
1,77001953;-83,57635498
1,78527832;-74,24246979
1,80053711;-71,37977600
1,81579590;-74,86833954
1,83105469;-79,39833832
1,84631348;-67,49566650
1,86157227;-64,97910309
1,87683105;-67,66391754
1,89208984;-74,75971222
1,90734863;-69,48468018
1,92260742;-64,83408356
1,93786621;-64,15236664
1,95312500;-69,14671326
1,96838379;-76,14481354
1,98364258;-69,98879242
1,99890137;-72,78460693
2,01416016;-67,46405792
2,02941895;-64,58229828
2,04467773;-65,62716675
2,05993652;-69,10810852
2,07519531;-72,36541748
2,09045410;-75,63816833
2,10571289;-74,36183167
2,12097168;-72,97074127
2,13623047;-83,46508789
2,15148926;-73,42744446
2,16674805;-72,00317383
2,18200684;-69,09828949
2,19726562;-70,98664093
2,21252441;-77,81765747
2,22778320;-99,89241791
2,24304199;-69,73351288
