Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,54175282
0,01525879;-15,77842331
0,03051758;-24,12591171
0,04577637;-40,77461624
0,06103516;-59,41009903
0,07629395;-60,49487305
0,09155273;-64,13070679
0,10681152;-72,32199860
0,12207031;-70,38146973
0,13732910;-69,06989288
0,15258789;-74,93849182
0,16784668;-69,41542816
0,18310547;-65,97328186
0,19836426;-63,57091522
0,21362305;-63,89049530
0,22888184;-64,73485565
0,24414062;-63,78147888
0,25939941;-65,50260162
0,27465820;-72,18202209
0,28991699;-85,23786926
0,30517578;-74,80802917
0,32043457;-75,47285461
0,33569336;-77,87845612
0,35095215;-74,50298309
0,36621094;-72,47405243
0,38146973;-81,53456879
0,39672852;-78,20172882
0,41198730;-80,14044189
0,42724609;-78,56209564
0,44250488;-71,53047943
0,45776367;-69,76292419
0,47302246;-74,21419525
0,48828125;-89,39258575
0,50354004;-82,69659424
0,51879883;-78,83236694
0,53405762;-70,44696045
0,54931641;-69,14406586
0,56457520;-72,13925171
0,57983398;-76,02713013
0,59509277;-68,62982941
0,61035156;-64,56128693
0,62561035;-65,23978424
0,64086914;-69,32797241
0,65612793;-74,59998322
0,67138672;-78,70304871
0,68664551;-70,15292358
0,70190430;-64,87587738
0,71716309;-62,91891479
0,73242188;-63,03811646
0,74768066;-64,60056305
0,76293945;-66,99468994
0,77819824;-71,91152954
0,79345703;-90,13805389
0,80871582;-73,60327148
0,82397461;-72,82841492
0,83923340;-72,55801392
0,85449219;-70,09265137
0,86975098;-69,50127411
0,88500977;-70,99517059
0,90026855;-76,16642761
0,91552734;-76,18490601
0,93078613;-70,97843170
0,94604492;-67,29813385
0,96130371;-63,06359100
0,97656250;-60,84563446
0,99182129;-62,88925934
1,00708008;-73,35038757
1,02233887;-75,14990234
1,03759766;-73,90303802
1,05285645;-75,15494537
1,06811523;-69,89178467
1,08337402;-70,19086456
1,09863281;-73,06184387
1,11389160;-79,00231171
1,12915039;-75,48940277
1,14440918;-67,59585571
1,15966797;-66,87276459
1,17492676;-72,37287903
1,19018555;-79,55744171
1,20544434;-77,81716919
1,22070312;-85,75346375
1,23596191;-71,74170685
1,25122070;-69,33355713
1,26647949;-71,99865723
1,28173828;-71,91030884
1,29699707;-67,61458588
1,31225586;-67,88673401
1,32751465;-72,68173981
1,34277344;-85,50658417
1,35803223;-73,79191589
1,37329102;-73,05815125
1,38854980;-84,68669891
1,40380859;-84,19401550
1,41906738;-85,85025787
1,43432617;-75,10254669
1,44958496;-77,78720856
1,46484375;-67,79359436
1,48010254;-65,91889954
1,49536133;-69,40442657
1,51062012;-70,72920227
1,52587891;-70,45714569
1,54113770;-69,98043823
1,55639648;-70,77317047
1,57165527;-81,56015015
1,58691406;-70,02846527
1,60217285;-70,17594910
1,61743164;-114,38040924
1,63269043;-75,20529938
1,64794922;-86,46961212
1,66320801;-72,24710083
1,67846680;-69,02177429
1,69372559;-69,03977203
1,70898438;-69,17317963
1,72424316;-71,29181671
1,73950195;-76,57846832
1,75476074;-72,84642792
1,77001953;-70,07272339
1,78527832;-70,75814056
1,80053711;-71,10619354
1,81579590;-73,63056183
1,83105469;-73,74214935
1,84631348;-69,85861969
1,86157227;-71,94266510
1,87683105;-81,31270599
1,89208984;-67,85231018
1,90734863;-64,16726685
1,92260742;-65,66139221
1,93786621;-71,00814819
1,95312500;-79,25365448
1,96838379;-80,08551025
1,98364258;-72,88091278
1,99890137;-74,46690369
2,01416016;-89,08664703
2,02941895;-84,47727203
2,04467773;-71,54272461
2,05993652;-64,40188599
2,07519531;-62,35155106
2,09045410;-64,26627350
2,10571289;-71,75363159
2,12097168;-71,21161652
2,13623047;-67,00978088
2,15148926;-66,81868744
2,16674805;-65,59780884
2,18200684;-64,51513672
2,19726562;-66,93324280
2,21252441;-72,07110596
2,22778320;-70,07016754
2,24304199;-69,33998871
