Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,33773804
0,01525879;-14,58686924
0,03051758;-23,04549408
0,04577637;-41,08966827
0,06103516;-65,28776550
0,07629395;-71,43367004
0,09155273;-65,92890930
0,10681152;-68,76976013
0,12207031;-65,88097382
0,13732910;-63,44863892
0,15258789;-62,97024536
0,16784668;-64,18401337
0,18310547;-63,77614594
0,19836426;-67,39561462
0,21362305;-70,26239777
0,22888184;-68,20191193
0,24414062;-69,42817688
0,25939941;-68,50552368
0,27465820;-69,62351990
0,28991699;-71,73498535
0,30517578;-73,36083221
0,32043457;-78,10543823
0,33569336;-69,69373322
0,35095215;-66,00056458
0,36621094;-62,66200638
0,38146973;-62,46405029
0,39672852;-65,75257874
0,41198730;-69,69624329
0,42724609;-68,29679871
0,44250488;-65,98822784
0,45776367;-67,85446930
0,47302246;-72,32697296
0,48828125;-71,94713593
0,50354004;-71,98507690
0,51879883;-73,63956451
0,53405762;-85,47310638
0,54931641;-73,67600250
0,56457520;-71,48930359
0,57983398;-69,94001770
0,59509277;-68,73544312
0,61035156;-67,54273987
0,62561035;-66,52121735
0,64086914;-67,44340515
0,65612793;-73,97772217
0,67138672;-78,54890442
0,68664551;-72,88529968
0,70190430;-74,81346893
0,71716309;-74,30809021
0,73242188;-71,95948792
0,74768066;-70,23287964
0,76293945;-71,08018494
0,77819824;-76,26694489
0,79345703;-71,00801849
0,80871582;-68,63752747
0,82397461;-67,51145172
0,83923340;-68,19556427
0,85449219;-72,42913055
0,86975098;-75,65535736
0,88500977;-72,82349396
0,90026855;-70,73831177
0,91552734;-73,90184021
0,93078613;-94,72177124
0,94604492;-81,17413330
0,96130371;-76,60749817
0,97656250;-71,54441071
0,99182129;-69,80582428
1,00708008;-72,86920166
1,02233887;-82,63813782
1,03759766;-78,68233490
1,05285645;-78,66020203
1,06811523;-72,24613953
1,08337402;-65,15928650
1,09863281;-62,55572510
1,11389160;-64,24907684
1,12915039;-69,28291321
1,14440918;-70,37677002
1,15966797;-72,29936218
1,17492676;-71,82826233
1,19018555;-64,78365326
1,20544434;-64,02081299
1,22070312;-66,56396484
1,23596191;-73,05464172
1,25122070;-84,01615143
1,26647949;-74,06799316
1,28173828;-79,55886078
1,29699707;-73,14129639
1,31225586;-67,44894409
1,32751465;-69,19968414
1,34277344;-77,54462433
1,35803223;-66,78646088
1,37329102;-62,41324615
1,38854980;-61,78588867
1,40380859;-63,21958542
1,41906738;-65,30471039
1,43432617;-65,84232330
1,44958496;-66,50607300
1,46484375;-70,68058777
1,48010254;-85,50390625
1,49536133;-88,32655334
1,51062012;-75,78818512
1,52587891;-68,68092346
1,54113770;-68,12137604
1,55639648;-69,75103760
1,57165527;-68,51423645
1,58691406;-69,65960693
1,60217285;-83,73958588
1,61743164;-71,35519409
1,63269043;-67,64666748
1,64794922;-68,05857849
1,66320801;-70,61020660
1,67846680;-75,60697937
1,69372559;-71,15984344
1,70898438;-72,39595032
1,72424316;-75,53780365
1,73950195;-70,32944489
1,75476074;-67,30496216
1,77001953;-67,50908661
1,78527832;-69,55502319
1,80053711;-67,80476379
1,81579590;-68,53192902
1,83105469;-74,03140259
1,84631348;-74,96662903
1,86157227;-75,25910187
1,87683105;-72,12335205
1,89208984;-70,75253296
1,90734863;-79,59939575
1,92260742;-73,13014984
1,93786621;-70,99818420
1,95312500;-80,24813843
1,96838379;-79,27712250
1,98364258;-71,09898376
1,99890137;-68,15863800
2,01416016;-67,57411194
2,02941895;-70,98376465
2,04467773;-84,63633728
2,05993652;-71,39708710
2,07519531;-64,19333649
2,09045410;-62,36731720
2,10571289;-63,67335892
2,12097168;-65,23139191
2,13623047;-65,13317871
2,15148926;-65,35651398
2,16674805;-66,42456818
2,18200684;-68,49637604
2,19726562;-77,09509277
2,21252441;-77,88172913
2,22778320;-71,61894989
2,24304199;-73,46784210
