Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,36381531
0,01525879;-14,60690594
0,03051758;-23,03851318
0,04577637;-40,79219818
0,06103516;-62,96116638
0,07629395;-73,11265564
0,09155273;-64,28988647
0,10681152;-65,65206909
0,12207031;-63,03903198
0,13732910;-63,25109100
0,15258789;-65,81452179
0,16784668;-64,57749176
0,18310547;-66,79151154
0,19836426;-66,29479218
0,21362305;-62,86356354
0,22888184;-61,64637756
0,24414062;-64,07589722
0,25939941;-71,39135742
0,27465820;-74,64138031
0,28991699;-72,91065979
0,30517578;-75,10165405
0,32043457;-80,46439362
0,33569336;-76,30879974
0,35095215;-69,77256012
0,36621094;-68,75754547
0,38146973;-70,52816772
0,39672852;-73,17843628
0,41198730;-80,12283325
0,42724609;-69,76321411
0,44250488;-66,88332367
0,45776367;-70,09280396
0,47302246;-80,58236694
0,48828125;-89,77752686
0,50354004;-89,97198486
0,51879883;-82,75109100
0,53405762;-81,19966125
0,54931641;-85,66438293
0,56457520;-80,65540314
0,57983398;-68,00050354
0,59509277;-61,49007416
0,61035156;-60,59203720
0,62561035;-64,34384918
0,64086914;-72,87882996
0,65612793;-84,67121124
0,67138672;-75,07380676
0,68664551;-71,83523560
0,70190430;-70,85659027
0,71716309;-68,58917999
0,73242188;-67,05081940
0,74768066;-65,77577972
0,76293945;-67,45804596
0,77819824;-68,61206055
0,79345703;-68,36260223
0,80871582;-69,51280975
0,82397461;-72,02412415
0,83923340;-73,19165039
0,85449219;-69,42276764
0,86975098;-70,36045837
0,88500977;-74,00622559
0,90026855;-73,26210785
0,91552734;-69,74571228
0,93078613;-70,51264954
0,94604492;-85,96121216
0,96130371;-72,02574921
0,97656250;-67,99433899
0,99182129;-67,83334351
1,00708008;-71,68112946
1,02233887;-77,26800537
1,03759766;-73,66140747
1,05285645;-67,74520111
1,06811523;-64,51565552
1,08337402;-63,43864822
1,09863281;-64,44504547
1,11389160;-69,00012207
1,12915039;-72,76615143
1,14440918;-74,01087952
1,15966797;-74,84145355
1,17492676;-73,38795471
1,19018555;-89,75148010
1,20544434;-70,75426483
1,22070312;-68,96436310
1,23596191;-78,17259979
1,25122070;-81,93904114
1,26647949;-83,76232910
1,28173828;-90,56884766
1,29699707;-84,24770355
1,31225586;-74,05143738
1,32751465;-70,21176147
1,34277344;-72,68982697
1,35803223;-81,46853638
1,37329102;-84,95223236
1,38854980;-76,83571625
1,40380859;-77,98800659
1,41906738;-73,19016266
1,43432617;-73,39969635
1,44958496;-82,67905426
1,46484375;-80,06610870
1,48010254;-74,35396576
1,49536133;-72,99503326
1,51062012;-80,93833923
1,52587891;-79,11032867
1,54113770;-75,93024445
1,55639648;-81,16517639
1,57165527;-75,61576843
1,58691406;-72,09524536
1,60217285;-69,87350464
1,61743164;-67,09786224
1,63269043;-66,31179810
1,64794922;-67,88684082
1,66320801;-74,09074402
1,67846680;-78,70481873
1,69372559;-71,20640564
1,70898438;-71,13452911
1,72424316;-69,72509766
1,73950195;-66,84008789
1,75476074;-65,80573273
1,77001953;-68,34143829
1,78527832;-72,94201660
1,80053711;-69,85644531
1,81579590;-71,28497314
1,83105469;-73,08328247
1,84631348;-68,98783875
1,86157227;-70,93852234
1,87683105;-68,18445587
1,89208984;-62,22557831
1,90734863;-60,76173401
1,92260742;-64,64405823
1,93786621;-67,11935425
1,95312500;-66,16116333
1,96838379;-75,01744843
1,98364258;-71,83362579
1,99890137;-66,66319275
2,01416016;-67,91608429
2,02941895;-73,06706238
2,04467773;-85,47106934
2,05993652;-70,64012909
2,07519531;-66,05648041
2,09045410;-66,11495209
2,10571289;-70,40181732
2,12097168;-76,25394440
2,13623047;-78,23303986
2,15148926;-76,56761932
2,16674805;-73,81388092
2,18200684;-73,51034546
2,19726562;-69,20659637
2,21252441;-66,62818909
2,22778320;-67,89558411
2,24304199;-71,90112305
