Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,43202019
0,01525879;-14,68595505
0,03051758;-23,16716766
0,04577637;-41,25346375
0,06103516;-59,13884735
0,07629395;-65,69729614
0,09155273;-61,38139725
0,10681152;-69,82913971
0,12207031;-79,15036774
0,13732910;-73,95172882
0,15258789;-69,96014404
0,16784668;-77,34245300
0,18310547;-70,60569763
0,19836426;-65,35746765
0,21362305;-66,13219452
0,22888184;-71,44534302
0,24414062;-69,40108490
0,25939941;-66,16574097
0,27465820;-67,72645569
0,28991699;-71,44570923
0,30517578;-75,76786041
0,32043457;-70,40130615
0,33569336;-67,67045593
0,35095215;-69,04960632
0,36621094;-73,86433411
0,38146973;-75,24633789
0,39672852;-64,31298828
0,41198730;-61,76944733
0,42724609;-63,42893982
0,44250488;-68,25020599
0,45776367;-67,62682343
0,47302246;-67,74578857
0,48828125;-71,92549896
0,50354004;-69,92536926
0,51879883;-70,24175262
0,53405762;-72,70724487
0,54931641;-76,17057800
0,56457520;-82,40708923
0,57983398;-79,49956512
0,59509277;-73,17169952
0,61035156;-72,08819580
0,62561035;-76,47547913
0,64086914;-81,88673401
0,65612793;-69,09049225
0,67138672;-66,44375610
0,68664551;-67,75984955
0,70190430;-69,39565277
0,71716309;-68,05802155
0,73242188;-66,36816406
0,74768066;-67,42860413
0,76293945;-73,84579468
0,77819824;-85,67494202
0,79345703;-78,72017670
0,80871582;-77,56219482
0,82397461;-72,74552917
0,83923340;-70,89530182
0,85449219;-70,91539001
0,86975098;-73,63414001
0,88500977;-81,77482605
0,90026855;-75,82113647
0,91552734;-68,85308075
0,93078613;-67,59501648
0,94604492;-73,26628113
0,96130371;-77,96047211
0,97656250;-69,48052979
0,99182129;-69,79338837
1,00708008;-76,35341644
1,02233887;-71,93067932
1,03759766;-72,49256897
1,05285645;-84,53505707
1,06811523;-74,04475403
1,08337402;-73,01919556
1,09863281;-76,21073151
1,11389160;-73,79017639
1,12915039;-75,03192139
1,14440918;-73,31165314
1,15966797;-69,75734711
1,17492676;-68,32373047
1,19018555;-67,45983887
1,20544434;-65,77447510
1,22070312;-64,05149078
1,23596191;-63,00474167
1,25122070;-62,39057541
1,26647949;-63,10604477
1,28173828;-66,03485870
1,29699707;-68,63368225
1,31225586;-71,50988770
1,32751465;-77,06285858
1,34277344;-69,59310913
1,35803223;-64,24361420
1,37329102;-63,96858215
1,38854980;-66,06501007
1,40380859;-66,13037109
1,41906738;-66,30264282
1,43432617;-68,24208069
1,44958496;-73,50679016
1,46484375;-75,18496704
1,48010254;-74,03173065
1,49536133;-75,47006226
1,51062012;-70,63917542
1,52587891;-65,75225067
1,54113770;-64,93323517
1,55639648;-69,46537781
1,57165527;-72,54508209
1,58691406;-63,75885773
1,60217285;-60,66436386
1,61743164;-61,94617462
1,63269043;-70,43719482
1,64794922;-70,70763397
1,66320801;-64,95817566
1,67846680;-66,54863739
1,69372559;-71,12700653
1,70898438;-70,18415833
1,72424316;-70,38291931
1,73950195;-79,59880829
1,75476074;-73,48658752
1,77001953;-67,86579132
1,78527832;-68,78205109
1,80053711;-72,20092773
1,81579590;-68,17272949
1,83105469;-62,28892517
1,84631348;-60,87794876
1,86157227;-65,30240631
1,87683105;-82,62887573
1,89208984;-73,53195953
1,90734863;-72,19595337
1,92260742;-68,84435272
1,93786621;-72,65980530
1,95312500;-82,19829559
1,96838379;-73,34300232
1,98364258;-68,87265015
1,99890137;-66,16627502
2,01416016;-66,42679596
2,02941895;-69,59963989
2,04467773;-73,80207825
2,05993652;-76,76812744
2,07519531;-97,82896423
2,09045410;-71,04625702
2,10571289;-65,51609802
2,12097168;-65,32455444
2,13623047;-68,10894775
2,15148926;-75,01009369
2,16674805;-77,79223633
2,18200684;-68,46908569
2,19726562;-66,03671265
2,21252441;-65,21620178
2,22778320;-66,64650726
2,24304199;-72,94383240
