Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,72359848
0,01525879;-15,96386051
0,03051758;-24,36535835
0,04577637;-41,80080032
0,06103516;-81,21945190
0,07629395;-73,46704102
0,09155273;-62,37213135
0,10681152;-62,22125626
0,12207031;-62,56679916
0,13732910;-62,97000122
0,15258789;-64,55429840
0,16784668;-68,07542419
0,18310547;-71,90178680
0,19836426;-82,21295166
0,21362305;-82,69649506
0,22888184;-70,93334961
0,24414062;-64,93571472
0,25939941;-63,08633423
0,27465820;-64,58325195
0,28991699;-66,43086243
0,30517578;-65,73297119
0,32043457;-66,17270660
0,33569336;-68,23778534
0,35095215;-71,63973999
0,36621094;-71,27983856
0,38146973;-72,24732208
0,39672852;-78,94763184
0,41198730;-74,60433197
0,42724609;-69,65802002
0,44250488;-69,00278473
0,45776367;-71,56132507
0,47302246;-76,87160492
0,48828125;-81,74617767
0,50354004;-77,38013458
0,51879883;-72,23712158
0,53405762;-69,18923950
0,54931641;-68,83504486
0,56457520;-69,61869812
0,57983398;-65,28977966
0,59509277;-61,83906555
0,61035156;-63,39334488
0,62561035;-75,49229431
0,64086914;-68,40007782
0,65612793;-63,32282257
0,67138672;-63,27567291
0,68664551;-64,78555298
0,70190430;-64,22502136
0,71716309;-65,48855591
0,73242188;-71,51243591
0,74768066;-82,70948792
0,76293945;-76,88224030
0,77819824;-70,45174408
0,79345703;-68,21614075
0,80871582;-68,05924988
0,82397461;-69,95990753
0,83923340;-72,79722595
0,85449219;-81,45219421
0,86975098;-68,81947327
0,88500977;-64,34279633
0,90026855;-65,71839905
0,91552734;-70,03901672
0,93078613;-66,12046814
0,94604492;-65,55239868
0,96130371;-69,81095886
0,97656250;-75,66473389
0,99182129;-78,85565186
1,00708008;-85,08103180
1,02233887;-72,33906555
1,03759766;-69,57131195
1,05285645;-68,15257263
1,06811523;-65,69673157
1,08337402;-64,56726837
1,09863281;-65,92100525
1,11389160;-68,25875092
1,12915039;-70,06471252
1,14440918;-74,74249268
1,15966797;-70,11759186
1,17492676;-64,50459290
1,19018555;-63,43421936
1,20544434;-66,24430847
1,22070312;-74,08885193
1,23596191;-80,71312714
1,25122070;-68,30744934
1,26647949;-65,35722351
1,28173828;-66,06280518
1,29699707;-68,14298248
1,31225586;-72,05185699
1,32751465;-73,71581268
1,34277344;-88,11694336
1,35803223;-69,61594391
1,37329102;-67,02289581
1,38854980;-67,78380585
1,40380859;-67,01553345
1,41906738;-66,69223785
1,43432617;-69,47502136
1,44958496;-79,96439362
1,46484375;-88,68778229
1,48010254;-83,75153351
1,49536133;-71,76982117
1,51062012;-68,03587341
1,52587891;-68,82197571
1,54113770;-73,21084595
1,55639648;-70,80804443
1,57165527;-68,54872894
1,58691406;-68,31927490
1,60217285;-70,28591919
1,61743164;-67,28456116
1,63269043;-60,52968979
1,64794922;-57,11698532
1,66320801;-57,90937805
1,67846680;-63,63761139
1,69372559;-70,28620911
1,70898438;-68,03624725
1,72424316;-71,89331818
1,73950195;-70,51502228
1,75476074;-69,89804077
1,77001953;-75,37861633
1,78527832;-74,55788422
1,80053711;-67,03356934
1,81579590;-67,90386963
1,83105469;-71,57843781
1,84631348;-68,44680023
1,86157227;-67,89293671
1,87683105;-68,34582520
1,89208984;-67,61402893
1,90734863;-67,96812439
1,92260742;-73,42437744
1,93786621;-88,14395905
1,95312500;-72,86826324
1,96838379;-67,93534088
1,98364258;-64,28387451
1,99890137;-63,74862289
2,01416016;-66,52290344
2,02941895;-70,24932098
2,04467773;-69,51885986
2,05993652;-68,98371124
2,07519531;-74,94773102
2,09045410;-81,71450806
2,10571289;-76,59454346
2,12097168;-74,46446228
2,13623047;-68,03229523
2,15148926;-67,12403870
2,16674805;-70,38851929
2,18200684;-72,63148499
2,19726562;-70,05938721
2,21252441;-68,89382935
2,22778320;-68,50835419
2,24304199;-67,11727905
