Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,66267872
0,01525879;-15,91371441
0,03051758;-24,39698792
0,04577637;-42,90241241
0,06103516;-56,55064011
0,07629395;-58,56368256
0,09155273;-60,04689026
0,10681152;-70,32104492
0,12207031;-76,02032471
0,13732910;-73,62756348
0,15258789;-66,76165771
0,16784668;-61,75402069
0,18310547;-61,14436340
0,19836426;-60,94125748
0,21362305;-60,74913406
0,22888184;-63,39847565
0,24414062;-71,16894531
0,25939941;-75,96264648
0,27465820;-73,33536530
0,28991699;-76,35665131
0,30517578;-71,71633911
0,32043457;-68,83780670
0,33569336;-69,11038208
0,35095215;-71,52653503
0,36621094;-76,75012207
0,38146973;-71,32862854
0,39672852;-72,94318390
0,41198730;-81,10947418
0,42724609;-78,64302826
0,44250488;-74,95219421
0,45776367;-75,31818390
0,47302246;-80,26863098
0,48828125;-79,05600739
0,50354004;-67,62200165
0,51879883;-65,83752441
0,53405762;-68,97471619
0,54931641;-73,36431122
0,56457520;-70,83021545
0,57983398;-66,13112640
0,59509277;-64,62532806
0,61035156;-64,79875946
0,62561035;-66,03697968
0,64086914;-69,06561279
0,65612793;-74,25999451
0,67138672;-76,24742126
0,68664551;-75,48241425
0,70190430;-73,11949921
0,71716309;-71,37131500
0,73242188;-72,94142151
0,74768066;-80,90698242
0,76293945;-76,57823944
0,77819824;-72,66792297
0,79345703;-87,91197205
0,80871582;-70,09568024
0,82397461;-67,46337128
0,83923340;-68,62976837
0,85449219;-71,56175995
0,86975098;-77,08815002
0,88500977;-78,51203156
0,90026855;-76,57130432
0,91552734;-75,80126953
0,93078613;-74,63883972
0,94604492;-75,12075806
0,96130371;-76,42498779
0,97656250;-74,06728363
0,99182129;-72,83927155
1,00708008;-71,84575653
1,02233887;-70,92253876
1,03759766;-72,52422333
1,05285645;-80,23685455
1,06811523;-73,23640442
1,08337402;-73,19735718
1,09863281;-70,55953217
1,11389160;-71,39702606
1,12915039;-76,53575134
1,14440918;-66,26103973
1,15966797;-68,81672668
1,17492676;-71,07876587
1,19018555;-65,25640869
1,20544434;-64,05785370
1,22070312;-64,38464355
1,23596191;-65,51866150
1,25122070;-74,21903992
1,26647949;-61,67224121
1,28173828;-55,86320877
1,29699707;-55,66987991
1,31225586;-59,39702988
1,32751465;-65,16954803
1,34277344;-66,88086700
1,35803223;-64,36364746
1,37329102;-63,89373016
1,38854980;-67,29368591
1,40380859;-68,19799805
1,41906738;-67,00789642
1,43432617;-70,63352966
1,44958496;-77,45625305
1,46484375;-79,04399109
1,48010254;-72,42653656
1,49536133;-67,94839478
1,51062012;-68,34229279
1,52587891;-72,63484192
1,54113770;-75,45185089
1,55639648;-73,69721222
1,57165527;-70,03622437
1,58691406;-72,88699341
1,60217285;-74,64336395
1,61743164;-65,36784363
1,63269043;-62,73064041
1,64794922;-62,40276337
1,66320801;-64,76790619
1,67846680;-67,11640167
1,69372559;-67,74811554
1,70898438;-71,98251343
1,72424316;-76,33013153
1,73950195;-70,57279968
1,75476074;-67,70522308
1,77001953;-67,28234100
1,78527832;-70,57522583
1,80053711;-80,33969879
1,81579590;-80,46654510
1,83105469;-80,08525085
1,84631348;-74,21560669
1,86157227;-65,63055420
1,87683105;-62,91566467
1,89208984;-64,66263580
1,90734863;-67,98249054
1,92260742;-71,83529663
1,93786621;-71,01699066
1,95312500;-67,75315857
1,96838379;-67,94368744
1,98364258;-71,38850403
1,99890137;-75,64840698
2,01416016;-73,11835480
2,02941895;-76,07076263
2,04467773;-70,35884857
2,05993652;-68,64823914
2,07519531;-69,95457458
2,09045410;-70,67727661
2,10571289;-69,54233551
2,12097168;-67,83963013
2,13623047;-67,35644531
2,15148926;-67,88652039
2,16674805;-67,18875885
2,18200684;-65,50457764
2,19726562;-66,76161194
2,21252441;-67,97756195
2,22778320;-67,49348450
2,24304199;-68,39288330
