Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,77811432
0,01525879;-16,02250671
0,03051758;-24,44566536
0,04577637;-41,93822861
0,06103516;-60,46510696
0,07629395;-58,73539734
0,09155273;-61,64128113
0,10681152;-58,73521423
0,12207031;-58,40217972
0,13732910;-59,23375702
0,15258789;-63,25271988
0,16784668;-72,81581116
0,18310547;-71,70533752
0,19836426;-69,18968964
0,21362305;-68,68055725
0,22888184;-67,45375824
0,24414062;-71,19567871
0,25939941;-81,18429565
0,27465820;-67,73706055
0,28991699;-62,99371719
0,30517578;-60,59993362
0,32043457;-60,10630798
0,33569336;-61,75582886
0,35095215;-65,92852783
0,36621094;-74,36979675
0,38146973;-80,83792114
0,39672852;-87,81220245
0,41198730;-86,18392944
0,42724609;-77,98659515
0,44250488;-73,33383942
0,45776367;-74,48926544
0,47302246;-71,94786835
0,48828125;-70,93724060
0,50354004;-71,67330933
0,51879883;-67,79832458
0,53405762;-66,48420715
0,54931641;-69,66382599
0,56457520;-74,26956940
0,57983398;-77,51129913
0,59509277;-68,41635895
0,61035156;-63,18676376
0,62561035;-63,25537109
0,64086914;-71,21545410
0,65612793;-69,45302582
0,67138672;-65,42279053
0,68664551;-67,27441406
0,70190430;-68,94791412
0,71716309;-68,93745422
0,73242188;-69,44407654
0,74768066;-67,52622986
0,76293945;-65,77645111
0,77819824;-66,25188446
0,79345703;-69,53849030
0,80871582;-74,38968658
0,82397461;-76,07687378
0,83923340;-78,98453522
0,85449219;-73,39152527
0,86975098;-69,93053436
0,88500977;-72,39116669
0,90026855;-80,85797119
0,91552734;-72,10453796
0,93078613;-74,12223816
0,94604492;-68,04029846
0,96130371;-66,94089508
0,97656250;-70,73525238
0,99182129;-72,10399628
1,00708008;-70,83374023
1,02233887;-67,43496704
1,03759766;-63,53092575
1,05285645;-64,49476624
1,06811523;-73,82899475
1,08337402;-67,83587646
1,09863281;-64,59062958
1,11389160;-63,93962860
1,12915039;-62,78862000
1,14440918;-60,95479965
1,15966797;-59,48379517
1,17492676;-58,59221649
1,19018555;-59,11861420
1,20544434;-63,09683990
1,22070312;-73,60820007
1,23596191;-64,28395844
1,25122070;-62,14284897
1,26647949;-65,21125031
1,28173828;-70,00585938
1,29699707;-72,57012939
1,31225586;-77,43663788
1,32751465;-70,92652130
1,34277344;-65,91626740
1,35803223;-64,09733582
1,37329102;-63,54092407
1,38854980;-63,09710693
1,40380859;-64,26626587
1,41906738;-68,61364746
1,43432617;-74,14430237
1,44958496;-73,42736053
1,46484375;-69,26808167
1,48010254;-70,57119751
1,49536133;-77,67790985
1,51062012;-86,25739288
1,52587891;-79,53443909
1,54113770;-81,35298157
1,55639648;-72,92909241
1,57165527;-69,93381500
1,58691406;-66,93147278
1,60217285;-66,67253113
1,61743164;-68,99679565
1,63269043;-68,73226929
1,64794922;-65,03054810
1,66320801;-62,57262421
1,67846680;-62,46442413
1,69372559;-64,71340179
1,70898438;-69,86471558
1,72424316;-73,95093536
1,73950195;-69,76548767
1,75476074;-70,50062561
1,77001953;-71,12625885
1,78527832;-66,28730774
1,80053711;-64,70066071
1,81579590;-66,25917053
1,83105469;-69,17745972
1,84631348;-71,74954987
1,86157227;-77,37445831
1,87683105;-83,19677734
1,89208984;-75,67151642
1,90734863;-70,63433075
1,92260742;-68,12809753
1,93786621;-68,76636505
1,95312500;-73,29574585
1,96838379;-87,54592896
1,98364258;-82,46719360
1,99890137;-76,75783539
2,01416016;-73,72496033
2,02941895;-72,36220551
2,04467773;-72,51548004
2,05993652;-76,47084808
2,07519531;-87,32512665
2,09045410;-70,42056274
2,10571289;-65,28573608
2,12097168;-65,55051422
2,13623047;-67,98808289
2,15148926;-63,64756775
2,16674805;-62,77916336
2,18200684;-67,15378571
2,19726562;-75,21932220
2,21252441;-67,16806030
2,22778320;-65,57642365
2,24304199;-69,57066345
