Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,83961678
0,01525879;-16,07575798
0,03051758;-24,45540237
0,04577637;-41,77238846
0,06103516;-72,18535614
0,07629395;-69,29174805
0,09155273;-61,24659729
0,10681152;-65,40258789
0,12207031;-63,64439392
0,13732910;-61,93931961
0,15258789;-63,22114563
0,16784668;-68,96976471
0,18310547;-79,99873352
0,19836426;-73,17292023
0,21362305;-72,48280334
0,22888184;-76,24615479
0,24414062;-74,67809296
0,25939941;-74,59140015
0,27465820;-82,50901031
0,28991699;-68,27185059
0,30517578;-65,62771606
0,32043457;-66,86420441
0,33569336;-68,32971191
0,35095215;-65,96845245
0,36621094;-62,29876709
0,38146973;-63,00781250
0,39672852;-67,06772614
0,41198730;-66,19919586
0,42724609;-65,57175446
0,44250488;-68,30084229
0,45776367;-73,12382507
0,47302246;-89,85015106
0,48828125;-69,59899139
0,50354004;-62,73845291
0,51879883;-61,32251358
0,53405762;-63,61285400
0,54931641;-65,60849762
0,56457520;-67,79042053
0,57983398;-71,40763092
0,59509277;-69,11397552
0,61035156;-66,46616364
0,62561035;-63,46406937
0,64086914;-62,21179581
0,65612793;-62,81835938
0,67138672;-63,57727814
0,68664551;-64,92541504
0,70190430;-70,08480072
0,71716309;-76,86904144
0,73242188;-87,71073151
0,74768066;-72,03913116
0,76293945;-66,99439240
0,77819824;-65,26220703
0,79345703;-63,88210297
0,80871582;-62,89827347
0,82397461;-63,51033020
0,83923340;-66,41985321
0,85449219;-73,41989136
0,86975098;-75,52191925
0,88500977;-64,96545410
0,90026855;-60,56910706
0,91552734;-60,00406265
0,93078613;-62,35940552
0,94604492;-65,65964508
0,96130371;-66,08761597
0,97656250;-64,59780884
0,99182129;-63,79553223
1,00708008;-63,74229050
1,02233887;-64,83930206
1,03759766;-67,98652649
1,05285645;-72,26717377
1,06811523;-72,40293884
1,08337402;-69,91464996
1,09863281;-72,42401123
1,11389160;-74,49581909
1,12915039;-70,71739197
1,14440918;-76,54539490
1,15966797;-74,94044495
1,17492676;-72,25782013
1,19018555;-69,25888824
1,20544434;-66,76087189
1,22070312;-67,33815765
1,23596191;-67,85211182
1,25122070;-66,72061157
1,26647949;-66,00380707
1,28173828;-65,41278839
1,29699707;-64,85551453
1,31225586;-65,69889832
1,32751465;-67,94766235
1,34277344;-70,30905151
1,35803223;-73,52948761
1,37329102;-83,51976013
1,38854980;-79,19313049
1,40380859;-74,60314941
1,41906738;-69,43997955
1,43432617;-65,34274292
1,44958496;-65,34936523
1,46484375;-68,84118652
1,48010254;-73,43827057
1,49536133;-77,72863770
1,51062012;-68,80507660
1,52587891;-65,35686493
1,54113770;-64,15789032
1,55639648;-64,54219055
1,57165527;-65,66058350
1,58691406;-68,16914368
1,60217285;-76,23781586
1,61743164;-62,44152832
1,63269043;-58,52300644
1,64794922;-59,73001099
1,66320801;-65,05796814
1,67846680;-75,23985291
1,69372559;-76,74399567
1,70898438;-71,88848877
1,72424316;-69,92890167
1,73950195;-68,88605499
1,75476074;-69,25047302
1,77001953;-67,53791809
1,78527832;-65,69061279
1,80053711;-65,29430389
1,81579590;-66,95774078
1,83105469;-71,29792023
1,84631348;-72,86035919
1,86157227;-75,98990631
1,87683105;-75,59046936
1,89208984;-69,26340485
1,90734863;-69,21737671
1,92260742;-72,38353729
1,93786621;-71,00054932
1,95312500;-67,73074341
1,96838379;-66,57632446
1,98364258;-65,58911133
1,99890137;-64,10894775
2,01416016;-64,17176056
2,02941895;-64,98336029
2,04467773;-65,47687531
2,05993652;-68,27230835
2,07519531;-72,91053772
2,09045410;-74,04867554
2,10571289;-73,92350769
2,12097168;-78,75903320
2,13623047;-74,27620697
2,15148926;-71,45368958
2,16674805;-70,61928558
2,18200684;-69,97003937
2,19726562;-74,03004456
2,21252441;-82,55456543
2,22778320;-71,45301056
2,24304199;-72,45426941
