Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,65057087
0,01525879;-15,88846207
0,03051758;-24,27472305
0,04577637;-41,54753113
0,06103516;-68,85165405
0,07629395;-66,31917572
0,09155273;-70,15314484
0,10681152;-63,92810822
0,12207031;-64,68901062
0,13732910;-61,51599121
0,15258789;-63,64109421
0,16784668;-69,53464508
0,18310547;-64,37671661
0,19836426;-61,84688568
0,21362305;-63,38069153
0,22888184;-69,51548767
0,24414062;-75,04665375
0,25939941;-66,02281189
0,27465820;-59,90775681
0,28991699;-58,66807938
0,30517578;-62,11900330
0,32043457;-68,30469513
0,33569336;-67,89427948
0,35095215;-65,97586060
0,36621094;-64,25795746
0,38146973;-64,39142609
0,39672852;-66,16812134
0,41198730;-71,72877502
0,42724609;-77,35371399
0,44250488;-70,36566162
0,45776367;-68,78913116
0,47302246;-69,25035095
0,48828125;-68,52768707
0,50354004;-68,13067627
0,51879883;-68,06597137
0,53405762;-65,82858276
0,54931641;-64,27286530
0,56457520;-64,79283905
0,57983398;-66,43256378
0,59509277;-69,35847473
0,61035156;-72,48902130
0,62561035;-71,24308777
0,64086914;-73,42658234
0,65612793;-77,24978638
0,67138672;-73,84745026
0,68664551;-70,97302246
0,70190430;-73,84504700
0,71716309;-76,90683746
0,73242188;-69,82108307
0,74768066;-67,05071259
0,76293945;-65,30612946
0,77819824;-65,43825531
0,79345703;-68,70120239
0,80871582;-73,28813934
0,82397461;-72,22348022
0,83923340;-68,34063721
0,85449219;-69,43997192
0,86975098;-76,65047455
0,88500977;-67,31004333
0,90026855;-65,28657532
0,91552734;-66,61057281
0,93078613;-71,54203796
0,94604492;-72,19508362
0,96130371;-72,10226440
0,97656250;-72,60587311
0,99182129;-68,27647400
1,00708008;-67,89277649
1,02233887;-69,31221008
1,03759766;-69,67095947
1,05285645;-68,42274475
1,06811523;-68,51210785
1,08337402;-74,00871277
1,09863281;-77,71734619
1,11389160;-68,55201721
1,12915039;-65,87950897
1,14440918;-65,09664154
1,15966797;-66,44898224
1,17492676;-72,44628143
1,19018555;-80,42438507
1,20544434;-74,14614105
1,22070312;-68,77746582
1,23596191;-65,57255554
1,25122070;-63,94804001
1,26647949;-62,74118805
1,28173828;-62,52195740
1,29699707;-63,91635132
1,31225586;-67,92343903
1,32751465;-77,86970520
1,34277344;-83,97006989
1,35803223;-78,34034729
1,37329102;-67,16072845
1,38854980;-64,66902161
1,40380859;-67,30564880
1,41906738;-66,42906952
1,43432617;-62,06057739
1,44958496;-60,69535828
1,46484375;-61,24900436
1,48010254;-62,55233765
1,49536133;-64,73289490
1,51062012;-69,07128143
1,52587891;-72,99658966
1,54113770;-82,12760162
1,55639648;-70,98669434
1,57165527;-68,92263794
1,58691406;-71,49450684
1,60217285;-75,53025055
1,61743164;-69,13204956
1,63269043;-61,74085236
1,64794922;-60,58481598
1,66320801;-65,34575653
1,67846680;-72,46057892
1,69372559;-74,88730621
1,70898438;-92,90895081
1,72424316;-77,81876373
1,73950195;-73,98225403
1,75476074;-69,98004150
1,77001953;-66,04495239
1,78527832;-64,66557312
1,80053711;-64,86633301
1,81579590;-66,27168274
1,83105469;-69,45405579
1,84631348;-72,71417236
1,86157227;-77,93021393
1,87683105;-83,48435974
1,89208984;-87,51472473
1,90734863;-81,46974182
1,92260742;-76,71755219
1,93786621;-69,39457703
1,95312500;-65,67599487
1,96838379;-67,72940826
1,98364258;-80,14915466
1,99890137;-70,37878418
2,01416016;-65,87542725
2,02941895;-65,56484985
2,04467773;-66,65975189
2,05993652;-66,74341583
2,07519531;-62,75250244
2,09045410;-63,27302551
2,10571289;-70,38462830
2,12097168;-67,56925964
2,13623047;-67,42705536
2,15148926;-73,58676147
2,16674805;-74,19107056
2,18200684;-74,45828247
2,19726562;-71,64780426
2,21252441;-68,40443420
2,22778320;-67,63110352
2,24304199;-67,66049194
