Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,58498764
0,01525879;-15,84053993
0,03051758;-24,35186005
0,04577637;-42,90443802
0,06103516;-64,70443726
0,07629395;-68,86876678
0,09155273;-70,66048431
0,10681152;-65,19360352
0,12207031;-66,37164307
0,13732910;-63,16690063
0,15258789;-62,64412689
0,16784668;-70,92099762
0,18310547;-69,10645294
0,19836426;-71,33736420
0,21362305;-71,91566467
0,22888184;-66,66060638
0,24414062;-66,02884674
0,25939941;-65,95036316
0,27465820;-66,06965637
0,28991699;-67,91243744
0,30517578;-71,57420349
0,32043457;-76,48509216
0,33569336;-74,68282318
0,35095215;-68,03482819
0,36621094;-65,78322601
0,38146973;-67,72319794
0,39672852;-70,94927979
0,41198730;-73,12767029
0,42724609;-73,70748138
0,44250488;-69,35746765
0,45776367;-68,86136627
0,47302246;-74,19371033
0,48828125;-86,41516876
0,50354004;-82,63098907
0,51879883;-70,64923859
0,53405762;-65,61431122
0,54931641;-65,17508698
0,56457520;-69,07687378
0,57983398;-73,51441956
0,59509277;-68,59637451
0,61035156;-67,52476501
0,62561035;-70,44252777
0,64086914;-65,37712097
0,65612793;-63,01770020
0,67138672;-65,94410706
0,68664551;-76,90377045
0,70190430;-73,97113037
0,71716309;-69,98976135
0,73242188;-69,71694183
0,74768066;-69,67440033
0,76293945;-77,36724091
0,77819824;-74,92882538
0,79345703;-70,02019501
0,80871582;-68,25775909
0,82397461;-67,71207428
0,83923340;-71,23194885
0,85449219;-78,46172333
0,86975098;-73,10105896
0,88500977;-76,31268311
0,90026855;-72,81076050
0,91552734;-70,20055389
0,93078613;-68,22611237
0,94604492;-67,08950806
0,96130371;-66,34895325
0,97656250;-65,02045441
0,99182129;-64,25509644
1,00708008;-64,92328644
1,02233887;-64,71920776
1,03759766;-63,91759491
1,05285645;-64,29524994
1,06811523;-66,21115875
1,08337402;-70,20944214
1,09863281;-73,42207336
1,11389160;-71,88539886
1,12915039;-68,79082489
1,14440918;-68,38879395
1,15966797;-72,55577087
1,17492676;-71,76610565
1,19018555;-70,08790588
1,20544434;-75,61808014
1,22070312;-80,52672577
1,23596191;-91,98500824
1,25122070;-73,76284790
1,26647949;-70,87595367
1,28173828;-72,27593231
1,29699707;-68,34666443
1,31225586;-69,66605377
1,32751465;-75,64638519
1,34277344;-73,42413330
1,35803223;-73,17778015
1,37329102;-63,34582901
1,38854980;-61,24695587
1,40380859;-63,67985535
1,41906738;-70,77312469
1,43432617;-85,12985992
1,44958496;-71,07005310
1,46484375;-66,50810242
1,48010254;-66,89009857
1,49536133;-73,73431396
1,51062012;-75,86823273
1,52587891;-70,94271851
1,54113770;-67,51068878
1,55639648;-67,86167145
1,57165527;-71,64957428
1,58691406;-75,63195801
1,60217285;-68,10288239
1,61743164;-65,16765594
1,63269043;-65,71871948
1,64794922;-66,87953186
1,66320801;-67,74901581
1,67846680;-70,68960571
1,69372559;-78,93750763
1,70898438;-78,75826263
1,72424316;-68,43222046
1,73950195;-66,00932312
1,75476074;-70,57012939
1,77001953;-73,30067444
1,78527832;-74,22300720
1,80053711;-65,22450256
1,81579590;-59,69924927
1,83105469;-59,68959808
1,84631348;-64,05606842
1,86157227;-69,74435425
1,87683105;-68,69150543
1,89208984;-68,85302734
1,90734863;-69,30902100
1,92260742;-74,39022827
1,93786621;-81,01067352
1,95312500;-75,10802460
1,96838379;-74,82659912
1,98364258;-78,55117035
1,99890137;-75,64471436
2,01416016;-72,50214386
2,02941895;-76,41868591
2,04467773;-69,13943481
2,05993652;-66,21806335
2,07519531;-64,94778442
2,09045410;-64,26637268
2,10571289;-65,97104645
2,12097168;-68,84606934
2,13623047;-70,61627960
2,15148926;-71,08731842
2,16674805;-69,33555603
2,18200684;-69,02527618
2,19726562;-72,47006226
2,21252441;-75,74234009
2,22778320;-85,09855652
2,24304199;-74,15830231
