Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,70286560
0,01525879;-15,95982933
0,03051758;-24,46079636
0,04577637;-42,63084412
0,06103516;-73,19869232
0,07629395;-70,01033783
0,09155273;-66,30009460
0,10681152;-65,45657349
0,12207031;-63,38344193
0,13732910;-69,86548615
0,15258789;-75,15927124
0,16784668;-75,51086426
0,18310547;-82,19531250
0,19836426;-74,27714539
0,21362305;-66,80832672
0,22888184;-64,81164551
0,24414062;-65,97261047
0,25939941;-72,30384064
0,27465820;-79,49079895
0,28991699;-73,96192932
0,30517578;-69,51684570
0,32043457;-67,61963654
0,33569336;-66,74966431
0,35095215;-68,30244446
0,36621094;-76,99389648
0,38146973;-76,32034302
0,39672852;-74,16644287
0,41198730;-71,21934509
0,42724609;-65,72152710
0,44250488;-62,92612457
0,45776367;-61,22290039
0,47302246;-61,63300323
0,48828125;-63,55211258
0,50354004;-64,73000336
0,51879883;-66,16570282
0,53405762;-69,12366486
0,54931641;-69,54310608
0,56457520;-77,06173706
0,57983398;-75,07501221
0,59509277;-72,67594147
0,61035156;-73,37870789
0,62561035;-65,58661652
0,64086914;-63,86659622
0,65612793;-68,00789642
0,67138672;-72,65533447
0,68664551;-66,99504089
0,70190430;-65,23033905
0,71716309;-68,25476837
0,73242188;-74,19100952
0,74768066;-71,52224731
0,76293945;-71,16007996
0,77819824;-74,26406097
0,79345703;-75,93704987
0,80871582;-72,13709259
0,82397461;-69,54998016
0,83923340;-69,87857056
0,85449219;-77,11553192
0,86975098;-78,30625916
0,88500977;-71,03469849
0,90026855;-68,23792267
0,91552734;-65,93643951
0,93078613;-64,63822937
0,94604492;-64,30223083
0,96130371;-64,94228363
0,97656250;-67,91963959
0,99182129;-71,56356049
1,00708008;-71,01536560
1,02233887;-68,91719055
1,03759766;-68,20957947
1,05285645;-68,87830353
1,06811523;-65,67342377
1,08337402;-63,82688141
1,09863281;-64,46465302
1,11389160;-65,81658936
1,12915039;-67,23636627
1,14440918;-66,74416351
1,15966797;-67,15901947
1,17492676;-69,71525574
1,19018555;-72,76705933
1,20544434;-71,68415833
1,22070312;-69,27807617
1,23596191;-71,57267761
1,25122070;-76,92856598
1,26647949;-75,10211182
1,28173828;-81,31398010
1,29699707;-80,96855164
1,31225586;-79,23049164
1,32751465;-69,15052795
1,34277344;-65,25065613
1,35803223;-64,83547974
1,37329102;-65,83358002
1,38854980;-66,24134827
1,40380859;-65,98240662
1,41906738;-66,21001434
1,43432617;-67,70223236
1,44958496;-71,11638641
1,46484375;-73,78800201
1,48010254;-67,95011902
1,49536133;-64,86287689
1,51062012;-68,87847900
1,52587891;-72,86675262
1,54113770;-64,23220825
1,55639648;-64,64069366
1,57165527;-70,39631653
1,58691406;-71,65393829
1,60217285;-66,43251038
1,61743164;-63,71045685
1,63269043;-64,52477264
1,64794922;-68,81408691
1,66320801;-68,16732788
1,67846680;-60,85397720
1,69372559;-57,80509567
1,70898438;-60,06903076
1,72424316;-68,78176117
1,73950195;-72,95896149
1,75476074;-70,21256256
1,77001953;-66,12994385
1,78527832;-64,15515137
1,80053711;-64,37602997
1,81579590;-66,93823242
1,83105469;-67,83583069
1,84631348;-71,44047546
1,86157227;-77,49626923
1,87683105;-66,03265381
1,89208984;-63,12196732
1,90734863;-62,19638062
1,92260742;-62,93802261
1,93786621;-65,39315796
1,95312500;-70,35861969
1,96838379;-97,53434753
1,98364258;-70,08290863
1,99890137;-67,68591309
2,01416016;-70,64984131
2,02941895;-66,52124023
2,04467773;-64,70156097
2,05993652;-70,18804932
2,07519531;-75,21488953
2,09045410;-65,84858704
2,10571289;-63,74642944
2,12097168;-63,92804718
2,13623047;-66,97500610
2,15148926;-72,17429352
2,16674805;-67,10733795
2,18200684;-64,39183807
2,19726562;-63,68375778
2,21252441;-65,20491028
2,22778320;-70,97813416
2,24304199;-73,91128540
