Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,65419102
0,01525879;-15,89028454
0,03051758;-24,27877045
0,04577637;-41,80918121
0,06103516;-70,19371796
0,07629395;-66,80696106
0,09155273;-68,96029663
0,10681152;-67,19068909
0,12207031;-71,43381500
0,13732910;-67,66213989
0,15258789;-67,19371033
0,16784668;-68,33754730
0,18310547;-78,61149597
0,19836426;-68,87844086
0,21362305;-68,59058380
0,22888184;-70,11636353
0,24414062;-64,51452637
0,25939941;-65,40707397
0,27465820;-71,52819824
0,28991699;-69,74770355
0,30517578;-67,56488037
0,32043457;-65,83094025
0,33569336;-64,65546417
0,35095215;-64,55323792
0,36621094;-66,20506287
0,38146973;-69,35119629
0,39672852;-75,30483246
0,41198730;-89,08515167
0,42724609;-74,92861176
0,44250488;-68,99063110
0,45776367;-65,42150116
0,47302246;-64,39993286
0,48828125;-66,88668060
0,50354004;-75,62300110
0,51879883;-85,92955780
0,53405762;-91,26017761
0,54931641;-71,87042236
0,56457520;-65,96840668
0,57983398;-66,45584106
0,59509277;-72,21443176
0,61035156;-80,30470276
0,62561035;-75,25996399
0,64086914;-69,72061920
0,65612793;-65,45855713
0,67138672;-66,46344757
0,68664551;-71,62964630
0,70190430;-71,94042969
0,71716309;-74,15942383
0,73242188;-69,53507996
0,74768066;-68,21984100
0,76293945;-66,32386780
0,77819824;-63,75570297
0,79345703;-66,14179230
0,80871582;-69,99077606
0,82397461;-67,50653076
0,83923340;-71,76608276
0,85449219;-69,92114258
0,86975098;-69,26665497
0,88500977;-72,70036316
0,90026855;-72,77841187
0,91552734;-70,04164886
0,93078613;-72,48192596
0,94604492;-88,80535126
0,96130371;-76,41533661
0,97656250;-72,28529358
0,99182129;-66,66693115
1,00708008;-64,63349152
1,02233887;-59,76054764
1,03759766;-56,58252716
1,05285645;-57,39822006
1,06811523;-61,34351349
1,08337402;-67,89786530
1,09863281;-70,70945740
1,11389160;-67,69873810
1,12915039;-67,09219360
1,14440918;-67,80598450
1,15966797;-71,51084137
1,17492676;-89,58503723
1,19018555;-71,07176208
1,20544434;-68,07752991
1,22070312;-67,72987366
1,23596191;-67,90587616
1,25122070;-69,02850342
1,26647949;-72,45211792
1,28173828;-77,09736633
1,29699707;-74,75289917
1,31225586;-70,30211639
1,32751465;-70,10718536
1,34277344;-74,16802979
1,35803223;-69,37828827
1,37329102;-64,90853882
1,38854980;-63,85975266
1,40380859;-64,50905609
1,41906738;-63,86037445
1,43432617;-63,19029999
1,44958496;-65,67561340
1,46484375;-72,39233398
1,48010254;-75,37676239
1,49536133;-74,61235809
1,51062012;-74,08530426
1,52587891;-72,53151703
1,54113770;-75,59554291
1,55639648;-72,65086365
1,57165527;-68,70545197
1,58691406;-68,05808258
1,60217285;-68,59918213
1,61743164;-70,07343292
1,63269043;-69,82469177
1,64794922;-69,85472107
1,66320801;-72,84859467
1,67846680;-75,38712311
1,69372559;-75,67147827
1,70898438;-78,66615295
1,72424316;-74,83839417
1,73950195;-69,08651733
1,75476074;-66,41604614
1,77001953;-66,38961792
1,78527832;-67,17047882
1,80053711;-67,79321289
1,81579590;-69,89903259
1,83105469;-69,99143219
1,84631348;-70,46257019
1,86157227;-70,12300110
1,87683105;-67,52790833
1,89208984;-69,06774139
1,90734863;-76,72081757
1,92260742;-70,00342560
1,93786621;-66,69699097
1,95312500;-63,77857590
1,96838379;-62,54415512
1,98364258;-63,45417786
1,99890137;-65,53448486
2,01416016;-67,05789948
2,02941895;-68,13289642
2,04467773;-69,36717987
2,05993652;-75,07988739
2,07519531;-77,94621277
2,09045410;-68,79781342
2,10571289;-68,09845734
2,12097168;-72,56483459
2,13623047;-72,97122192
2,15148926;-75,08029175
2,16674805;-73,46075439
2,18200684;-67,26674652
2,19726562;-64,39339447
2,21252441;-63,81824875
2,22778320;-63,77794647
2,24304199;-66,52789307
