Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,64489365
0,01525879;-15,88378525
0,03051758;-24,30115700
0,04577637;-42,21401596
0,06103516;-65,14326477
0,07629395;-66,52649689
0,09155273;-63,73427582
0,10681152;-73,98348999
0,12207031;-68,62924194
0,13732910;-64,80954742
0,15258789;-63,87194824
0,16784668;-63,02637482
0,18310547;-64,76641846
0,19836426;-69,38027954
0,21362305;-93,11347961
0,22888184;-70,50750732
0,24414062;-69,67424774
0,25939941;-68,84008026
0,27465820;-70,26724243
0,28991699;-69,14586639
0,30517578;-68,78737640
0,32043457;-70,70499420
0,33569336;-69,23374176
0,35095215;-68,28292847
0,36621094;-71,45640564
0,38146973;-80,33032227
0,39672852;-77,57811737
0,41198730;-68,81855011
0,42724609;-67,06977844
0,44250488;-70,16659546
0,45776367;-79,79972076
0,47302246;-84,54028320
0,48828125;-75,36557007
0,50354004;-69,80373383
0,51879883;-66,41358948
0,53405762;-64,48915863
0,54931641;-65,11221313
0,56457520;-68,13297272
0,57983398;-72,34101105
0,59509277;-83,02569580
0,61035156;-68,79187012
0,62561035;-65,17382812
0,64086914;-65,20158386
0,65612793;-67,43630219
0,67138672;-73,36067963
0,68664551;-73,38145447
0,70190430;-78,69701385
0,71716309;-72,37863922
0,73242188;-65,45699310
0,74768066;-64,03649902
0,76293945;-65,92237091
0,77819824;-68,05475616
0,79345703;-67,98474884
0,80871582;-70,44203949
0,82397461;-75,45094299
0,83923340;-78,41454315
0,85449219;-72,87248230
0,86975098;-69,42510986
0,88500977;-68,45902252
0,90026855;-67,54580688
0,91552734;-67,40142822
0,93078613;-68,98625183
0,94604492;-73,60272217
0,96130371;-97,82093048
0,97656250;-79,26950073
0,99182129;-101,42724609
1,00708008;-83,26712799
1,02233887;-72,65809631
1,03759766;-63,62184525
1,05285645;-62,59151077
1,06811523;-66,22117615
1,08337402;-72,95877838
1,09863281;-79,09770203
1,11389160;-78,12676239
1,12915039;-70,72849274
1,14440918;-66,97406769
1,15966797;-65,22185516
1,17492676;-66,79067230
1,19018555;-71,25500488
1,20544434;-76,15338898
1,22070312;-71,16407776
1,23596191;-66,08929443
1,25122070;-65,40380859
1,26647949;-66,85704041
1,28173828;-72,01634979
1,29699707;-81,05020142
1,31225586;-76,29705048
1,32751465;-79,27109528
1,34277344;-78,72724915
1,35803223;-77,22248840
1,37329102;-77,11846161
1,38854980;-73,03489685
1,40380859;-68,02997589
1,41906738;-65,84932709
1,43432617;-68,63796234
1,44958496;-78,17310333
1,46484375;-67,38182831
1,48010254;-65,62088776
1,49536133;-65,37001801
1,51062012;-65,81345367
1,52587891;-69,04833984
1,54113770;-72,60075378
1,55639648;-76,82627106
1,57165527;-73,89073181
1,58691406;-67,67094421
1,60217285;-65,95981598
1,61743164;-66,87776184
1,63269043;-67,56089020
1,64794922;-67,12700653
1,66320801;-68,16519928
1,67846680;-70,93628693
1,69372559;-70,26835632
1,70898438;-69,49283600
1,72424316;-71,70751953
1,73950195;-79,79535675
1,75476074;-73,94763184
1,77001953;-71,26692963
1,78527832;-71,97808838
1,80053711;-72,30750275
1,81579590;-73,38650513
1,83105469;-69,43030548
1,84631348;-69,49379730
1,86157227;-75,14493561
1,87683105;-74,54942322
1,89208984;-75,52303314
1,90734863;-88,50924683
1,92260742;-72,85086060
1,93786621;-70,95833588
1,95312500;-77,30405426
1,96838379;-76,91948700
1,98364258;-70,89145660
1,99890137;-76,52534485
2,01416016;-76,43329620
2,02941895;-68,37410736
2,04467773;-66,25971985
2,05993652;-66,61965942
2,07519531;-71,17878723
2,09045410;-76,62894440
2,10571289;-75,73117065
2,12097168;-72,14524078
2,13623047;-73,45726013
2,15148926;-75,99636841
2,16674805;-68,66173553
2,18200684;-68,39238739
2,19726562;-71,99650574
2,21252441;-73,58187866
2,22778320;-67,89626312
2,24304199;-67,20317841
