Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,74008274
0,01525879;-15,98764992
0,03051758;-24,44479942
0,04577637;-42,59183884
0,06103516;-60,17926025
0,07629395;-60,89960480
0,09155273;-58,47333908
0,10681152;-65,00737762
0,12207031;-67,17303467
0,13732910;-68,44428253
0,15258789;-67,76154327
0,16784668;-68,77345276
0,18310547;-67,76054382
0,19836426;-73,18679810
0,21362305;-84,66774750
0,22888184;-72,70220184
0,24414062;-66,49239349
0,25939941;-65,81071472
0,27465820;-68,19380951
0,28991699;-66,69082642
0,30517578;-65,56970215
0,32043457;-65,19490051
0,33569336;-66,75393677
0,35095215;-73,40885925
0,36621094;-75,93342590
0,38146973;-66,99742126
0,39672852;-65,94685364
0,41198730;-67,69784546
0,42724609;-69,23240662
0,44250488;-70,73528290
0,45776367;-70,63294983
0,47302246;-65,39504242
0,48828125;-63,30774689
0,50354004;-64,90904236
0,51879883;-67,73771667
0,53405762;-67,78588104
0,54931641;-67,72330475
0,56457520;-71,42507935
0,57983398;-75,38272095
0,59509277;-75,55742645
0,61035156;-72,29074097
0,62561035;-73,91650391
0,64086914;-85,64823914
0,65612793;-76,41356659
0,67138672;-77,30792236
0,68664551;-70,21926117
0,70190430;-67,67750549
0,71716309;-71,90729523
0,73242188;-77,68782806
0,74768066;-71,86231995
0,76293945;-66,10296631
0,77819824;-66,23499298
0,79345703;-73,40270996
0,80871582;-88,55111694
0,82397461;-83,55492401
0,83923340;-69,71642303
0,85449219;-65,15701294
0,86975098;-64,68314362
0,88500977;-68,45581818
0,90026855;-79,73078918
0,91552734;-84,67637634
0,93078613;-87,38334656
0,94604492;-82,07925415
0,96130371;-74,00103760
0,97656250;-70,81626129
0,99182129;-69,63483429
1,00708008;-65,51164246
1,02233887;-65,95668030
1,03759766;-71,93888855
1,05285645;-76,67562866
1,06811523;-79,76882935
1,08337402;-75,70974731
1,09863281;-71,81242371
1,11389160;-74,51088715
1,12915039;-79,43785858
1,14440918;-76,06885529
1,15966797;-83,47721100
1,17492676;-71,12696838
1,19018555;-68,71595764
1,20544434;-69,77151489
1,22070312;-67,93484497
1,23596191;-62,74657822
1,25122070;-61,49132156
1,26647949;-64,10173035
1,28173828;-69,01200867
1,29699707;-73,07257080
1,31225586;-73,04570007
1,32751465;-75,08389282
1,34277344;-71,65744781
1,35803223;-68,56570435
1,37329102;-67,48729706
1,38854980;-67,23147583
1,40380859;-68,83224487
1,41906738;-74,30660248
1,43432617;-78,60337830
1,44958496;-74,80204773
1,46484375;-74,18257904
1,48010254;-76,25543976
1,49536133;-74,50648499
1,51062012;-70,43095398
1,52587891;-68,82645416
1,54113770;-66,50767517
1,55639648;-67,10682678
1,57165527;-77,25724792
1,58691406;-76,38014221
1,60217285;-74,73197174
1,61743164;-96,80290222
1,63269043;-70,66759491
1,64794922;-66,74068451
1,66320801;-67,62233734
1,67846680;-69,50526428
1,69372559;-70,67300415
1,70898438;-72,35221863
1,72424316;-70,22688293
1,73950195;-69,17791748
1,75476074;-69,82476044
1,77001953;-70,59069824
1,78527832;-68,79644012
1,80053711;-64,64813232
1,81579590;-63,37759018
1,83105469;-66,47511292
1,84631348;-70,20980072
1,86157227;-68,58956146
1,87683105;-69,41710663
1,89208984;-72,41975403
1,90734863;-78,05582428
1,92260742;-74,50978088
1,93786621;-69,37060547
1,95312500;-70,98972321
1,96838379;-78,31034851
1,98364258;-84,57764435
1,99890137;-74,60505676
2,01416016;-71,33144379
2,02941895;-70,34024811
2,04467773;-67,27963257
2,05993652;-66,16374207
2,07519531;-67,00455475
2,09045410;-69,60812378
2,10571289;-74,16441345
2,12097168;-72,89386749
2,13623047;-67,03053284
2,15148926;-65,82743073
2,16674805;-68,26705170
2,18200684;-77,36981201
2,19726562;-75,76716614
2,21252441;-68,63661957
2,22778320;-65,56040192
2,24304199;-63,75713348
