Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,37180233
0,01525879;-15,60154533
0,03051758;-23,94444275
0,04577637;-40,94028473
0,06103516;-66,83287811
0,07629395;-72,34196472
0,09155273;-71,24940491
0,10681152;-68,06613159
0,12207031;-63,67552948
0,13732910;-60,55054092
0,15258789;-60,34979248
0,16784668;-63,77079773
0,18310547;-71,05083466
0,19836426;-73,78699493
0,21362305;-74,85276794
0,22888184;-69,77198029
0,24414062;-70,42481232
0,25939941;-71,66100311
0,27465820;-66,85812378
0,28991699;-67,78079224
0,30517578;-69,73738098
0,32043457;-66,22270966
0,33569336;-64,35838318
0,35095215;-66,75479126
0,36621094;-74,17652893
0,38146973;-82,45698547
0,39672852;-77,35188293
0,41198730;-66,10984802
0,42724609;-60,69620132
0,44250488;-59,13863754
0,45776367;-60,70635223
0,47302246;-65,57437134
0,48828125;-75,20225525
0,50354004;-71,91696930
0,51879883;-69,45620728
0,53405762;-68,47277832
0,54931641;-64,46258545
0,56457520;-64,85126495
0,57983398;-68,88417053
0,59509277;-67,02828217
0,61035156;-66,14216614
0,62561035;-67,00479126
0,64086914;-70,45573425
0,65612793;-74,77384949
0,67138672;-74,19702911
0,68664551;-74,43652344
0,70190430;-75,88496399
0,71716309;-69,48812866
0,73242188;-65,01676941
0,74768066;-63,73905563
0,76293945;-64,89704895
0,77819824;-67,69938660
0,79345703;-71,35253143
0,80871582;-72,78214264
0,82397461;-70,17765045
0,83923340;-69,26797485
0,85449219;-70,15081024
0,86975098;-79,85825348
0,88500977;-72,17375183
0,90026855;-72,84632874
0,91552734;-73,98310852
0,93078613;-66,45832062
0,94604492;-66,14134216
0,96130371;-66,95220947
0,97656250;-66,93334198
0,99182129;-66,15542603
1,00708008;-67,27957916
1,02233887;-72,71122742
1,03759766;-71,08361816
1,05285645;-65,57488251
1,06811523;-66,11235809
1,08337402;-71,92321014
1,09863281;-82,55074310
1,11389160;-69,62883759
1,12915039;-68,07997894
1,14440918;-68,15370941
1,15966797;-67,98173523
1,17492676;-71,50240326
1,19018555;-70,28994751
1,20544434;-69,26737976
1,22070312;-74,10214233
1,23596191;-73,76380920
1,25122070;-72,06394196
1,26647949;-69,08779144
1,28173828;-67,95792389
1,29699707;-65,80670166
1,31225586;-64,53450012
1,32751465;-67,81735229
1,34277344;-84,64531708
1,35803223;-72,97347260
1,37329102;-73,09469604
1,38854980;-76,50121307
1,40380859;-87,51144409
1,41906738;-71,30335999
1,43432617;-66,71469116
1,44958496;-69,18450928
1,46484375;-64,90019226
1,48010254;-61,92106247
1,49536133;-61,19764328
1,51062012;-63,22174835
1,52587891;-69,19696808
1,54113770;-73,00659180
1,55639648;-72,26347351
1,57165527;-77,10565186
1,58691406;-81,12052917
1,60217285;-75,40829468
1,61743164;-71,81678772
1,63269043;-71,08717346
1,64794922;-71,68000031
1,66320801;-66,60219574
1,67846680;-63,79796982
1,69372559;-65,91371918
1,70898438;-73,73924255
1,72424316;-76,17089081
1,73950195;-67,71324921
1,75476074;-67,67172241
1,77001953;-70,87540436
1,78527832;-69,59382629
1,80053711;-67,77658081
1,81579590;-68,03082275
1,83105469;-69,00463104
1,84631348;-70,28913116
1,86157227;-71,34413910
1,87683105;-72,80018616
1,89208984;-75,82846069
1,90734863;-78,95478058
1,92260742;-79,20928192
1,93786621;-70,22430420
1,95312500;-65,93977356
1,96838379;-66,87197876
1,98364258;-70,99978638
1,99890137;-66,96680450
2,01416016;-64,47814178
2,02941895;-65,68535614
2,04467773;-69,46353912
2,05993652;-68,70268250
2,07519531;-65,34163666
2,09045410;-64,07321930
2,10571289;-65,84303284
2,12097168;-68,65427399
2,13623047;-70,42361450
2,15148926;-70,06871033
2,16674805;-68,05429077
2,18200684;-68,96755981
2,19726562;-77,02551270
2,21252441;-77,50920868
2,22778320;-77,21233368
2,24304199;-73,67527771
