Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,83245945
0,01525879;-16,09242249
0,03051758;-24,60132980
0,04577637;-42,80932617
0,06103516;-73,39976501
0,07629395;-79,65584564
0,09155273;-70,11817169
0,10681152;-81,59925842
0,12207031;-66,61811066
0,13732910;-63,78862000
0,15258789;-62,27804184
0,16784668;-60,72369385
0,18310547;-61,56843567
0,19836426;-64,72043610
0,21362305;-68,00095367
0,22888184;-68,51864624
0,24414062;-67,73684692
0,25939941;-63,85411835
0,27465820;-63,37018967
0,28991699;-67,80299377
0,30517578;-75,03774261
0,32043457;-68,14510345
0,33569336;-65,61891174
0,35095215;-67,11901093
0,36621094;-69,76469421
0,38146973;-67,39909363
0,39672852;-65,40470123
0,41198730;-65,30549622
0,42724609;-66,21060944
0,44250488;-65,17249298
0,45776367;-63,55422974
0,47302246;-64,29757690
0,48828125;-68,16688538
0,50354004;-77,79719543
0,51879883;-78,09107208
0,53405762;-77,36813354
0,54931641;-74,39649200
0,56457520;-64,87916565
0,57983398;-62,44292831
0,59509277;-63,09164429
0,61035156;-66,08853149
0,62561035;-69,63438416
0,64086914;-68,75276947
0,65612793;-68,30612183
0,67138672;-72,76389313
0,68664551;-79,34804535
0,70190430;-76,07865143
0,71716309;-73,51369476
0,73242188;-69,88785553
0,74768066;-69,14263153
0,76293945;-75,15198517
0,77819824;-72,39331055
0,79345703;-67,02163696
0,80871582;-69,36114502
0,82397461;-74,69347382
0,83923340;-71,73144531
0,85449219;-72,14011383
0,86975098;-82,74790955
0,88500977;-75,96478271
0,90026855;-72,54916382
0,91552734;-71,64324951
0,93078613;-72,92081451
0,94604492;-76,25321198
0,96130371;-78,48374176
0,97656250;-76,36505127
0,99182129;-75,17520142
1,00708008;-74,10641479
1,02233887;-66,61425781
1,03759766;-64,18696594
1,05285645;-65,72357941
1,06811523;-71,56927490
1,08337402;-74,12991333
1,09863281;-63,96663666
1,11389160;-62,63046646
1,12915039;-64,73744202
1,14440918;-67,07129669
1,15966797;-66,72645569
1,17492676;-64,41211700
1,19018555;-64,35537720
1,20544434;-67,30784607
1,22070312;-66,32729340
1,23596191;-65,71811676
1,25122070;-68,68003845
1,26647949;-74,23906708
1,28173828;-82,47705078
1,29699707;-90,08346558
1,31225586;-81,92383575
1,32751465;-80,86140442
1,34277344;-77,68031311
1,35803223;-88,59275818
1,37329102;-89,77291870
1,38854980;-72,16797638
1,40380859;-65,40734863
1,41906738;-63,32339478
1,43432617;-63,80165863
1,44958496;-66,38469696
1,46484375;-68,64070129
1,48010254;-68,86490631
1,49536133;-71,81015778
1,51062012;-73,54084778
1,52587891;-68,99133301
1,54113770;-69,63610840
1,55639648;-79,10781097
1,57165527;-71,99845886
1,58691406;-68,00327301
1,60217285;-69,82994080
1,61743164;-75,53825378
1,63269043;-84,93213654
1,64794922;-72,80384827
1,66320801;-77,74346161
1,67846680;-73,47742462
1,69372559;-72,42274475
1,70898438;-71,09527588
1,72424316;-70,26753235
1,73950195;-72,78428650
1,75476074;-73,24565887
1,77001953;-71,39834595
1,78527832;-69,84769440
1,80053711;-69,71922302
1,81579590;-70,93068695
1,83105469;-69,97297668
1,84631348;-67,42874908
1,86157227;-65,76907349
1,87683105;-63,20743179
1,89208984;-62,30878448
1,90734863;-64,65010834
1,92260742;-68,33081055
1,93786621;-69,90216064
1,95312500;-73,06884003
1,96838379;-79,67537689
1,98364258;-75,72615814
1,99890137;-70,65926361
2,01416016;-68,63550568
2,02941895;-68,08668518
2,04467773;-68,97319031
2,05993652;-71,56217194
2,07519531;-71,14888000
2,09045410;-69,48623657
2,10571289;-72,03810120
2,12097168;-76,61120605
2,13623047;-70,57160187
2,15148926;-69,43888855
2,16674805;-75,79260254
2,18200684;-90,93436432
2,19726562;-85,52999878
2,21252441;-77,17845154
2,22778320;-71,42716217
2,24304199;-66,67533112
