Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,77905560
0,01525879;-16,01766396
0,03051758;-24,40735054
0,04577637;-41,67773438
0,06103516;-67,34272003
0,07629395;-64,50540161
0,09155273;-67,79513550
0,10681152;-60,77762604
0,12207031;-62,40742493
0,13732910;-64,40239716
0,15258789;-67,14431000
0,16784668;-79,01028442
0,18310547;-84,12589264
0,19836426;-82,01007843
0,21362305;-79,70272827
0,22888184;-66,56208038
0,24414062;-62,96387100
0,25939941;-63,02146530
0,27465820;-65,90670776
0,28991699;-66,30921173
0,30517578;-66,51740265
0,32043457;-70,80172729
0,33569336;-79,86387634
0,35095215;-81,70046997
0,36621094;-71,74399567
0,38146973;-71,37144470
0,39672852;-81,68250275
0,41198730;-80,44279480
0,42724609;-82,66383362
0,44250488;-68,70133972
0,45776367;-63,89103699
0,47302246;-63,28892136
0,48828125;-64,39797974
0,50354004;-69,68162537
0,51879883;-69,70108032
0,53405762;-61,89540482
0,54931641;-60,30517578
0,56457520;-61,23360062
0,57983398;-64,43890381
0,59509277;-73,51058197
0,61035156;-66,94459534
0,62561035;-65,19274902
0,64086914;-71,15565491
0,65612793;-73,01225281
0,67138672;-70,23739624
0,68664551;-76,04592133
0,70190430;-77,32629395
0,71716309;-68,89891815
0,73242188;-65,99119568
0,74768066;-65,40696716
0,76293945;-67,31426239
0,77819824;-70,90877533
0,79345703;-72,62276459
0,80871582;-72,61328125
0,82397461;-70,32082367
0,83923340;-65,33710480
0,85449219;-62,05906296
0,86975098;-60,60416794
0,88500977;-60,76023865
0,90026855;-62,29575729
0,91552734;-64,19564056
0,93078613;-64,91052246
0,94604492;-65,06657410
0,96130371;-66,15231323
0,97656250;-68,23983002
0,99182129;-68,85804749
1,00708008;-67,98854065
1,02233887;-69,78180695
1,03759766;-67,74626923
1,05285645;-64,25151825
1,06811523;-64,57405090
1,08337402;-64,55760193
1,09863281;-62,05017090
1,11389160;-61,33106232
1,12915039;-65,13972473
1,14440918;-74,22705078
1,15966797;-72,23516846
1,17492676;-70,24603271
1,19018555;-69,28828430
1,20544434;-68,86987305
1,22070312;-68,31600189
1,23596191;-71,38842010
1,25122070;-72,71688843
1,26647949;-66,44417572
1,28173828;-65,02652740
1,29699707;-64,42910767
1,31225586;-63,73818207
1,32751465;-64,27615356
1,34277344;-65,48434448
1,35803223;-67,80881500
1,37329102;-69,26522827
1,38854980;-68,39926147
1,40380859;-71,79679108
1,41906738;-74,26598358
1,43432617;-69,91995239
1,44958496;-72,07877350
1,46484375;-71,47168732
1,48010254;-68,06173706
1,49536133;-69,70643616
1,51062012;-74,91048431
1,52587891;-71,47200012
1,54113770;-67,85585785
1,55639648;-66,30690765
1,57165527;-66,22236633
1,58691406;-68,25746918
1,60217285;-76,67544556
1,61743164;-80,65397644
1,63269043;-76,82068634
1,64794922;-77,16152191
1,66320801;-68,92966461
1,67846680;-61,53617859
1,69372559;-60,86943817
1,70898438;-63,97403336
1,72424316;-70,78365326
1,73950195;-76,27687836
1,75476074;-68,99775696
1,77001953;-67,17010498
1,78527832;-66,96517944
1,80053711;-68,73773193
1,81579590;-73,27139282
1,83105469;-74,76320648
1,84631348;-71,08203888
1,86157227;-68,43077087
1,87683105;-68,00426483
1,89208984;-67,63601685
1,90734863;-69,36384583
1,92260742;-76,73504639
1,93786621;-71,24451447
1,95312500;-66,40690613
1,96838379;-64,61338043
1,98364258;-66,60650635
1,99890137;-73,83525085
2,01416016;-81,01930237
2,02941895;-77,05816650
2,04467773;-70,74190521
2,05993652;-67,37984467
2,07519531;-66,97692871
2,09045410;-71,13378143
2,10571289;-86,33976746
2,12097168;-72,46142578
2,13623047;-74,37677765
2,15148926;-78,25183868
2,16674805;-69,96228027
2,18200684;-67,27709961
2,19726562;-65,79268646
2,21252441;-66,25187683
2,22778320;-73,02438354
2,24304199;-75,39235687
