Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,79349899
0,01525879;-16,05457497
0,03051758;-24,57298470
0,04577637;-42,98535156
0,06103516;-64,08813477
0,07629395;-64,56067657
0,09155273;-58,72645950
0,10681152;-60,68531418
0,12207031;-59,84092331
0,13732910;-60,72589111
0,15258789;-62,14229202
0,16784668;-62,93626404
0,18310547;-63,78936005
0,19836426;-63,97923279
0,21362305;-67,21063232
0,22888184;-75,84771729
0,24414062;-71,39061737
0,25939941;-68,14387512
0,27465820;-66,41143799
0,28991699;-65,69917297
0,30517578;-69,51676178
0,32043457;-90,94572449
0,33569336;-71,32672119
0,35095215;-68,26512146
0,36621094;-69,72821045
0,38146973;-75,74166107
0,39672852;-87,19905853
0,41198730;-86,15146637
0,42724609;-76,78694153
0,44250488;-77,00778198
0,45776367;-74,73365021
0,47302246;-71,21268463
0,48828125;-74,25992584
0,50354004;-73,03907013
0,51879883;-72,76066589
0,53405762;-82,16409302
0,54931641;-80,66577148
0,56457520;-70,22747803
0,57983398;-64,86069489
0,59509277;-63,17853546
0,61035156;-64,17283630
0,62561035;-67,57919312
0,64086914;-77,84191895
0,65612793;-69,78098297
0,67138672;-66,34365082
0,68664551;-68,92058563
0,70190430;-71,91438293
0,71716309;-69,38432312
0,73242188;-65,49367523
0,74768066;-65,67056274
0,76293945;-71,93962860
0,77819824;-70,36022186
0,79345703;-68,17301178
0,80871582;-69,22648621
0,82397461;-71,92239380
0,83923340;-72,59362793
0,85449219;-72,76276398
0,86975098;-74,62191772
0,88500977;-74,13573456
0,90026855;-70,46136475
0,91552734;-66,75780487
0,93078613;-67,79035950
0,94604492;-74,08511353
0,96130371;-75,27149200
0,97656250;-69,19721222
0,99182129;-63,98766327
1,00708008;-63,23180771
1,02233887;-67,52646637
1,03759766;-71,58874512
1,05285645;-66,36233521
1,06811523;-67,20925903
1,08337402;-70,88686371
1,09863281;-72,48742676
1,11389160;-74,34676361
1,12915039;-70,93980408
1,14440918;-70,13948822
1,15966797;-73,09282684
1,17492676;-85,13129425
1,19018555;-76,92462921
1,20544434;-70,25713348
1,22070312;-68,51567078
1,23596191;-67,33516693
1,25122070;-64,39593506
1,26647949;-64,58058167
1,28173828;-69,29156494
1,29699707;-76,58859253
1,31225586;-75,33271027
1,32751465;-73,67498779
1,34277344;-71,46193695
1,35803223;-69,41870880
1,37329102;-69,66542053
1,38854980;-71,62495422
1,40380859;-76,11830139
1,41906738;-84,02687073
1,43432617;-77,46171570
1,44958496;-71,47067261
1,46484375;-68,28869629
1,48010254;-68,54692841
1,49536133;-68,87508392
1,51062012;-72,57917786
1,52587891;-79,15641022
1,54113770;-74,74089050
1,55639648;-67,42352295
1,57165527;-63,48989868
1,58691406;-62,97919464
1,60217285;-65,77061462
1,61743164;-69,51026154
1,63269043;-66,36206055
1,64794922;-64,25587463
1,66320801;-65,05615997
1,67846680;-68,61637878
1,69372559;-71,96809387
1,70898438;-70,78038788
1,72424316;-65,95014954
1,73950195;-63,51187897
1,75476074;-64,70960999
1,77001953;-71,74665833
1,78527832;-71,99960327
1,80053711;-68,03183746
1,81579590;-68,18724823
1,83105469;-69,35047913
1,84631348;-70,07801819
1,86157227;-71,56816101
1,87683105;-71,90847778
1,89208984;-69,17033386
1,90734863;-73,15596771
1,92260742;-81,83868408
1,93786621;-72,19721222
1,95312500;-67,30856323
1,96838379;-66,97167969
1,98364258;-71,10688782
1,99890137;-71,27085876
2,01416016;-69,70130157
2,02941895;-74,86615753
2,04467773;-74,07592010
2,05993652;-71,42967224
2,07519531;-73,38246155
2,09045410;-69,10141754
2,10571289;-66,20457458
2,12097168;-67,47392273
2,13623047;-72,27971649
2,15148926;-71,90042114
2,16674805;-74,67494202
2,18200684;-69,30561829
2,19726562;-68,64019775
2,21252441;-74,07261658
2,22778320;-70,53476715
2,24304199;-66,24239349
