Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,70576477
0,01525879;-15,95271111
0,03051758;-24,37413979
0,04577637;-41,76314545
0,06103516;-69,12500000
0,07629395;-67,68612671
0,09155273;-71,05521393
0,10681152;-67,13269043
0,12207031;-66,17629242
0,13732910;-65,74060059
0,15258789;-64,58683777
0,16784668;-66,14508057
0,18310547;-63,78865814
0,19836426;-62,06394577
0,21362305;-63,13522720
0,22888184;-64,65409851
0,24414062;-65,73691559
0,25939941;-69,66822052
0,27465820;-71,78170013
0,28991699;-66,06291199
0,30517578;-65,59967804
0,32043457;-69,03841400
0,33569336;-74,65023041
0,35095215;-78,97948456
0,36621094;-78,21791077
0,38146973;-70,93385315
0,39672852;-70,66915894
0,41198730;-72,55990601
0,42724609;-73,69643402
0,44250488;-69,75546265
0,45776367;-68,11679840
0,47302246;-74,78070068
0,48828125;-73,99946594
0,50354004;-71,00598145
0,51879883;-72,05574799
0,53405762;-69,75257111
0,54931641;-69,58245087
0,56457520;-71,15444946
0,57983398;-88,65120697
0,59509277;-71,02661896
0,61035156;-72,07913208
0,62561035;-90,50889587
0,64086914;-75,72425079
0,65612793;-75,28836060
0,67138672;-69,83219910
0,68664551;-72,80033875
0,70190430;-79,08949280
0,71716309;-73,31522369
0,73242188;-71,46225739
0,74768066;-65,91461182
0,76293945;-63,31566620
0,77819824;-63,90870667
0,79345703;-69,12052155
0,80871582;-67,74794006
0,82397461;-63,70637512
0,83923340;-65,09817505
0,85449219;-73,54958344
0,86975098;-75,07016754
0,88500977;-67,56491852
0,90026855;-67,23732758
0,91552734;-71,68652344
0,93078613;-78,30384827
0,94604492;-75,95956421
0,96130371;-71,48417664
0,97656250;-67,36390686
0,99182129;-66,11450195
1,00708008;-67,73141479
1,02233887;-70,33486938
1,03759766;-71,84797668
1,05285645;-70,69666290
1,06811523;-69,35075378
1,08337402;-69,11260986
1,09863281;-68,68391418
1,11389160;-67,84559631
1,12915039;-68,45046234
1,14440918;-75,49454498
1,15966797;-71,94467926
1,17492676;-67,46591949
1,19018555;-67,89186096
1,20544434;-69,23023987
1,22070312;-69,50798035
1,23596191;-70,87415314
1,25122070;-73,56312561
1,26647949;-68,36093140
1,28173828;-60,95092392
1,29699707;-57,68081284
1,31225586;-58,23560715
1,32751465;-61,84439087
1,34277344;-71,14665985
1,35803223;-70,90444183
1,37329102;-64,22686005
1,38854980;-63,69636917
1,40380859;-64,03599548
1,41906738;-64,23623657
1,43432617;-64,49714661
1,44958496;-65,69901276
1,46484375;-69,42475128
1,48010254;-72,63733673
1,49536133;-74,40441895
1,51062012;-78,15715790
1,52587891;-80,91049957
1,54113770;-73,85491943
1,55639648;-68,67478180
1,57165527;-69,85907745
1,58691406;-85,67552185
1,60217285;-73,52682495
1,61743164;-69,81911469
1,63269043;-71,95576477
1,64794922;-68,14366150
1,66320801;-62,99368286
1,67846680;-62,44432449
1,69372559;-66,03714752
1,70898438;-76,04272461
1,72424316;-73,52538300
1,73950195;-72,55474854
1,75476074;-77,87852478
1,77001953;-83,37104797
1,78527832;-72,91210938
1,80053711;-65,72516632
1,81579590;-64,91772461
1,83105469;-68,33397675
1,84631348;-71,38772583
1,86157227;-66,54730225
1,87683105;-65,70539856
1,89208984;-68,52042389
1,90734863;-73,85920715
1,92260742;-78,38582611
1,93786621;-83,34172058
1,95312500;-83,01504517
1,96838379;-77,89392853
1,98364258;-74,35772705
1,99890137;-67,99827576
2,01416016;-67,03845978
2,02941895;-69,73016357
2,04467773;-69,81090546
2,05993652;-70,46931458
2,07519531;-73,40123749
2,09045410;-70,02999115
2,10571289;-67,83053589
2,12097168;-66,30455780
2,13623047;-64,83379364
2,15148926;-64,40487671
2,16674805;-64,56107330
2,18200684;-64,03562927
2,19726562;-63,83835220
2,21252441;-67,08008575
2,22778320;-74,60800171
2,24304199;-68,37747192
