Frequency;Channel A
(MHz);(dBu)

0,00000000;-89,60304260
0,03051758;-89,69610596
0,06103516;-92,07924652
0,09155273;-89,47647095
0,12207031;-86,87699127
0,15258789;-87,19367218
0,18310547;-90,10430908
0,21362305;-93,62911987
0,24414062;-94,52398682
0,27465820;-94,00748444
0,30517578;-94,14092255
0,33569336;-93,57597351
0,36621094;-91,72234344
0,39672852;-90,94879913
0,42724609;-92,96282959
0,45776367;-96,84925079
0,48828125;-97,04407501
0,51879883;-94,63206482
0,54931641;-93,37060547
0,57983398;-94,26889038
0,61035156;-96,07399750
0,64086914;-96,51387024
0,67138672;-96,53062439
0,70190430;-98,07044983
0,73242188;-100,90351868
0,76293945;-104,01176453
0,79345703;-107,54546356
0,82397461;-110,89883423
0,85449219;-112,53437805
0,88500977;-106,91842651
0,91552734;-101,81331635
0,94604492;-100,11834717
0,97656250;-101,48716736
1,00708008;-105,20063782
1,03759766;-106,86878204
1,06811523;-108,49026489
1,09863281;-109,49183655
1,12915039;-103,06260681
1,15966797;-100,65580750
1,19018555;-101,32821655
1,22070312;-104,54457092
1,25122070;-107,03256226
1,28173828;-104,72608948
1,31225586;-104,92672729
1,34277344;-109,63764191
1,37329102;-111,84799957
1,40380859;-109,28211212
1,43432617;-114,05148315
1,46484375;-111,13239288
1,49536133;-107,85556793
1,52587891;-111,22017670
1,55639648;-112,08418274
1,58691406;-105,02684784
1,61743164;-102,20665741
1,64794922;-101,25415802
1,67846680;-101,30786133
1,70898438;-102,36006927
1,73950195;-103,81771851
1,77001953;-104,81304932
1,80053711;-105,05207062
1,83105469;-105,00411224
1,86157227;-106,09091949
1,89208984;-109,14872742
1,92260742;-110,09638977
1,95312500;-107,30261230
1,98364258;-106,54003906
2,01416016;-108,12892914
2,04467773;-107,74371338
2,07519531;-104,62426758
2,10571289;-104,61296082
2,13623047;-106,18576050
2,16674805;-104,33604431
2,19726562;-103,50334167
2,22778320;-106,47614288
2,25830078;-107,46614075
2,28881836;-103,86231232
2,31933594;-103,22999573
2,34985352;-102,92441559
2,38037109;-102,75958252
2,41088867;-104,00914001
2,44140625;-106,12796021
2,47192383;-105,98034668
2,50244141;-104,48223877
2,53295898;-104,87278748
2,56347656;-108,00301361
2,59399414;-109,30485535
2,62451172;-104,78592682
2,65502930;-101,94141388
2,68554688;-100,56790161
2,71606445;-101,49591064
2,74658203;-105,47476959
2,77709961;-113,40988159
2,80761719;-125,10810089
2,83813477;-121,45646667
2,86865234;-120,39665222
2,89916992;-118,74899292
2,92968750;-114,84693909
2,96020508;-112,11143494
2,99072266;-111,56998444
3,02124023;-107,58274078
3,05175781;-105,56460571
3,08227539;-107,42554474
3,11279297;-114,81803894
3,14331055;-112,33742523
3,17382812;-109,82962036
3,20434570;-110,79436493
3,23486328;-106,68021393
3,26538086;-103,92526245
3,29589844;-103,16872406
3,32641602;-103,31869507
3,35693359;-104,38262177
3,38745117;-106,53802490
3,41796875;-109,57833099
3,44848633;-112,26432800
3,47900391;-109,86032104
3,50952148;-106,69017792
3,54003906;-104,97621155
3,57055664;-103,73920441
3,60107422;-102,02806091
3,63159180;-100,50390625
3,66210938;-100,02716064
3,69262695;-101,01542664
3,72314453;-102,68307495
3,75366211;-102,65730286
3,78417969;-103,14289093
3,81469727;-104,97044373
3,84521484;-106,28163147
3,87573242;-107,38049316
3,90625000;-108,19589233
3,93676758;-106,53781891
3,96728516;-103,58734894
3,99780273;-101,59700012
4,02832031;-101,48994446
4,05883789;-102,94232178
4,08935547;-105,00008392
4,11987305;-106,43858337
4,15039062;-108,34439087
4,18090820;-112,05666351
4,21142578;-123,19992828
4,24194336;-117,75325012
4,27246094;-114,51515961
4,30297852;-117,26458740
4,33349609;-117,61203003
4,36401367;-122,03639984
4,39453125;-113,32524109
4,42504883;-107,72037506
4,45556641;-105,03357697
4,48608398;-101,97440338
