Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,69390106
0,03051758;-75,86676788
0,06103516;-79,96542358
0,09155273;-84,73107147
0,12207031;-86,27984619
0,15258789;-87,08820343
0,18310547;-90,26936340
0,21362305;-93,86665344
0,24414062;-91,87922668
0,27465820;-90,42179871
0,30517578;-91,66978455
0,33569336;-96,97693634
0,36621094;-99,45971680
0,39672852;-93,20558167
0,42724609;-91,52919769
0,45776367;-93,35697174
0,48828125;-97,76538849
0,51879883;-95,95816803
0,54931641;-93,42911530
0,57983398;-94,38990784
0,61035156;-100,05316925
0,64086914;-109,63100433
0,67138672;-98,67328644
0,70190430;-96,63719177
0,73242188;-98,66798401
0,76293945;-102,08940125
0,79345703;-99,86201477
0,82397461;-99,20960999
0,85449219;-102,30571747
0,88500977;-107,71801758
0,91552734;-114,55995178
0,94604492;-116,20126343
0,97656250;-109,17221832
1,00708008;-106,31728363
1,03759766;-104,21459198
1,06811523;-102,49223328
1,09863281;-101,91653442
1,12915039;-103,37985992
1,15966797;-108,45755005
1,19018555;-114,77845001
1,22070312;-106,09755707
1,25122070;-103,80903625
1,28173828;-105,47322083
1,31225586;-106,49006653
1,34277344;-104,04888916
1,37329102;-104,36517334
1,40380859;-108,41989136
1,43432617;-105,40795898
1,46484375;-100,70132446
1,49536133;-99,39971161
1,52587891;-100,60922241
1,55639648;-103,67852783
1,58691406;-107,22418976
1,61743164;-107,07915497
1,64794922;-104,96132660
1,67846680;-105,68815613
1,70898438;-112,64090729
1,73950195;-114,20212555
1,77001953;-107,87391663
1,80053711;-107,30432129
1,83105469;-108,75896454
1,86157227;-110,65554810
1,89208984;-113,02568054
1,92260742;-117,19216156
1,95312500;-120,70161438
1,98364258;-111,90243530
2,01416016;-111,59606171
2,04467773;-129,59103394
2,07519531;-111,19334412
2,10571289;-109,37522888
2,13623047;-119,63052368
2,16674805;-111,98164368
2,19726562;-110,23435974
2,22778320;-113,76562500
2,25830078;-112,85022736
2,28881836;-113,46798706
2,31933594;-106,68891907
2,34985352;-101,87739563
2,38037109;-99,77954102
2,41088867;-99,23098755
2,44140625;-99,56167603
2,47192383;-100,42029572
2,50244141;-102,18385315
2,53295898;-105,94586182
2,56347656;-113,13439941
2,59399414;-118,38825226
2,62451172;-123,58256531
2,65502930;-112,43297577
2,68554688;-103,49768066
2,71606445;-100,30935669
2,74658203;-100,74509430
2,77709961;-104,57457733
2,80761719;-110,71798706
2,83813477;-115,73067474
2,86865234;-120,81471252
2,89916992;-112,68784332
2,92968750;-110,45759583
2,96020508;-111,63262939
2,99072266;-113,09456635
3,02124023;-115,75031281
3,05175781;-127,31507111
3,08227539;-118,27693176
3,11279297;-110,29418945
3,14331055;-105,29814148
3,17382812;-101,65785217
3,20434570;-100,02776337
3,23486328;-100,40722656
3,26538086;-101,42132568
3,29589844;-101,11372375
3,32641602;-99,96366882
3,35693359;-99,43504333
3,38745117;-99,91507721
3,41796875;-101,11033630
3,44848633;-102,86605072
3,47900391;-106,10734558
3,50952148;-115,48490906
3,54003906;-111,68402863
3,57055664;-106,10005188
3,60107422;-104,08050537
3,63159180;-100,22354889
3,66210938;-97,28225708
3,69262695;-96,25835419
3,72314453;-96,66146851
3,75366211;-97,92863464
3,78417969;-99,30930328
3,81469727;-101,14045715
3,84521484;-104,07673645
3,87573242;-104,03822327
3,90625000;-102,05081940
3,93676758;-103,19983673
3,96728516;-106,65675354
3,99780273;-104,42465210
4,02832031;-104,33238983
4,05883789;-109,24918365
4,08935547;-122,15447235
4,11987305;-121,36607361
4,15039062;-112,79029846
4,18090820;-107,07686615
4,21142578;-103,52664185
4,24194336;-102,40158844
4,27246094;-103,42898560
4,30297852;-107,31483459
4,33349609;-116,98321533
4,36401367;-106,91625977
4,39453125;-101,48162079
4,42504883;-98,46408844
4,45556641;-96,46946716
4,48608398;-96,30088806
