Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,74592590
0,03051758;-73,01942444
0,06103516;-77,74522400
0,09155273;-85,35955811
0,12207031;-90,87784576
0,15258789;-91,12580872
0,18310547;-92,03424072
0,21362305;-92,57127380
0,24414062;-91,70380402
0,27465820;-91,24032593
0,30517578;-92,28332520
0,33569336;-93,23545837
0,36621094;-92,14025879
0,39672852;-90,57432556
0,42724609;-89,85969543
0,45776367;-89,84485626
0,48828125;-90,37273407
0,51879883;-91,01825714
0,54931641;-91,67031860
0,57983398;-93,05992126
0,61035156;-94,03697205
0,64086914;-93,37466431
0,67138672;-93,08280945
0,70190430;-94,97673798
0,73242188;-99,94348145
0,76293945;-107,77648926
0,79345703;-112,99442291
0,82397461;-110,68859863
0,85449219;-107,38807678
0,88500977;-104,15824890
0,91552734;-104,73081970
0,94604492;-114,51328278
0,97656250;-107,23403931
1,00708008;-102,96143341
1,03759766;-104,36595917
1,06811523;-110,90034485
1,09863281;-121,44145203
1,12915039;-114,94132233
1,15966797;-111,33941650
1,19018555;-105,23514557
1,22070312;-103,23973846
1,25122070;-105,12129974
1,28173828;-107,32011414
1,31225586;-103,62029266
1,34277344;-99,06669617
1,37329102;-97,79213715
1,40380859;-99,95588684
1,43432617;-104,73497009
1,46484375;-108,00899506
1,49536133;-104,31878662
1,52587891;-101,81812286
1,55639648;-101,68727112
1,58691406;-102,91023254
1,61743164;-103,98802948
1,64794922;-103,56064606
1,67846680;-101,87698364
1,70898438;-100,32032013
1,73950195;-99,85207367
1,77001953;-100,93650055
1,80053711;-103,76640320
1,83105469;-107,10214233
1,86157227;-109,16996002
1,89208984;-113,80842590
1,92260742;-126,99002075
1,95312500;-110,43791199
1,98364258;-103,62845612
2,01416016;-99,83949280
2,04467773;-98,63456726
2,07519531;-99,92263794
2,10571289;-103,81260681
2,13623047;-109,74665833
2,16674805;-110,49553680
2,19726562;-109,81384277
2,22778320;-112,44146729
2,25830078;-120,21508789
2,28881836;-124,77616882
2,31933594;-113,54861450
2,34985352;-108,51493835
2,38037109;-104,70199585
2,41088867;-102,15219116
2,44140625;-101,98483276
2,47192383;-104,90249634
2,50244141;-106,37947845
2,53295898;-104,68636322
2,56347656;-106,16860199
2,59399414;-105,62188721
2,62451172;-103,87764740
2,65502930;-103,64093781
2,68554688;-100,74188232
2,71606445;-98,36296844
2,74658203;-98,57066345
2,77709961;-100,95980835
2,80761719;-103,58004761
2,83813477;-105,28428650
2,86865234;-104,42604065
2,89916992;-102,39360046
2,92968750;-102,30758667
2,96020508;-103,78613281
2,99072266;-105,94606018
3,02124023;-107,83783722
3,05175781;-106,72087860
3,08227539;-105,90569305
3,11279297;-106,68090057
3,14331055;-107,53444672
3,17382812;-110,22592163
3,20434570;-108,72740173
3,23486328;-103,12618256
3,26538086;-100,62760162
3,29589844;-101,00864410
3,32641602;-104,93809509
3,35693359;-115,25234222
3,38745117;-119,60281372
3,41796875;-111,51451874
3,44848633;-106,56642151
3,47900391;-103,71184540
3,50952148;-103,34899902
3,54003906;-106,00601196
3,57055664;-109,32402039
3,60107422;-108,06331635
3,63159180;-104,42588806
3,66210938;-103,03955841
3,69262695;-104,99273682
3,72314453;-109,40757751
3,75366211;-111,73963928
3,78417969;-111,25932312
3,81469727;-109,98387146
3,84521484;-110,58399200
3,87573242;-110,98976135
3,90625000;-110,23426056
3,93676758;-112,54356384
3,96728516;-109,31452942
3,99780273;-106,29862976
4,02832031;-105,31437683
4,05883789;-105,56869507
4,08935547;-108,25973511
4,11987305;-115,84866333
4,15039062;-107,05363464
4,18090820;-102,79740906
4,21142578;-101,41526031
4,24194336;-101,44927216
4,27246094;-102,53777313
4,30297852;-102,38350677
4,33349609;-101,00566864
4,36401367;-100,61402130
4,39453125;-101,32030487
4,42504883;-101,32386780
4,45556641;-100,83857727
4,48608398;-102,94018555
