Frequency;Channel A
(MHz);(dBu)

0,00000000;-87,78159332
0,03051758;-87,78519440
0,06103516;-90,56502533
0,09155273;-90,40525818
0,12207031;-88,89786530
0,15258789;-89,75886536
0,18310547;-94,77018738
0,21362305;-111,80576324
0,24414062;-95,82991028
0,27465820;-93,27587128
0,30517578;-95,72996521
0,33569336;-106,75591278
0,36621094;-102,00180054
0,39672852;-97,31324768
0,42724609;-98,05717468
0,45776367;-106,02404785
0,48828125;-100,67961121
0,51879883;-92,53829956
0,54931641;-90,04200745
0,57983398;-91,19773102
0,61035156;-97,30551147
0,64086914;-108,27246094
0,67138672;-95,87867737
0,70190430;-93,82077026
0,73242188;-95,72793579
0,76293945;-102,59452820
0,79345703;-105,21397400
0,82397461;-99,11146545
0,85449219;-98,18604279
0,88500977;-100,17686462
0,91552734;-102,99440002
0,94604492;-102,89287567
0,97656250;-103,63195801
1,00708008;-108,69044495
1,03759766;-112,34740448
1,06811523;-107,36608887
1,09863281;-105,74974823
1,12915039;-105,62802124
1,15966797;-105,61416626
1,19018555;-105,15167999
1,22070312;-103,39682007
1,25122070;-101,09561157
1,28173828;-100,42374420
1,31225586;-101,69887543
1,34277344;-103,64799500
1,37329102;-107,78828430
1,40380859;-116,29642487
1,43432617;-102,49400330
1,46484375;-98,69952393
1,49536133;-98,75984192
1,52587891;-101,94726562
1,55639648;-103,44755554
1,58691406;-99,20654297
1,61743164;-97,01243591
1,64794922;-96,63961792
1,67846680;-97,22738647
1,70898438;-99,06838989
1,73950195;-103,69828796
1,77001953;-109,70442200
1,80053711;-102,04049683
1,83105469;-98,24497223
1,86157227;-97,32153320
1,89208984;-98,34944153
1,92260742;-100,90335083
1,95312500;-105,24306488
1,98364258;-110,51791382
2,01416016;-107,67223358
2,04467773;-105,40663910
2,07519531;-106,75479889
2,10571289;-117,12741089
2,13623047;-111,02744293
2,16674805;-105,91416168
2,19726562;-108,30845642
2,22778320;-123,27530670
2,25830078;-110,78271484
2,28881836;-106,25365448
2,31933594;-103,80825806
2,34985352;-101,54931641
2,38037109;-99,56559753
2,41088867;-98,80684662
2,44140625;-99,63957977
2,47192383;-101,19052887
2,50244141;-102,24547577
2,53295898;-102,76937866
2,56347656;-104,18936157
2,59399414;-104,41143036
2,62451172;-100,48245239
2,65502930;-99,14806366
2,68554688;-102,24095154
2,71606445;-114,05429840
2,74658203;-109,45713806
2,77709961;-104,60250854
2,80761719;-102,87326813
2,83813477;-104,84909821
2,86865234;-112,23687744
2,89916992;-103,46124268
2,92968750;-98,43984985
2,96020508;-96,92424774
2,99072266;-98,16499329
3,02124023;-102,06620026
3,05175781;-104,47201538
3,08227539;-103,54383850
3,11279297;-106,17520142
3,14331055;-116,80271149
3,17382812;-117,91641998
3,20434570;-115,24755859
3,23486328;-108,07154846
3,26538086;-102,93880463
3,29589844;-100,72280884
3,32641602;-100,67665100
3,35693359;-102,63919830
3,38745117;-107,32577515
3,41796875;-117,44704437
3,44848633;-109,70226288
3,47900391;-105,01388550
3,50952148;-103,05751038
3,54003906;-102,42910767
3,57055664;-102,96978760
3,60107422;-103,54342651
3,63159180;-102,42661285
3,66210938;-100,94880676
3,69262695;-100,99829102
3,72314453;-103,05352783
3,75366211;-106,97662354
3,78417969;-113,02148438
3,81469727;-127,87570953
3,84521484;-111,56613159
3,87573242;-105,79080200
3,90625000;-104,12781525
3,93676758;-103,88801575
3,96728516;-101,75520325
3,99780273;-99,42612457
4,02832031;-98,34037781
4,05883789;-99,09848022
4,08935547;-102,40238953
4,11987305;-107,43003845
4,15039062;-109,05531311
4,18090820;-106,26066589
4,21142578;-104,43948364
4,24194336;-104,04922485
4,27246094;-104,98947906
4,30297852;-104,83540344
4,33349609;-102,52545166
4,36401367;-100,44857025
4,39453125;-99,15100098
4,42504883;-99,99069214
4,45556641;-103,84039307
4,48608398;-110,24659729
