Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,70966339
0,03051758;-74,11563873
0,06103516;-79,73892975
0,09155273;-94,02214050
0,12207031;-92,56462097
0,15258789;-90,42401123
0,18310547;-93,29629517
0,21362305;-98,72894287
0,24414062;-96,61721039
0,27465820;-93,37538910
0,30517578;-93,28423309
0,33569336;-93,92700195
0,36621094;-91,66531372
0,39672852;-89,72641754
0,42724609;-90,24731445
0,45776367;-93,64100647
0,48828125;-96,65359497
0,51879883;-93,52736664
0,54931641;-91,99764252
0,57983398;-93,23609924
0,61035156;-97,93428040
0,64086914;-111,07548523
0,67138672;-105,44605255
0,70190430;-104,21626282
0,73242188;-111,98611450
0,76293945;-104,31056213
0,79345703;-98,42166901
0,82397461;-96,13700867
0,85449219;-95,91948700
0,88500977;-97,79236603
0,91552734;-102,53904724
0,94604492;-110,21492767
0,97656250;-107,88529968
1,00708008;-107,69047546
1,03759766;-114,77362823
1,06811523;-114,05689240
1,09863281;-111,02641296
1,12915039;-116,79454803
1,15966797;-109,93464661
1,19018555;-105,32428741
1,22070312;-105,45539093
1,25122070;-106,59201813
1,28173828;-105,57318115
1,31225586;-105,11000824
1,34277344;-106,61403656
1,37329102;-110,78238678
1,40380859;-119,72857666
1,43432617;-123,53125763
1,46484375;-114,85873413
1,49536133;-109,88894653
1,52587891;-107,37953186
1,55639648;-105,59944153
1,58691406;-105,07586670
1,61743164;-107,25395203
1,64794922;-111,54014587
1,67846680;-109,99761963
1,70898438;-106,99408722
1,73950195;-104,80796051
1,77001953;-102,53681946
1,80053711;-100,66604614
1,83105469;-99,51005554
1,86157227;-98,61090851
1,89208984;-97,57765961
1,92260742;-96,93283081
1,95312500;-97,58660889
1,98364258;-99,91159058
2,01416016;-102,17773438
2,04467773;-101,75888824
2,07519531;-101,01362610
2,10571289;-102,08901215
2,13623047;-105,44623566
2,16674805;-105,52050781
2,19726562;-103,47831726
2,22778320;-103,88502502
2,25830078;-107,02507782
2,28881836;-110,28445435
2,31933594;-105,86865234
2,34985352;-104,05151367
2,38037109;-104,22178650
2,41088867;-104,12727356
2,44140625;-103,78258514
2,47192383;-102,55337524
2,50244141;-100,28202820
2,53295898;-98,20980835
2,56347656;-97,88719940
2,59399414;-100,19545746
2,62451172;-105,27590942
2,65502930;-107,55767059
2,68554688;-105,09718323
2,71606445;-102,44126129
2,74658203;-101,84071350
2,77709961;-106,47465515
2,80761719;-115,79634094
2,83813477;-103,17593384
2,86865234;-99,91127014
2,89916992;-98,96070862
2,92968750;-99,39360809
2,96020508;-101,12235260
2,99072266;-104,34474945
3,02124023;-111,53546143
3,05175781;-109,05693054
3,08227539;-103,20415497
3,11279297;-102,70034027
3,14331055;-106,83084106
3,17382812;-116,46754456
3,20434570;-108,15085602
3,23486328;-104,98625183
3,26538086;-105,15702820
3,29589844;-107,34725189
3,32641602;-109,94154358
3,35693359;-112,26448822
3,38745117;-115,30528259
3,41796875;-120,13829041
3,44848633;-112,28460693
3,47900391;-106,47472382
3,50952148;-103,87173462
3,54003906;-104,26206970
3,57055664;-108,41320801
3,60107422;-105,38031006
3,63159180;-100,71152496
3,66210938;-99,45764160
3,69262695;-100,29840088
3,72314453;-101,54486847
3,75366211;-101,51440430
3,78417969;-101,01062775
3,81469727;-99,62847900
3,84521484;-98,90725708
3,87573242;-100,88006592
3,90625000;-107,07173157
3,93676758;-112,91880798
3,96728516;-113,29508972
3,99780273;-106,08264160
4,02832031;-102,43300629
4,05883789;-102,89238739
4,08935547;-102,66082764
4,11987305;-100,67783356
4,15039062;-101,15478516
4,18090820;-103,84939575
4,21142578;-102,14590454
4,24194336;-98,84651947
4,27246094;-98,52191162
4,30297852;-101,17764282
4,33349609;-105,47324371
4,36401367;-109,10521698
4,39453125;-111,71929932
4,42504883;-112,04006195
4,45556641;-115,10723877
4,48608398;-118,74591827
