Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,70848846
0,03051758;-74,00484467
0,06103516;-78,72910309
0,09155273;-85,76968384
0,12207031;-90,08660889
0,15258789;-90,89981842
0,18310547;-94,60997772
0,21362305;-107,07717133
0,24414062;-96,55943298
0,27465820;-93,12076569
0,30517578;-94,03441620
0,33569336;-97,57147217
0,36621094;-94,20978546
0,39672852;-90,43095398
0,42724609;-89,58268738
0,45776367;-91,94714355
0,48828125;-100,84174347
0,51879883;-97,55698395
0,54931641;-92,67633057
0,57983398;-93,70464325
0,61035156;-100,82324982
0,64086914;-106,36233521
0,67138672;-98,26554871
0,70190430;-97,44694519
0,73242188;-100,51746368
0,76293945;-107,82495117
0,79345703;-106,55837250
0,82397461;-104,21672821
0,85449219;-104,83773041
0,88500977;-105,51657104
0,91552734;-107,30638123
0,94604492;-110,05146027
0,97656250;-105,58699799
1,00708008;-103,90704346
1,03759766;-108,47011566
1,06811523;-108,65127563
1,09863281;-101,48567963
1,12915039;-100,45205688
1,15966797;-104,06721497
1,19018555;-115,73925018
1,22070312;-109,41432190
1,25122070;-107,57539368
1,28173828;-113,25486755
1,31225586;-120,27626038
1,34277344;-112,44055176
1,37329102;-110,20689392
1,40380859;-107,85762024
1,43432617;-107,34614563
1,46484375;-108,42916870
1,49536133;-107,29396057
1,52587891;-104,50007629
1,55639648;-104,12049866
1,58691406;-109,03649902
1,61743164;-109,64860535
1,64794922;-102,39245605
1,67846680;-101,11215210
1,70898438;-103,63032532
1,73950195;-106,24961090
1,77001953;-104,66717529
1,80053711;-105,30064392
1,83105469;-110,05686951
1,86157227;-119,40037537
1,89208984;-116,42494965
1,92260742;-107,76191711
1,95312500;-103,07204437
1,98364258;-101,81140137
2,01416016;-103,83238220
2,04467773;-111,18946075
2,07519531;-115,43357086
2,10571289;-106,79653931
2,13623047;-105,89384460
2,16674805;-109,10546112
2,19726562;-111,32258606
2,22778320;-108,05604553
2,25830078;-108,27272034
2,28881836;-111,64924622
2,31933594;-107,90840149
2,34985352;-105,75569153
2,38037109;-104,84984589
2,41088867;-105,02700043
2,44140625;-108,81531525
2,47192383;-109,89739227
2,50244141;-106,16026306
2,53295898;-106,35606384
2,56347656;-108,62361908
2,59399414;-108,14746094
2,62451172;-106,90270996
2,65502930;-108,55073547
2,68554688;-112,91921997
2,71606445;-109,75930023
2,74658203;-111,05533600
2,77709961;-115,22940063
2,80761719;-101,34998322
2,83813477;-96,97259521
2,86865234;-95,96116638
2,89916992;-97,07421112
2,92968750;-99,25605774
2,96020508;-101,54487610
2,99072266;-104,40551758
3,02124023;-107,93270111
3,05175781;-107,46124268
3,08227539;-105,77541351
3,11279297;-107,58135986
3,14331055;-112,65494537
3,17382812;-107,67688751
3,20434570;-103,49551392
3,23486328;-102,10659027
3,26538086;-102,80035400
3,29589844;-105,93471527
3,32641602;-112,90061951
3,35693359;-122,50739288
3,38745117;-115,52404785
3,41796875;-109,48594666
3,44848633;-107,22672272
3,47900391;-107,54406738
3,50952148;-106,30806732
3,54003906;-103,60305786
3,57055664;-102,61845398
3,60107422;-103,82083893
3,63159180;-108,09645844
3,66210938;-119,41513062
3,69262695;-115,34294128
3,72314453;-112,44342804
3,75366211;-110,25669861
3,78417969;-105,57262421
3,81469727;-104,18067169
3,84521484;-104,85133362
3,87573242;-103,52324677
3,90625000;-102,40955353
3,93676758;-102,36177063
3,96728516;-101,87985229
3,99780273;-101,71967316
4,02832031;-103,80426025
4,05883789;-107,99928284
4,08935547;-110,00416565
4,11987305;-106,35044098
4,15039062;-102,59712982
4,18090820;-101,43148804
4,21142578;-101,94548035
4,24194336;-103,67832184
4,27246094;-106,01065063
4,30297852;-105,89157867
4,33349609;-104,80255890
4,36401367;-105,98217773
4,39453125;-114,47111511
4,42504883;-112,27117920
4,45556641;-105,85591125
4,48608398;-102,78861237
