Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,39698029
0,03051758;-74,76943207
0,06103516;-80,05530548
0,09155273;-89,68431091
0,12207031;-92,04132843
0,15258789;-91,57059479
0,18310547;-94,63345337
0,21362305;-101,69860840
0,24414062;-99,40388489
0,27465820;-96,01329041
0,30517578;-97,26756287
0,33569336;-99,61201477
0,36621094;-95,05505371
0,39672852;-91,94140625
0,42724609;-92,17833710
0,45776367;-95,99845123
0,48828125;-98,59966278
0,51879883;-93,82987976
0,54931641;-91,86855316
0,57983398;-93,49991608
0,61035156;-101,15634918
0,64086914;-106,61243439
0,67138672;-98,30567169
0,70190430;-99,05172729
0,73242188;-108,32075500
0,76293945;-105,86223602
0,79345703;-99,58034515
0,82397461;-99,37126160
0,85449219;-102,23191071
0,88500977;-107,68803406
0,91552734;-122,62561035
0,94604492;-109,03191376
0,97656250;-102,93380737
1,00708008;-100,94902802
1,03759766;-101,90545654
1,06811523;-105,44315338
1,09863281;-109,46965027
1,12915039;-117,14707184
1,15966797;-107,25533295
1,19018555;-100,33191681
1,22070312;-98,28582764
1,25122070;-99,71914673
1,28173828;-105,87906647
1,31225586;-111,30199432
1,34277344;-102,22154236
1,37329102;-99,74085999
1,40380859;-100,50247955
1,43432617;-103,70097351
1,46484375;-108,32350159
1,49536133;-116,55190277
1,52587891;-113,58650970
1,55639648;-103,23401642
1,58691406;-97,58288574
1,61743164;-94,57092285
1,64794922;-93,97372437
1,67846680;-95,69030762
1,70898438;-99,51506805
1,73950195;-104,77301788
1,77001953;-110,10266113
1,80053711;-114,14575195
1,83105469;-116,00029755
1,86157227;-117,33482361
1,89208984;-125,31628418
1,92260742;-123,73786163
1,95312500;-113,41459656
1,98364258;-108,72256470
2,01416016;-107,63842773
2,04467773;-108,48986816
2,07519531;-105,97415924
2,10571289;-102,37174988
2,13623047;-100,61363220
2,16674805;-100,65433502
2,19726562;-102,63309479
2,22778320;-108,16498566
2,25830078;-114,15373230
2,28881836;-105,77339935
2,31933594;-103,55171204
2,34985352;-103,50576782
2,38037109;-103,37401581
2,41088867;-103,57817078
2,44140625;-104,56005096
2,47192383;-105,18180084
2,50244141;-104,14826965
2,53295898;-102,73081970
2,56347656;-102,49374390
2,59399414;-103,58267212
2,62451172;-105,61016846
2,65502930;-108,27625275
2,68554688;-107,40422058
2,71606445;-103,60154724
2,74658203;-102,08125305
2,77709961;-102,81747437
2,80761719;-104,18824005
2,83813477;-104,00750732
2,86865234;-102,82600403
2,89916992;-103,17144775
2,92968750;-107,31364441
2,96020508;-125,89826965
2,99072266;-112,77896881
3,02124023;-112,13465881
3,05175781;-120,72483826
3,08227539;-121,36972046
3,11279297;-111,96448517
3,14331055;-106,61557007
3,17382812;-104,87525177
3,20434570;-106,39591217
3,23486328;-107,57595825
3,26538086;-104,77548218
3,29589844;-103,99592590
3,32641602;-107,08947754
3,35693359;-114,21210480
3,38745117;-115,42637634
3,41796875;-114,50298309
3,44848633;-117,74990082
3,47900391;-115,36524963
3,50952148;-107,20542145
3,54003906;-102,80030823
3,57055664;-99,96923828
3,60107422;-98,31336975
3,63159180;-97,53167725
3,66210938;-98,04414368
3,69262695;-100,58221436
3,72314453;-104,95614624
3,75366211;-110,59838104
3,78417969;-120,51634979
3,81469727;-108,10199738
3,84521484;-104,09667969
3,87573242;-103,47853088
3,90625000;-102,66010284
3,93676758;-100,94203186
3,96728516;-100,49010468
3,99780273;-102,74098206
4,02832031;-110,28319550
4,05883789;-120,39537048
4,08935547;-122,48335266
4,11987305;-115,09616852
4,15039062;-108,39333344
4,18090820;-106,73475647
4,21142578;-106,48406982
4,24194336;-104,01139832
4,27246094;-102,47146606
4,30297852;-103,30513000
4,33349609;-104,54176331
4,36401367;-104,72769928
4,39453125;-103,25851440
4,42504883;-101,58805084
4,45556641;-101,63299561
4,48608398;-104,91492462
