Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,83512878
0,03051758;-74,11798859
0,06103516;-78,74789429
0,09155273;-85,37474823
0,12207031;-89,39665222
0,15258789;-90,11748505
0,18310547;-91,81201172
0,21362305;-94,28247070
0,24414062;-94,78839874
0,27465820;-94,70812988
0,30517578;-95,83983612
0,33569336;-96,92864990
0,36621094;-94,88201904
0,39672852;-91,99815369
0,42724609;-91,28174591
0,45776367;-93,33384705
0,48828125;-98,81656647
0,51879883;-128,85577393
0,54931641;-98,49735260
0,57983398;-94,91940308
0,61035156;-95,60220337
0,64086914;-96,87628937
0,67138672;-95,89892578
0,70190430;-95,74943542
0,73242188;-98,25854492
0,76293945;-103,43990326
0,79345703;-100,36911011
0,82397461;-96,59206390
0,85449219;-95,96312714
0,88500977;-96,98815918
0,91552734;-98,26658630
0,94604492;-100,46212006
0,97656250;-103,84436035
1,00708008;-107,92831421
1,03759766;-115,97673035
1,06811523;-114,87440491
1,09863281;-118,20610809
1,12915039;-114,97329712
1,15966797;-106,12239838
1,19018555;-103,33349609
1,22070312;-103,12773132
1,25122070;-104,33956146
1,28173828;-105,99501801
1,31225586;-108,61901093
1,34277344;-113,30462646
1,37329102;-110,14723206
1,40380859;-106,97998047
1,43432617;-104,81742096
1,46484375;-101,26046753
1,49536133;-100,51159668
1,52587891;-104,94471741
1,55639648;-113,51113129
1,58691406;-105,33666992
1,61743164;-104,11853790
1,64794922;-106,16402435
1,67846680;-108,17684937
1,70898438;-103,16580963
1,73950195;-100,63758850
1,77001953;-101,76268005
1,80053711;-106,00281525
1,83105469;-109,40781403
1,86157227;-104,54197693
1,89208984;-100,09629059
1,92260742;-97,84580231
1,95312500;-97,53808594
1,98364258;-98,71353149
2,01416016;-99,65464783
2,04467773;-98,85631561
2,07519531;-98,16329193
2,10571289;-98,55702209
2,13623047;-99,74400330
2,16674805;-101,35554504
2,19726562;-103,61064148
2,22778320;-104,97348785
2,25830078;-101,74166870
2,28881836;-99,21124268
2,31933594;-99,37122345
2,34985352;-102,16134644
2,38037109;-106,31877136
2,41088867;-107,67234039
2,44140625;-105,51535797
2,47192383;-102,39450073
2,50244141;-100,40573883
2,53295898;-100,09056091
2,56347656;-101,43116760
2,59399414;-103,40139771
2,62451172;-104,25048065
2,65502930;-106,02131653
2,68554688;-108,78382874
2,71606445;-106,04483032
2,74658203;-103,02841949
2,77709961;-101,55898285
2,80761719;-100,90460205
2,83813477;-100,80120087
2,86865234;-102,02348328
2,89916992;-106,22600555
2,92968750;-111,77606201
2,96020508;-107,09803772
2,99072266;-107,55336761
3,02124023;-115,68218994
3,05175781;-106,34146118
3,08227539;-103,08958435
3,11279297;-103,43634033
3,14331055;-104,15236664
3,17382812;-105,78116608
3,20434570;-111,15050507
3,23486328;-120,60741425
3,26538086;-121,64137268
3,29589844;-111,33427429
3,32641602;-106,26817322
3,35693359;-104,78736877
3,38745117;-104,27196503
3,41796875;-104,37751007
3,44848633;-106,02722931
3,47900391;-108,63201141
3,50952148;-114,91049194
3,54003906;-108,32154846
3,57055664;-101,96709442
3,60107422;-100,59127808
3,63159180;-101,84991455
3,66210938;-102,68035889
3,69262695;-102,17535400
3,72314453;-102,15054321
3,75366211;-104,59969330
3,78417969;-115,38616943
3,81469727;-108,61664581
3,84521484;-106,29695892
3,87573242;-114,15061188
3,90625000;-110,12993622
3,93676758;-102,45247650
3,96728516;-100,56498718
3,99780273;-100,90377045
4,02832031;-100,86116791
4,05883789;-100,16053772
4,08935547;-99,85891724
4,11987305;-99,99842834
4,15039062;-100,28476715
4,18090820;-101,49960327
4,21142578;-103,51207733
4,24194336;-104,69429779
4,27246094;-105,08546448
4,30297852;-106,81523132
4,33349609;-112,09378052
4,36401367;-118,18505096
4,39453125;-109,92738342
4,42504883;-102,48268890
4,45556641;-100,56192017
4,48608398;-100,29266357
