Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,54807281
0,03051758;-71,93253326
0,06103516;-77,44614410
0,09155273;-90,99961090
0,12207031;-91,70797729
0,15258789;-88,72821045
0,18310547;-90,31455994
0,21362305;-93,38604736
0,24414062;-95,71815491
0,27465820;-95,76805878
0,30517578;-96,94712830
0,33569336;-98,95462036
0,36621094;-95,89181519
0,39672852;-90,97964478
0,42724609;-88,33756256
0,45776367;-88,93866730
0,48828125;-93,78424072
0,51879883;-96,84799957
0,54931641;-92,97940063
0,57983398;-93,54061890
0,61035156;-95,53382111
0,64086914;-93,99085236
0,67138672;-92,83146667
0,70190430;-94,39327240
0,73242188;-99,50008392
0,76293945;-108,93273163
0,79345703;-108,02612305
0,82397461;-107,47303772
0,85449219;-108,40895081
0,88500977;-107,67189789
0,91552734;-107,28266907
0,94604492;-109,78390503
0,97656250;-114,28027344
1,00708008;-108,10420227
1,03759766;-105,63037872
1,06811523;-108,10699463
1,09863281;-111,55877686
1,12915039;-104,52129364
1,15966797;-100,81381989
1,19018555;-98,58753204
1,22070312;-97,51152039
1,25122070;-98,92081451
1,28173828;-103,19889069
1,31225586;-100,76992798
1,34277344;-96,92549896
1,37329102;-96,42765045
1,40380859;-98,88076019
1,43432617;-101,81753540
1,46484375;-99,98133850
1,49536133;-98,85657501
1,52587891;-99,89096069
1,55639648;-101,30436707
1,58691406;-101,15586090
1,61743164;-100,62706757
1,64794922;-101,12200928
1,67846680;-104,28227234
1,70898438;-113,34545135
1,73950195;-103,99995422
1,77001953;-99,62947083
1,80053711;-99,00829315
1,83105469;-100,61874390
1,86157227;-103,43036652
1,89208984;-104,87891388
1,92260742;-104,36833191
1,95312500;-105,74196625
1,98364258;-111,99778748
2,01416016;-117,15438080
2,04467773;-111,65257263
2,07519531;-109,27101135
2,10571289;-107,40863037
2,13623047;-106,47365570
2,16674805;-104,97489929
2,19726562;-103,26309204
2,22778320;-101,91906738
2,25830078;-101,41394806
2,28881836;-102,82473755
2,31933594;-107,42112732
2,34985352;-111,38128662
2,38037109;-108,35150909
2,41088867;-107,25331116
2,44140625;-107,13452148
2,47192383;-108,54770660
2,50244141;-117,73977661
2,53295898;-108,00032806
2,56347656;-101,72591400
2,59399414;-100,37689972
2,62451172;-101,69975281
2,65502930;-103,23928833
2,68554688;-102,61639404
2,71606445;-102,64492035
2,74658203;-106,17149353
2,77709961;-104,58224487
2,80761719;-99,44009399
2,83813477;-99,19009399
2,86865234;-104,47708130
2,89916992;-105,48831940
2,92968750;-99,48921967
2,96020508;-98,41744232
2,99072266;-100,62530518
3,02124023;-104,99503326
3,05175781;-108,06742859
3,08227539;-113,60519409
3,11279297;-113,37982941
3,14331055;-105,07984161
3,17382812;-103,08705139
3,20434570;-104,37500763
3,23486328;-108,37554932
3,26538086;-114,31797791
3,29589844;-119,91992950
3,32641602;-126,68389893
3,35693359;-131,09339905
3,38745117;-113,14974976
3,41796875;-104,63661957
3,44848633;-100,93408203
3,47900391;-100,50030518
3,50952148;-101,65635681
3,54003906;-102,43859100
3,57055664;-103,90850067
3,60107422;-112,23563385
3,63159180;-107,67073059
3,66210938;-100,62725067
3,69262695;-100,04127502
3,72314453;-103,80645752
3,75366211;-111,40384674
3,78417969;-116,10168457
3,81469727;-115,47027588
3,84521484;-127,37357330
3,87573242;-112,50842285
3,90625000;-106,97035217
3,93676758;-105,81138611
3,96728516;-108,19606781
3,99780273;-112,07367706
4,02832031;-109,97103882
4,05883789;-109,16385651
4,08935547;-110,48336029
4,11987305;-116,24610901
4,15039062;-125,97454834
4,18090820;-113,79996490
4,21142578;-108,61874390
4,24194336;-104,27944946
4,27246094;-103,34178162
4,30297852;-107,74005890
4,33349609;-110,89999390
4,36401367;-101,74044800
4,39453125;-98,51484680
4,42504883;-99,31977081
4,45556641;-103,31457520
4,48608398;-105,41591644
