Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,80351257
0,03051758;-80,59376526
0,06103516;-88,77685547
0,09155273;-92,68722534
0,12207031;-85,92805481
0,15258789;-85,86137390
0,18310547;-89,44949341
0,21362305;-98,44711304
0,24414062;-101,70551300
0,27465820;-95,01802063
0,30517578;-94,03259277
0,33569336;-96,36028290
0,36621094;-98,75182343
0,39672852;-94,52545929
0,42724609;-92,00434875
0,45776367;-92,06605530
0,48828125;-93,42413330
0,51879883;-93,37294769
0,54931641;-92,51353455
0,57983398;-93,99470520
0,61035156;-101,68646240
0,64086914;-102,25783539
0,67138672;-94,39048767
0,70190430;-93,30989075
0,73242188;-96,13251495
0,76293945;-103,71426392
0,79345703;-106,25358582
0,82397461;-103,98117828
0,85449219;-107,96692657
0,88500977;-116,44381714
0,91552734;-119,25502014
0,94604492;-115,93246460
0,97656250;-107,21984863
1,00708008;-108,53363037
1,03759766;-119,25665283
1,06811523;-108,06308746
1,09863281;-105,91289520
1,12915039;-106,71452332
1,15966797;-107,80514526
1,19018555;-105,25190735
1,22070312;-101,80068970
1,25122070;-100,57098389
1,28173828;-101,02962494
1,31225586;-100,66237640
1,34277344;-98,96439362
1,37329102;-98,30691528
1,40380859;-100,13736725
1,43432617;-107,44834137
1,46484375;-106,40347290
1,49536133;-99,91213989
1,52587891;-99,28234863
1,55639648;-102,41870117
1,58691406;-106,43293762
1,61743164;-103,50276184
1,64794922;-99,54422760
1,67846680;-97,18164062
1,70898438;-96,87528992
1,73950195;-98,85862732
1,77001953;-103,38440704
1,80053711;-110,90309906
1,83105469;-121,96838379
1,86157227;-121,09425354
1,89208984;-122,09246826
1,92260742;-122,80044556
1,95312500;-113,04647827
1,98364258;-108,52120972
2,01416016;-107,91966248
2,04467773;-109,89703369
2,07519531;-107,69804382
2,10571289;-104,87028503
2,13623047;-105,39942932
2,16674805;-109,24751282
2,19726562;-113,80665588
2,22778320;-113,79390717
2,25830078;-111,99451447
2,28881836;-109,72212219
2,31933594;-106,97905731
2,34985352;-104,83818054
2,38037109;-104,07798767
2,41088867;-103,93715668
2,44140625;-103,62007904
2,47192383;-103,55958557
2,50244141;-103,87673187
2,53295898;-104,26193237
2,56347656;-104,54154205
2,59399414;-105,27805328
2,62451172;-107,87724304
2,65502930;-113,70628357
2,68554688;-115,32727051
2,71606445;-110,10469055
2,74658203;-106,34171295
2,77709961;-105,14360046
2,80761719;-106,89498138
2,83813477;-109,66128540
2,86865234;-106,17572021
2,89916992;-102,01061249
2,92968750;-100,89839172
2,96020508;-103,40866852
2,99072266;-111,63570404
3,02124023;-113,96359253
3,05175781;-110,18154907
3,08227539;-111,23178101
3,11279297;-106,50299835
3,14331055;-103,42065430
3,17382812;-104,50459290
3,20434570;-108,34909058
3,23486328;-105,14021301
3,26538086;-103,06143188
3,29589844;-104,85263824
3,32641602;-112,29824066
3,35693359;-115,23367310
3,38745117;-107,49687195
3,41796875;-106,60948181
3,44848633;-104,91672516
3,47900391;-102,54092407
3,50952148;-102,09437561
3,54003906;-102,21545410
3,57055664;-101,89549255
3,60107422;-102,41911316
3,63159180;-105,65544128
3,66210938;-114,05668640
3,69262695;-110,37059784
3,72314453;-104,93331909
3,75366211;-102,16854858
3,78417969;-100,11283875
3,81469727;-98,84146118
3,84521484;-98,62526703
3,87573242;-99,42601013
3,90625000;-101,37638092
3,93676758;-103,77761078
3,96728516;-104,22649384
3,99780273;-102,55247498
4,02832031;-101,20121765
4,05883789;-100,53211212
4,08935547;-100,49084473
4,11987305;-100,46691132
4,15039062;-100,69108582
4,18090820;-102,32390594
4,21142578;-103,30376434
4,24194336;-102,85725403
4,27246094;-104,26919556
4,30297852;-109,64295959
4,33349609;-129,15542603
4,36401367;-113,69993591
4,39453125;-109,62332916
4,42504883;-108,16213989
4,45556641;-107,65657043
4,48608398;-104,92183685
