Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,76345825
0,03051758;-80,90559387
0,06103516;-84,47119141
0,09155273;-86,63983154
0,12207031;-85,93486786
0,15258789;-86,41416931
0,18310547;-89,55684662
0,21362305;-94,27444458
0,24414062;-95,11389923
0,27465820;-94,04083252
0,30517578;-95,00827026
0,33569336;-95,82022095
0,36621094;-93,97399139
0,39672852;-91,80309296
0,42724609;-91,25662994
0,45776367;-92,56944275
0,48828125;-94,70082092
0,51879883;-95,59357452
0,54931641;-97,37252808
0,57983398;-103,55865479
0,61035156;-113,83586884
0,64086914;-111,22261810
0,67138672;-106,82410431
0,70190430;-104,85070038
0,73242188;-102,62022400
0,76293945;-100,19338989
0,79345703;-99,76695251
0,82397461;-101,68789673
0,85449219;-103,92348480
0,88500977;-106,01195526
0,91552734;-114,54456329
0,94604492;-109,95034790
0,97656250;-106,25937653
1,00708008;-112,55520630
1,03759766;-109,95967865
1,06811523;-101,80613708
1,09863281;-99,77023315
1,12915039;-99,89852905
1,15966797;-100,52138519
1,19018555;-100,33904266
1,22070312;-100,68322754
1,25122070;-103,66104126
1,28173828;-108,99063110
1,31225586;-110,92997742
1,34277344;-109,38299561
1,37329102;-109,87743378
1,40380859;-107,29054260
1,43432617;-102,08435059
1,46484375;-99,53865814
1,49536133;-99,11663055
1,52587891;-99,33053589
1,55639648;-99,62930298
1,58691406;-101,35567474
1,61743164;-105,46883392
1,64794922;-112,38955688
1,67846680;-118,49095154
1,70898438;-111,52293396
1,73950195;-107,81889343
1,77001953;-108,65507507
1,80053711;-109,53956604
1,83105469;-104,91732788
1,86157227;-102,78990173
1,89208984;-103,82061005
1,92260742;-108,47998810
1,95312500;-115,72570801
1,98364258;-112,25149536
2,01416016;-108,93646240
2,04467773;-107,18680573
2,07519531;-107,41729736
2,10571289;-107,52982330
2,13623047;-105,87886047
2,16674805;-105,76568604
2,19726562;-106,24057007
2,22778320;-104,43522644
2,25830078;-104,44210815
2,28881836;-108,96040344
2,31933594;-116,55549622
2,34985352;-111,05360413
2,38037109;-107,30544281
2,41088867;-103,78543091
2,44140625;-101,98750305
2,47192383;-102,65842438
2,50244141;-106,54080200
2,53295898;-111,06269073
2,56347656;-106,02908325
2,59399414;-104,41517639
2,62451172;-105,01708984
2,65502930;-104,72365570
2,68554688;-104,05656433
2,71606445;-104,42520142
2,74658203;-104,92945862
2,77709961;-107,12444305
2,80761719;-115,13169098
2,83813477;-107,73655701
2,86865234;-104,86953735
2,89916992;-107,61575317
2,92968750;-112,76940918
2,96020508;-107,92301941
2,99072266;-108,03944397
3,02124023;-115,03212738
3,05175781;-118,80590820
3,08227539;-114,87015533
3,11279297;-114,21383667
3,14331055;-111,99622345
3,17382812;-107,91816711
3,20434570;-103,83372498
3,23486328;-101,56956482
3,26538086;-101,65522766
3,29589844;-103,49516296
3,32641602;-105,62527466
3,35693359;-109,54066467
3,38745117;-112,58251953
3,41796875;-104,02931213
3,44848633;-99,66185760
3,47900391;-98,19334412
3,50952148;-99,32765198
3,54003906;-103,34600830
3,57055664;-110,40002441
3,60107422;-120,34293365
3,63159180;-124,74990845
3,66210938;-109,85343933
3,69262695;-103,23441315
3,72314453;-100,54644775
3,75366211;-101,04759216
3,78417969;-104,57728577
3,81469727;-108,31192780
3,84521484;-107,36588287
3,87573242;-105,53488922
3,90625000;-106,25702667
3,93676758;-111,23101044
3,96728516;-116,57065582
3,99780273;-107,61557770
4,02832031;-105,46492767
4,05883789;-104,68835449
4,08935547;-102,86698914
4,11987305;-100,87164307
4,15039062;-99,35718536
4,18090820;-99,40890503
4,21142578;-100,88764191
4,24194336;-102,62978363
4,27246094;-104,06988525
4,30297852;-104,85718536
4,33349609;-105,27344513
4,36401367;-104,90098572
4,39453125;-104,47609711
4,42504883;-103,74781799
4,45556641;-104,38223267
4,48608398;-104,25923157
