Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,74414062
0,03051758;-81,27365875
0,06103516;-86,85539246
0,09155273;-90,49113464
0,12207031;-87,65653992
0,15258789;-87,49864197
0,18310547;-90,05599213
0,21362305;-93,69047546
0,24414062;-95,05957031
0,27465820;-94,62924194
0,30517578;-95,18902588
0,33569336;-96,14929962
0,36621094;-95,96977997
0,39672852;-95,59355164
0,42724609;-96,38246155
0,45776367;-95,84588623
0,48828125;-93,43898773
0,51879883;-91,79170227
0,54931641;-91,86328125
0,57983398;-94,86931610
0,61035156;-100,57949066
0,64086914;-102,08068085
0,67138672;-101,32092285
0,70190430;-101,49862671
0,73242188;-103,78440094
0,76293945;-105,51069641
0,79345703;-102,80445099
0,82397461;-101,29627228
0,85449219;-103,24877930
0,88500977;-107,23572540
0,91552734;-109,76828003
0,94604492;-108,44295502
0,97656250;-103,04683685
1,00708008;-100,60649109
1,03759766;-101,04358673
1,06811523;-103,11009216
1,09863281;-104,20335388
1,12915039;-103,39503479
1,15966797;-103,19314575
1,19018555;-104,94261169
1,22070312;-106,83066559
1,25122070;-107,68157196
1,28173828;-109,27172852
1,31225586;-110,05629730
1,34277344;-107,00217438
1,37329102;-105,09644318
1,40380859;-104,91767120
1,43432617;-103,26461792
1,46484375;-99,34654999
1,49536133;-96,02670288
1,52587891;-94,63360596
1,55639648;-94,94633484
1,58691406;-96,16494751
1,61743164;-97,49655151
1,64794922;-97,81571960
1,67846680;-97,04917145
1,70898438;-97,06019592
1,73950195;-99,12876129
1,77001953;-104,52411652
1,80053711;-118,81317902
1,83105469;-116,77377319
1,86157227;-117,85736847
1,89208984;-120,11625671
1,92260742;-112,18143463
1,95312500;-104,99826050
1,98364258;-100,84434509
2,01416016;-99,80640411
2,04467773;-102,19969177
2,07519531;-109,80821228
2,10571289;-112,59055328
2,13623047;-111,45008850
2,16674805;-119,91650391
2,19726562;-119,35395813
2,22778320;-114,51181030
2,25830078;-107,78636932
2,28881836;-105,91636658
2,31933594;-109,01153564
2,34985352;-114,77717590
2,38037109;-106,96324158
2,41088867;-102,55168915
2,44140625;-101,42574310
2,47192383;-103,65301514
2,50244141;-110,10298920
2,53295898;-113,09516144
2,56347656;-109,07019806
2,59399414;-106,06327820
2,62451172;-104,54399872
2,65502930;-102,94775391
2,68554688;-101,13314819
2,71606445;-101,61381531
2,74658203;-106,01435852
2,77709961;-111,20743561
2,80761719;-108,18196106
2,83813477;-104,18093872
2,86865234;-101,11949921
2,89916992;-100,64385986
2,92968750;-102,25700378
2,96020508;-103,78554535
2,99072266;-102,73925781
3,02124023;-100,55285645
3,05175781;-99,51071167
3,08227539;-100,30705261
3,11279297;-102,71331787
3,14331055;-106,08207703
3,17382812;-109,54772949
3,20434570;-106,04187012
3,23486328;-101,71803284
3,26538086;-100,12760162
3,29589844;-100,76473999
3,32641602;-103,03162384
3,35693359;-105,11560059
3,38745117;-103,14358521
3,41796875;-99,38686371
3,44848633;-97,41647339
3,47900391;-97,49794769
3,50952148;-99,00574493
3,54003906;-100,78376007
3,57055664;-101,66209412
3,60107422;-101,55696869
3,63159180;-101,16271210
3,66210938;-100,82670593
3,69262695;-101,13193512
3,72314453;-102,87705994
3,75366211;-106,60350800
3,78417969;-113,04803467
3,81469727;-111,51498413
3,84521484;-106,33676147
3,87573242;-103,60914612
3,90625000;-103,50296783
3,93676758;-106,75391388
3,96728516;-110,93589783
3,99780273;-111,59291077
4,02832031;-113,49144745
4,05883789;-117,72210693
4,08935547;-122,61065674
4,11987305;-123,21570587
4,15039062;-110,68856049
4,18090820;-104,78656006
4,21142578;-102,26021576
4,24194336;-103,69789124
4,27246094;-107,12997437
4,30297852;-102,60047913
4,33349609;-100,56327820
4,36401367;-100,98603058
4,39453125;-101,85334015
4,42504883;-104,23449707
4,45556641;-109,32113647
4,48608398;-107,80738831
