Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,21749878
0,03051758;-79,47962189
0,06103516;-83,75728607
0,09155273;-87,42267609
0,12207031;-86,74760437
0,15258789;-86,82697296
0,18310547;-90,16831207
0,21362305;-98,70884705
0,24414062;-101,62451172
0,27465820;-97,88323975
0,30517578;-99,88430023
0,33569336;-107,47328186
0,36621094;-98,11283875
0,39672852;-93,62674713
0,42724609;-92,88971710
0,45776367;-95,32917786
0,48828125;-100,87130737
0,51879883;-97,93822479
0,54931641;-96,01006317
0,57983398;-99,15185547
0,61035156;-106,50509644
0,64086914;-101,80306244
0,67138672;-98,96125031
0,70190430;-100,54214478
0,73242188;-110,39833832
0,76293945;-105,86578369
0,79345703;-99,97286987
0,82397461;-98,64058685
0,85449219;-100,63468933
0,88500977;-110,10334778
0,91552734;-105,63224792
0,94604492;-99,79475403
0,97656250;-99,58390808
1,00708008;-104,29772949
1,03759766;-111,96403503
1,06811523;-102,42241669
1,09863281;-100,07244873
1,12915039;-102,03658295
1,15966797;-110,11534882
1,19018555;-113,82744598
1,22070312;-106,01840210
1,25122070;-104,60784149
1,28173828;-106,82217407
1,31225586;-117,50167847
1,34277344;-112,05812073
1,37329102;-106,15845490
1,40380859;-105,91609192
1,43432617;-107,42160034
1,46484375;-106,46076965
1,49536133;-105,86604309
1,52587891;-109,76914215
1,55639648;-107,84516907
1,58691406;-100,59432220
1,61743164;-97,70509338
1,64794922;-97,18456268
1,67846680;-98,11816406
1,70898438;-99,93834686
1,73950195;-101,52823639
1,77001953;-101,45085144
1,80053711;-100,14413452
1,83105469;-99,29215240
1,86157227;-99,71006775
1,89208984;-100,90316772
1,92260742;-101,83173370
1,95312500;-102,15321350
1,98364258;-100,94809723
2,01416016;-98,90647125
2,04467773;-97,57475281
2,07519531;-97,26406097
2,10571289;-97,73189545
2,13623047;-98,41843414
2,16674805;-98,82109833
2,19726562;-99,10115051
2,22778320;-99,71063232
2,25830078;-100,93624878
2,28881836;-102,86212158
2,31933594;-105,32015991
2,34985352;-107,19874573
2,38037109;-107,46738434
2,41088867;-105,77539062
2,44140625;-102,95031738
2,47192383;-102,24327087
2,50244141;-104,16578674
2,53295898;-106,49826813
2,56347656;-105,96038055
2,59399414;-103,81585693
2,62451172;-103,27960968
2,65502930;-104,49927521
2,68554688;-104,19185638
2,71606445;-103,50852203
2,74658203;-105,57881165
2,77709961;-115,54404449
2,80761719;-111,86816406
2,83813477;-106,31684113
2,86865234;-105,48791504
2,89916992;-104,22045898
2,92968750;-105,45568848
2,96020508;-109,87014008
2,99072266;-107,51345825
3,02124023;-102,38801575
3,05175781;-98,75084686
3,08227539;-97,92784882
3,11279297;-101,06129456
3,14331055;-110,69419861
3,17382812;-104,87562561
3,20434570;-104,41387939
3,23486328;-114,29780579
3,26538086;-112,45989990
3,29589844;-108,12649536
3,32641602;-109,06623840
3,35693359;-108,32017517
3,38745117;-105,85815430
3,41796875;-104,84040070
3,44848633;-105,94864655
3,47900391;-107,98501587
3,50952148;-110,32799530
3,54003906;-112,68168640
3,57055664;-106,11161804
3,60107422;-103,45642853
3,63159180;-104,76737213
3,66210938;-107,65267181
3,69262695;-106,62049866
3,72314453;-103,42903137
3,75366211;-100,88435364
3,78417969;-101,04602814
3,81469727;-104,72012329
3,84521484;-113,30825806
3,87573242;-119,59156799
3,90625000;-110,04466248
3,93676758;-106,27201843
3,96728516;-104,44851685
3,99780273;-104,07952881
4,02832031;-104,93243408
4,05883789;-105,39987183
4,08935547;-104,90095520
4,11987305;-104,85156250
4,15039062;-107,29196167
4,18090820;-109,27483368
4,21142578;-107,06925964
4,24194336;-106,53684998
4,27246094;-111,30102539
4,30297852;-112,29714966
4,33349609;-102,76000977
4,36401367;-99,63981628
4,39453125;-99,51828766
4,42504883;-101,89124298
4,45556641;-106,44781494
4,48608398;-111,47666168
