Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,63201141
0,03051758;-75,89359283
0,06103516;-80,43206787
0,09155273;-86,90936279
0,12207031;-91,15711212
0,15258789;-92,07379150
0,18310547;-94,53419495
0,21362305;-100,59161377
0,24414062;-103,74600220
0,27465820;-100,91956329
0,30517578;-104,28604889
0,33569336;-105,47065735
0,36621094;-94,29828644
0,39672852;-90,90069580
0,42724609;-90,98411560
0,45776367;-92,28208923
0,48828125;-91,01925659
0,51879883;-88,67310333
0,54931641;-88,30503845
0,57983398;-90,87149048
0,61035156;-97,50110626
0,64086914;-109,71826172
0,67138672;-100,29261780
0,70190430;-97,03219604
0,73242188;-96,32881165
0,76293945;-96,30874634
0,79345703;-96,00463867
0,82397461;-96,05690002
0,85449219;-97,74880981
0,88500977;-101,95222473
0,91552734;-108,68513489
0,94604492;-108,88529968
0,97656250;-103,19133759
1,00708008;-99,88018036
1,03759766;-98,55821228
1,06811523;-99,16243744
1,09863281;-102,86952972
1,12915039;-117,18894196
1,15966797;-109,26291656
1,19018555;-106,03898621
1,22070312;-107,80561829
1,25122070;-110,95420074
1,28173828;-113,80212402
1,31225586;-109,18585205
1,34277344;-104,91506958
1,37329102;-104,28177643
1,40380859;-108,89567566
1,43432617;-115,86399078
1,46484375;-105,19805908
1,49536133;-101,68968201
1,52587891;-101,26381683
1,55639648;-104,51331329
1,58691406;-112,27660370
1,61743164;-110,84785461
1,64794922;-111,20140839
1,67846680;-113,19482422
1,70898438;-118,03084564
1,73950195;-109,74663544
1,77001953;-103,63399506
1,80053711;-103,92536926
1,83105469;-113,62522888
1,86157227;-111,30914307
1,89208984;-109,41768646
1,92260742;-116,13143921
1,95312500;-104,38880157
1,98364258;-101,56795502
2,01416016;-102,56661224
2,04467773;-104,40238190
2,07519531;-103,73526001
2,10571289;-104,52187347
2,13623047;-112,55077362
2,16674805;-113,19248199
2,19726562;-107,37361145
2,22778320;-106,94009399
2,25830078;-102,85928345
2,28881836;-99,11729431
2,31933594;-97,46662140
2,34985352;-97,65682983
2,38037109;-99,73843384
2,41088867;-104,52019501
2,44140625;-110,83235931
2,47192383;-106,70116425
2,50244141;-106,09260559
2,53295898;-111,14921570
2,56347656;-112,38311768
2,59399414;-108,70697021
2,62451172;-112,82395172
2,65502930;-114,83833313
2,68554688;-108,91640472
2,71606445;-110,22874451
2,74658203;-109,75287628
2,77709961;-103,50215912
2,80761719;-100,13291168
2,83813477;-99,35089874
2,86865234;-100,77041626
2,89916992;-104,15203857
2,92968750;-107,74722290
2,96020508;-105,89881134
2,99072266;-103,33133698
3,02124023;-102,67739105
3,05175781;-103,24283600
3,08227539;-103,52207184
3,11279297;-103,14563751
3,14331055;-103,20084381
3,17382812;-103,55818176
3,20434570;-104,18445587
3,23486328;-106,58810425
3,26538086;-113,85987091
3,29589844;-121,18118286
3,32641602;-111,46530914
3,35693359;-110,58198547
3,38745117;-109,88000488
3,41796875;-107,34530640
3,44848633;-107,26039124
3,47900391;-110,47525024
3,50952148;-116,30564880
3,54003906;-116,68188477
3,57055664;-111,59840393
3,60107422;-110,89127350
3,63159180;-117,01190948
3,66210938;-106,75120544
3,69262695;-102,39392090
3,72314453;-102,32990265
3,75366211;-106,68228912
3,78417969;-121,61546326
3,81469727;-109,25878906
3,84521484;-106,45275879
3,87573242;-105,40701294
3,90625000;-105,48145294
3,93676758;-107,69439697
3,96728516;-105,39157104
3,99780273;-103,36964417
4,02832031;-103,99741364
4,05883789;-106,07680511
4,08935547;-108,55671692
4,11987305;-109,69117737
4,15039062;-107,44570923
4,18090820;-102,88177490
4,21142578;-100,42942047
4,24194336;-101,29858398
4,27246094;-105,10384369
4,30297852;-106,98571777
4,33349609;-101,24106598
4,36401367;-98,48257446
4,39453125;-98,74508667
4,42504883;-100,42105103
4,45556641;-103,70983887
4,48608398;-110,13432312
