Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,21286011
0,03051758;-75,34281921
0,06103516;-79,19049072
0,09155273;-83,56548309
0,12207031;-85,78427124
0,15258789;-87,54097748
0,18310547;-91,75823212
0,21362305;-95,11986542
0,24414062;-92,92427826
0,27465820;-92,86303711
0,30517578;-95,87653351
0,33569336;-97,87563324
0,36621094;-94,04723358
0,39672852;-90,82256317
0,42724609;-90,05504608
0,45776367;-92,57264709
0,48828125;-96,49913025
0,51879883;-94,34452820
0,54931641;-94,20783997
0,57983398;-98,72946167
0,61035156;-111,36477661
0,64086914;-103,75433350
0,67138672;-102,15442657
0,70190430;-105,12870026
0,73242188;-105,10414124
0,76293945;-101,90093994
0,79345703;-101,70905304
0,82397461;-105,60203552
0,85449219;-115,25692749
0,88500977;-111,78160095
0,91552734;-107,58610535
0,94604492;-102,42946625
0,97656250;-100,21853638
1,00708008;-101,18981934
1,03759766;-102,91011810
1,06811523;-100,88158417
1,09863281;-99,63415527
1,12915039;-101,25503540
1,15966797;-105,48905945
1,19018555;-108,97731018
1,22070312;-107,55560303
1,25122070;-103,78684998
1,28173828;-101,99630737
1,31225586;-103,31325531
1,34277344;-108,34316254
1,37329102;-118,14317322
1,40380859;-108,99578857
1,43432617;-104,60736084
1,46484375;-102,71281433
1,49536133;-100,49833679
1,52587891;-98,60655975
1,55639648;-98,17285156
1,58691406;-99,87163544
1,61743164;-104,17259216
1,64794922;-108,36711884
1,67846680;-109,48276520
1,70898438;-108,62979889
1,73950195;-107,42084503
1,77001953;-109,95545959
1,80053711;-119,56701660
1,83105469;-112,02091980
1,86157227;-108,72981262
1,89208984;-109,63065338
1,92260742;-111,72171021
1,95312500;-111,10971069
1,98364258;-109,54132080
2,01416016;-110,12921143
2,04467773;-111,96629333
2,07519531;-106,38493347
2,10571289;-101,80044556
2,13623047;-100,10786438
2,16674805;-101,16326904
2,19726562;-106,30090332
2,22778320;-120,63872528
2,25830078;-108,79708862
2,28881836;-107,26361084
2,31933594;-108,02140808
2,34985352;-105,76219177
2,38037109;-101,69078064
2,41088867;-99,56192780
2,44140625;-100,22777557
2,47192383;-104,20663452
2,50244141;-116,20529938
2,53295898;-109,35083008
2,56347656;-103,74098206
2,59399414;-103,64346313
2,62451172;-106,94969177
2,65502930;-108,85163879
2,68554688;-110,92497253
2,71606445;-115,98184204
2,74658203;-112,76126099
2,77709961;-112,17709351
2,80761719;-106,32536316
2,83813477;-103,97129059
2,86865234;-106,30735779
2,89916992;-107,57575989
2,92968750;-103,84065247
2,96020508;-102,42562866
2,99072266;-102,15391541
3,02124023;-101,12278748
3,05175781;-99,05402374
3,08227539;-97,91528320
3,11279297;-99,00965881
3,14331055;-102,95294952
3,17382812;-109,71655273
3,20434570;-114,66083527
3,23486328;-112,95854187
3,26538086;-108,40468597
3,29589844;-106,71443176
3,32641602;-112,18825531
3,35693359;-111,36329651
3,38745117;-102,97443390
3,41796875;-101,81483459
3,44848633;-104,57549286
3,47900391;-113,48458099
3,50952148;-112,35648346
3,54003906;-103,72204590
3,57055664;-101,77758789
3,60107422;-103,20967102
3,63159180;-104,02014160
3,66210938;-102,14486694
3,69262695;-101,35812378
3,72314453;-101,22641754
3,75366211;-100,79173279
3,78417969;-100,34816742
3,81469727;-100,07453156
3,84521484;-99,72888184
3,87573242;-99,42028809
3,90625000;-100,39116669
3,93676758;-105,54910278
3,96728516;-107,43019104
3,99780273;-102,19746399
4,02832031;-103,26622772
4,05883789;-107,96408081
4,08935547;-106,44963074
4,11987305;-105,17363739
4,15039062;-105,96026611
4,18090820;-105,59581757
4,21142578;-107,06963348
4,24194336;-114,78965759
4,27246094;-107,94193268
4,30297852;-103,44198608
4,33349609;-102,09962463
4,36401367;-103,40863037
4,39453125;-109,11701202
4,42504883;-113,87858582
4,45556641;-109,59086609
4,48608398;-104,73246765
