Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,87767029
0,03051758;-79,27318573
0,06103516;-84,40036011
0,09155273;-89,16619873
0,12207031;-87,38441467
0,15258789;-87,85714722
0,18310547;-91,57276154
0,21362305;-96,10446167
0,24414062;-96,07292938
0,27465820;-93,93416595
0,30517578;-93,12832642
0,33569336;-92,93384552
0,36621094;-92,11432648
0,39672852;-91,72373962
0,42724609;-93,44577789
0,45776367;-96,89141846
0,48828125;-97,79433441
0,51879883;-96,66127014
0,54931641;-96,30038452
0,57983398;-97,24815369
0,61035156;-97,61166382
0,64086914;-95,95760345
0,67138672;-95,54480743
0,70190430;-98,59823608
0,73242188;-105,44973755
0,76293945;-109,35410309
0,79345703;-107,44750214
0,82397461;-106,01044464
0,85449219;-105,77613068
0,88500977;-105,19537354
0,91552734;-106,57572937
0,94604492;-110,38694763
0,97656250;-106,94075775
1,00708008;-102,90808105
1,03759766;-101,98916626
1,06811523;-103,86852264
1,09863281;-107,79072571
1,12915039;-107,78171539
1,15966797;-102,37545013
1,19018555;-97,81987000
1,22070312;-95,52722168
1,25122070;-94,90003967
1,28173828;-95,03503418
1,31225586;-96,21990204
1,34277344;-99,76570892
1,37329102;-106,35684204
1,40380859;-110,53407288
1,43432617;-111,64001465
1,46484375;-108,43616486
1,49536133;-107,50068665
1,52587891;-110,28694153
1,55639648;-114,51431274
1,58691406;-120,04240417
1,61743164;-109,68492126
1,64794922;-105,42649078
1,67846680;-105,67442322
1,70898438;-107,18528748
1,73950195;-103,69384766
1,77001953;-102,83370209
1,80053711;-104,62695312
1,83105469;-106,69403076
1,86157227;-114,73133087
1,89208984;-109,11190796
1,92260742;-103,00508118
1,95312500;-102,33901215
1,98364258;-102,75534058
2,01416016;-101,52670288
2,04467773;-100,10331726
2,07519531;-98,91564178
2,10571289;-98,21738434
2,13623047;-98,48077393
2,16674805;-100,05426025
2,19726562;-103,52548218
2,22778320;-111,73773956
2,25830078;-113,15204620
2,28881836;-107,31617737
2,31933594;-106,59099579
2,34985352;-106,20037842
2,38037109;-104,51329041
2,41088867;-103,30355835
2,44140625;-103,44429016
2,47192383;-103,33703613
2,50244141;-101,88293457
2,53295898;-100,30024719
2,56347656;-100,33190918
2,59399414;-101,50849152
2,62451172;-100,58564758
2,65502930;-98,80166626
2,68554688;-98,00624847
2,71606445;-98,45574188
2,74658203;-101,17391968
2,77709961;-109,50978088
2,80761719;-112,34897614
2,83813477;-104,96726227
2,86865234;-103,53118134
2,89916992;-102,81510162
2,92968750;-103,11622620
2,96020508;-105,41871643
2,99072266;-108,14553833
3,02124023;-112,25666809
3,05175781;-120,04978180
3,08227539;-120,65782166
3,11279297;-110,61499786
3,14331055;-106,39648438
3,17382812;-107,89501190
3,20434570;-113,02655029
3,23486328;-107,81802368
3,26538086;-105,54848480
3,29589844;-107,69119263
3,32641602;-115,95080566
3,35693359;-110,37558746
3,38745117;-105,72817993
3,41796875;-102,93422699
3,44848633;-100,98277283
3,47900391;-101,22331238
3,50952148;-102,47351837
3,54003906;-101,31900787
3,57055664;-101,53425598
3,60107422;-105,55861664
3,63159180;-110,06012726
3,66210938;-110,32669830
3,69262695;-109,05895233
3,72314453;-103,87703705
3,75366211;-101,25094604
3,78417969;-101,98429871
3,81469727;-104,07075500
3,84521484;-104,74478149
3,87573242;-108,67873383
3,90625000;-124,24747467
3,93676758;-106,50683594
3,96728516;-103,91311646
3,99780273;-105,77711487
4,02832031;-106,82265472
4,05883789;-103,59669495
4,08935547;-102,99185181
4,11987305;-107,36756134
4,15039062;-116,71492767
4,18090820;-112,78753662
4,21142578;-113,49014282
4,24194336;-109,94887543
4,27246094;-107,65877533
4,30297852;-111,35081482
4,33349609;-117,00005341
4,36401367;-108,87553406
4,39453125;-105,79171753
4,42504883;-107,28614044
4,45556641;-104,96379089
4,48608398;-101,82095337
