Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,05140686
0,03051758;-78,46214294
0,06103516;-84,20574951
0,09155273;-101,19312286
0,12207031;-93,87600708
0,15258789;-91,70241547
0,18310547;-94,38988495
0,21362305;-99,92324066
0,24414062;-94,16641998
0,27465820;-90,80697632
0,30517578;-91,56459045
0,33569336;-97,06653595
0,36621094;-101,03991699
0,39672852;-93,40826416
0,42724609;-91,16044617
0,45776367;-91,53827667
0,48828125;-92,29019928
0,51879883;-91,70932007
0,54931641;-91,56708527
0,57983398;-93,29972076
0,61035156;-96,33521271
0,64086914;-96,80202484
0,67138672;-95,50983429
0,70190430;-96,14497375
0,73242188;-98,81317139
0,76293945;-101,28771973
0,79345703;-101,20126343
0,82397461;-101,04393768
0,85449219;-103,65788269
0,88500977;-110,69618225
0,91552734;-115,99681854
0,94604492;-106,38169861
0,97656250;-101,42002869
1,00708008;-100,06422424
1,03759766;-100,45765686
1,06811523;-100,52999878
1,09863281;-100,50894928
1,12915039;-101,87924194
1,15966797;-105,15163422
1,19018555;-108,85590363
1,22070312;-106,57756805
1,25122070;-104,18045807
1,28173828;-106,71315002
1,31225586;-129,76733398
1,34277344;-107,35350037
1,37329102;-104,75090790
1,40380859;-106,54357910
1,43432617;-110,94196320
1,46484375;-108,23272705
1,49536133;-103,95534515
1,52587891;-103,61575317
1,55639648;-106,39349365
1,58691406;-110,25211334
1,61743164;-110,94758606
1,64794922;-110,62722778
1,67846680;-110,25697327
1,70898438;-109,16273499
1,73950195;-108,18444061
1,77001953;-107,69247437
1,80053711;-106,60492706
1,83105469;-105,00830078
1,86157227;-104,61921692
1,89208984;-106,33605194
1,92260742;-108,70375061
1,95312500;-108,59274292
1,98364258;-106,57291412
2,01416016;-103,52604675
2,04467773;-101,48522949
2,07519531;-101,72891235
2,10571289;-104,79953766
2,13623047;-110,99908447
2,16674805;-119,44551086
2,19726562;-119,17794037
2,22778320;-112,78491211
2,25830078;-110,56011963
2,28881836;-109,90952301
2,31933594;-109,20901489
2,34985352;-108,25881195
2,38037109;-106,26521301
2,41088867;-101,86514282
2,44140625;-99,06372833
2,47192383;-98,78745270
2,50244141;-100,13087463
2,53295898;-102,12584686
2,56347656;-105,48957825
2,59399414;-112,31422424
2,62451172;-134,53860474
2,65502930;-110,36457825
2,68554688;-105,30937958
2,71606445;-105,33316040
2,74658203;-106,55173492
2,77709961;-101,48555756
2,80761719;-98,44912720
2,83813477;-98,88342285
2,86865234;-103,84870911
2,89916992;-119,90294647
2,92968750;-103,01481628
2,96020508;-99,52798462
2,99072266;-98,69747162
3,02124023;-98,64050293
3,05175781;-98,83666992
3,08227539;-99,38355255
3,11279297;-100,79238892
3,14331055;-103,83515167
3,17382812;-108,19324493
3,20434570;-109,58642578
3,23486328;-109,92062378
3,26538086;-110,47842407
3,29589844;-109,28347778
3,32641602;-106,65605164
3,35693359;-106,64340973
3,38745117;-111,49056244
3,41796875;-113,47067261
3,44848633;-108,41223145
3,47900391;-112,46025085
3,50952148;-110,16036224
3,54003906;-102,21649170
3,57055664;-101,10091400
3,60107422;-104,44548798
3,63159180;-112,39778137
3,66210938;-108,62133789
3,69262695;-104,61062622
3,72314453;-103,40631104
3,75366211;-103,51274109
3,78417969;-104,73517609
3,81469727;-105,61604309
3,84521484;-104,95213318
3,87573242;-107,25173187
3,90625000;-115,71672058
3,93676758;-123,38664246
3,96728516;-118,39874268
3,99780273;-107,42358398
4,02832031;-103,49128723
4,05883789;-102,06245422
4,08935547;-102,18338013
4,11987305;-104,14900208
4,15039062;-107,25144196
4,18090820;-111,43559265
4,21142578;-112,83595276
4,24194336;-110,41266632
4,27246094;-109,11170959
4,30297852;-109,94239044
4,33349609;-114,85481262
4,36401367;-106,68804932
4,39453125;-103,35873413
4,42504883;-103,47135925
4,45556641;-107,09971619
4,48608398;-112,60453796
