Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,56707764
0,03051758;-75,91641998
0,06103516;-81,09958649
0,09155273;-90,98206329
0,12207031;-95,52130127
0,15258789;-93,98820496
0,18310547;-97,89723206
0,21362305;-109,67924500
0,24414062;-95,59884644
0,27465820;-92,12410736
0,30517578;-92,81213379
0,33569336;-97,60888672
0,36621094;-100,00563049
0,39672852;-95,35978699
0,42724609;-95,11788940
0,45776367;-98,40002441
0,48828125;-103,38890076
0,51879883;-99,41380310
0,54931641;-96,44215393
0,57983398;-98,56906891
0,61035156;-113,14363098
0,64086914;-101,96269989
0,67138672;-98,10998535
0,70190430;-98,99006653
0,73242188;-100,57685852
0,76293945;-99,02057648
0,79345703;-97,60230255
0,82397461;-98,21814728
0,85449219;-101,67229462
0,88500977;-111,80726624
0,91552734;-109,79786682
0,94604492;-102,84442902
0,97656250;-100,07717896
1,00708008;-99,06179810
1,03759766;-99,27676392
1,06811523;-100,08543396
1,09863281;-101,59773254
1,12915039;-104,85169220
1,15966797;-110,97985840
1,19018555;-119,62683105
1,22070312;-117,06467438
1,25122070;-109,48813629
1,28173828;-103,60206604
1,31225586;-101,15646362
1,34277344;-101,79463196
1,37329102;-104,52383423
1,40380859;-106,52665710
1,43432617;-103,54098511
1,46484375;-99,69396973
1,49536133;-98,36470032
1,52587891;-99,62807465
1,55639648;-102,08013916
1,58691406;-101,18206787
1,61743164;-98,99598694
1,64794922;-98,73760986
1,67846680;-100,28784943
1,70898438;-102,27271271
1,73950195;-103,05065155
1,77001953;-103,26884460
1,80053711;-103,36790466
1,83105469;-102,93939209
1,86157227;-102,63461304
1,89208984;-102,26713562
1,92260742;-101,96324158
1,95312500;-102,65717316
1,98364258;-104,97763062
2,01416016;-108,72116852
2,04467773;-106,71530151
2,07519531;-102,99780273
2,10571289;-102,85874939
2,13623047;-104,04200745
2,16674805;-101,88155365
2,19726562;-100,73959351
2,22778320;-101,82605743
2,25830078;-101,82824707
2,28881836;-100,62531281
2,31933594;-100,83831787
2,34985352;-102,38758850
2,38037109;-104,37004089
2,41088867;-105,50149536
2,44140625;-105,51288605
2,47192383;-105,70515442
2,50244141;-106,41735077
2,53295898;-107,18830109
2,56347656;-109,05450439
2,59399414;-107,18402100
2,62451172;-102,97587585
2,65502930;-101,62506104
2,68554688;-102,88252258
2,71606445;-105,28556061
2,74658203;-106,47444916
2,77709961;-106,61957550
2,80761719;-105,86090851
2,83813477;-105,55434418
2,86865234;-105,79385376
2,89916992;-105,10928345
2,92968750;-104,38545227
2,96020508;-105,64431763
2,99072266;-112,69691467
3,02124023;-111,60327911
3,05175781;-103,87274170
3,08227539;-101,90951538
3,11279297;-101,54487610
3,14331055;-101,04655457
3,17382812;-100,53694916
3,20434570;-99,88694000
3,23486328;-99,25612640
3,26538086;-99,86930847
3,29589844;-103,37484741
3,32641602;-112,90618896
3,35693359;-109,82247162
3,38745117;-106,55006409
3,41796875;-106,88014221
3,44848633;-107,65652466
3,47900391;-107,83069611
3,50952148;-109,39628601
3,54003906;-110,74613953
3,57055664;-106,62638855
3,60107422;-103,61914062
3,63159180;-101,49682617
3,66210938;-100,94659424
3,69262695;-102,28923035
3,72314453;-104,04869843
3,75366211;-104,76794434
3,78417969;-103,64630127
3,81469727;-100,73432159
3,84521484;-98,42354584
3,87573242;-98,53423309
3,90625000;-102,63742065
3,93676758;-120,95349121
3,96728516;-108,93389893
3,99780273;-106,39244080
4,02832031;-105,69107819
4,05883789;-106,36842346
4,08935547;-114,27108765
4,11987305;-110,90139771
4,15039062;-107,83409882
4,18090820;-111,05103302
4,21142578;-108,33097839
4,24194336;-105,68953705
4,27246094;-108,55017853
4,30297852;-112,12139893
4,33349609;-106,38877106
4,36401367;-103,53063965
4,39453125;-102,21099854
4,42504883;-102,49720764
4,45556641;-104,07082367
4,48608398;-103,00289917
