Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,35576630
0,03051758;-78,65015411
0,06103516;-83,20735931
0,09155273;-86,64254761
0,12207031;-84,90470123
0,15258789;-84,85617065
0,18310547;-88,39128113
0,21362305;-100,26268768
0,24414062;-96,93408203
0,27465820;-91,99063110
0,30517578;-93,39070129
0,33569336;-104,87129974
0,36621094;-96,69479370
0,39672852;-91,69455719
0,42724609;-93,59381104
0,45776367;-109,72634125
0,48828125;-92,85098267
0,51879883;-88,42645264
0,54931641;-88,23742676
0,57983398;-90,98617554
0,61035156;-95,05715942
0,64086914;-95,14993286
0,67138672;-94,68682098
0,70190430;-96,68419647
0,73242188;-99,72344971
0,76293945;-97,92533875
0,79345703;-95,70555115
0,82397461;-96,21779633
0,85449219;-99,79038239
0,88500977;-105,31231689
0,91552734;-107,06490326
0,94604492;-107,32180786
0,97656250;-103,41012573
1,00708008;-100,82756042
1,03759766;-101,55964661
1,06811523;-105,10127258
1,09863281;-108,69492340
1,12915039;-106,03724670
1,15966797;-102,18581390
1,19018555;-101,17748260
1,22070312;-104,07844543
1,25122070;-110,50276947
1,28173828;-105,20289612
1,31225586;-102,03709412
1,34277344;-101,09748077
1,37329102;-102,17803192
1,40380859;-107,94704437
1,43432617;-112,90894318
1,46484375;-104,41313171
1,49536133;-102,77507019
1,52587891;-104,47164917
1,55639648;-107,59530640
1,58691406;-107,31497192
1,61743164;-108,15232849
1,64794922;-117,25151062
1,67846680;-110,47293854
1,70898438;-106,26026917
1,73950195;-107,46740723
1,77001953;-108,88713837
1,80053711;-102,85539246
1,83105469;-99,17042542
1,86157227;-98,92268372
1,89208984;-101,83539581
1,92260742;-105,89713287
1,95312500;-105,83154297
1,98364258;-105,95364380
2,01416016;-106,94777679
2,04467773;-107,19780731
2,07519531;-107,03617859
2,10571289;-106,99714661
2,13623047;-107,57992554
2,16674805;-109,38490295
2,19726562;-110,51303101
2,22778320;-106,44723511
2,25830078;-102,40029144
2,28881836;-100,76384735
2,31933594;-102,34696198
2,34985352;-110,37311554
2,38037109;-109,17658997
2,41088867;-102,63575745
2,44140625;-101,65620422
2,47192383;-102,69886780
2,50244141;-103,20374298
2,53295898;-102,50553131
2,56347656;-102,70718384
2,59399414;-106,59672546
2,62451172;-116,56974792
2,65502930;-104,82727814
2,68554688;-101,71840668
2,71606445;-102,89198303
2,74658203;-107,49978638
2,77709961;-108,53054047
2,80761719;-106,33465576
2,83813477;-106,06655121
2,86865234;-105,79799652
2,89916992;-104,52713776
2,92968750;-102,46835327
2,96020508;-99,80495453
2,99072266;-97,67239380
3,02124023;-97,25227356
3,05175781;-99,44564056
3,08227539;-105,42476654
3,11279297;-105,05009460
3,14331055;-101,27747345
3,17382812;-102,34684753
3,20434570;-109,38874054
3,23486328;-114,63156128
3,26538086;-108,16490936
3,29589844;-109,65563965
3,32641602;-115,42018890
3,35693359;-107,44944763
3,38745117;-103,55407715
3,41796875;-102,29454041
3,44848633;-102,25836945
3,47900391;-102,90684509
3,50952148;-102,95878601
3,54003906;-103,02756500
3,57055664;-106,27834320
3,60107422;-126,31584167
3,63159180;-108,08780670
3,66210938;-103,98876953
3,69262695;-103,66500854
3,72314453;-104,95797729
3,75366211;-105,61814880
3,78417969;-106,33693695
3,81469727;-107,78228760
3,84521484;-106,63204193
3,87573242;-102,88140869
3,90625000;-100,12014771
3,93676758;-99,85289001
3,96728516;-101,59259033
3,99780273;-104,53581238
4,02832031;-109,38094330
4,05883789;-117,84152985
4,08935547;-123,94769287
4,11987305;-117,89040375
4,15039062;-114,83898926
4,18090820;-121,53765869
4,21142578;-109,60043335
4,24194336;-101,72695923
4,27246094;-100,03862000
4,30297852;-101,85522461
4,33349609;-104,14039612
4,36401367;-104,51530457
4,39453125;-103,97642517
4,42504883;-104,52972412
4,45556641;-104,78244781
4,48608398;-108,07540894
