Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,07215881
0,03051758;-73,45565033
0,06103516;-78,67256927
0,09155273;-87,77635193
0,12207031;-92,92140961
0,15258789;-93,12269592
0,18310547;-97,55784607
0,21362305;-121,63192749
0,24414062;-97,70699310
0,27465820;-94,70439911
0,30517578;-96,42536926
0,33569336;-103,67898560
0,36621094;-96,85760498
0,39672852;-91,67091370
0,42724609;-90,10139465
0,45776367;-91,28623962
0,48828125;-96,49021912
0,51879883;-100,06018066
0,54931641;-93,46981812
0,57983398;-92,63413239
0,61035156;-96,61830139
0,64086914;-103,26941681
0,67138672;-97,47958374
0,70190430;-95,87527466
0,73242188;-98,19441986
0,76293945;-102,61618042
0,79345703;-100,76531219
0,82397461;-99,31316376
0,85449219;-101,72520447
0,88500977;-109,13861084
0,91552734;-108,86186218
0,94604492;-104,60900116
0,97656250;-103,02725220
1,00708008;-102,01139832
1,03759766;-101,81334686
1,06811523;-102,84096527
1,09863281;-103,89906311
1,12915039;-106,02470398
1,15966797;-108,40843964
1,19018555;-102,56150818
1,22070312;-100,10692596
1,25122070;-101,19820404
1,28173828;-105,33972931
1,31225586;-110,30379486
1,34277344;-106,24004364
1,37329102;-103,24209595
1,40380859;-102,55527496
1,43432617;-102,14883423
1,46484375;-101,47978210
1,49536133;-101,45043182
1,52587891;-102,41141510
1,55639648;-106,44091797
1,58691406;-119,07588196
1,61743164;-102,37480927
1,64794922;-98,82113647
1,67846680;-99,61188507
1,70898438;-103,87694550
1,73950195;-109,33795166
1,77001953;-107,48083496
1,80053711;-105,59181213
1,83105469;-105,89626312
1,86157227;-107,23239899
1,89208984;-108,47930145
1,92260742;-110,28942108
1,95312500;-111,08763123
1,98364258;-108,59145355
2,01416016;-106,02023315
2,04467773;-105,95912170
2,07519531;-107,97740936
2,10571289;-110,17012024
2,13623047;-110,79670715
2,16674805;-110,65003204
2,19726562;-113,80677032
2,22778320;-107,84850311
2,25830078;-106,27365875
2,28881836;-113,61064148
2,31933594;-112,65033722
2,34985352;-105,30953217
2,38037109;-104,31111145
2,41088867;-107,97506714
2,44140625;-129,97976685
2,47192383;-107,70852661
2,50244141;-104,65798950
2,53295898;-104,60887146
2,56347656;-105,08811951
2,59399414;-106,90940857
2,62451172;-110,59607697
2,65502930;-110,18003845
2,68554688;-109,06333160
2,71606445;-110,26017761
2,74658203;-112,31438446
2,77709961;-114,26255035
2,80761719;-109,28871155
2,83813477;-105,48117065
2,86865234;-105,28074646
2,89916992;-109,34943390
2,92968750;-114,96929169
2,96020508;-112,35166931
2,99072266;-117,46519470
3,02124023;-117,87876892
3,05175781;-111,25690460
3,08227539;-111,55579376
3,11279297;-121,09196472
3,14331055;-116,19505310
3,17382812;-114,37508392
3,20434570;-120,31091309
3,23486328;-106,04013062
3,26538086;-103,10433960
3,29589844;-104,06017303
3,32641602;-105,97953796
3,35693359;-106,11397552
3,38745117;-105,37371826
3,41796875;-104,96707916
3,44848633;-105,13528442
3,47900391;-104,78424835
3,50952148;-104,60423279
3,54003906;-107,49751282
3,57055664;-116,32664490
3,60107422;-133,94116211
3,63159180;-118,66162109
3,66210938;-110,92421722
3,69262695;-106,18017578
3,72314453;-102,14015961
3,75366211;-99,47926331
3,78417969;-99,63700104
3,81469727;-103,43624878
3,84521484;-107,33940125
3,87573242;-103,21679688
3,90625000;-101,40216064
3,93676758;-102,52526093
3,96728516;-107,12989044
3,99780273;-110,68054199
4,02832031;-107,92494965
4,05883789;-110,71464539
4,08935547;-109,20486450
4,11987305;-105,42298126
4,15039062;-107,50511932
4,18090820;-115,65986633
4,21142578;-106,10958862
4,24194336;-103,76309204
4,27246094;-105,71095276
4,30297852;-114,63957214
4,33349609;-115,35484314
4,36401367;-117,24250031
4,39453125;-110,11963654
4,42504883;-101,74162292
4,45556641;-99,36471558
4,48608398;-99,83913422
