Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,38497925
0,03051758;-73,77470398
0,06103516;-79,08430481
0,09155273;-88,55151367
0,12207031;-91,06261444
0,15258789;-90,72163391
0,18310547;-94,84700012
0,21362305;-112,65487671
0,24414062;-97,15246582
0,27465820;-93,89102936
0,30517578;-96,04831696
0,33569336;-105,07508850
0,36621094;-96,99021149
0,39672852;-93,02310944
0,42724609;-93,92952728
0,45776367;-98,63812256
0,48828125;-94,67635345
0,51879883;-90,55335999
0,54931641;-90,21808624
0,57983398;-93,52321625
0,61035156;-102,52850342
0,64086914;-100,25769043
0,67138672;-97,10372925
0,70190430;-99,55456543
0,73242188;-103,30700684
0,76293945;-99,46410370
0,79345703;-97,77740479
0,82397461;-98,34661865
0,85449219;-101,16224670
0,88500977;-110,20051575
0,91552734;-111,25601959
0,94604492;-104,85462952
0,97656250;-106,25705719
1,00708008;-114,67753601
1,03759766;-106,78247070
1,06811523;-104,02034760
1,09863281;-106,94512939
1,12915039;-110,84074402
1,15966797;-108,37786865
1,19018555;-103,95336151
1,22070312;-100,59677887
1,25122070;-100,68569946
1,28173828;-106,84203339
1,31225586;-110,42789459
1,34277344;-100,41958618
1,37329102;-98,47102356
1,40380859;-100,19141388
1,43432617;-105,25683594
1,46484375;-114,25415802
1,49536133;-134,05674744
1,52587891;-137,70468140
1,55639648;-113,13478088
1,58691406;-105,25248718
1,61743164;-102,10421753
1,64794922;-101,07498169
1,67846680;-101,01967621
1,70898438;-102,40672302
1,73950195;-106,30039215
1,77001953;-116,19465637
1,80053711;-113,52417755
1,83105469;-103,44337463
1,86157227;-98,83898926
1,89208984;-97,65444946
1,92260742;-100,12191772
1,95312500;-106,86873627
1,98364258;-112,23552704
2,01416016;-114,20806885
2,04467773;-108,10149384
2,07519531;-104,73282623
2,10571289;-105,01792145
2,13623047;-106,28602600
2,16674805;-105,04916382
2,19726562;-103,75753784
2,22778320;-104,09107971
2,25830078;-103,48053741
2,28881836;-101,13566589
2,31933594;-100,37459564
2,34985352;-102,84892273
2,38037109;-109,99977875
2,41088867;-107,03041840
2,44140625;-102,61192322
2,47192383;-100,69412994
2,50244141;-99,90231323
2,53295898;-99,68679810
2,56347656;-99,90771484
2,59399414;-101,75329590
2,62451172;-106,26815796
2,65502930;-108,54526520
2,68554688;-106,36407471
2,71606445;-105,63397217
2,74658203;-106,08657074
2,77709961;-108,22099304
2,80761719;-112,46269989
2,83813477;-118,73980713
2,86865234;-126,41362000
2,89916992;-110,60012817
2,92968750;-105,22307587
2,96020508;-102,32595825
2,99072266;-99,64581299
3,02124023;-97,83657074
3,05175781;-97,75045776
3,08227539;-99,78756714
3,11279297;-103,71100616
3,14331055;-106,87884521
3,17382812;-107,14183807
3,20434570;-106,20573425
3,23486328;-106,59213257
3,26538086;-108,30296326
3,29589844;-107,39093018
3,32641602;-103,90548706
3,35693359;-101,41117096
3,38745117;-100,48369598
3,41796875;-100,70434570
3,44848633;-101,84255981
3,47900391;-103,43883514
3,50952148;-104,37905121
3,54003906;-103,87258911
3,57055664;-102,83684540
3,60107422;-102,34437561
3,63159180;-102,76847076
3,66210938;-103,81478882
3,69262695;-104,70603943
3,72314453;-105,41714478
3,75366211;-107,16358948
3,78417969;-114,46134949
3,81469727;-114,28199005
3,84521484;-105,28624725
3,87573242;-104,42878723
3,90625000;-107,89353943
3,93676758;-105,53488159
3,96728516;-101,99706268
3,99780273;-101,41242218
4,02832031;-103,40185547
4,05883789;-107,00035095
4,08935547;-106,77008057
4,11987305;-104,73194885
4,15039062;-103,36293030
4,18090820;-101,95145416
4,21142578;-102,27638245
4,24194336;-107,01366425
4,27246094;-115,77783203
4,30297852;-104,08752441
4,33349609;-101,58672333
4,36401367;-102,67025757
4,39453125;-104,81155396
4,42504883;-105,13418579
4,45556641;-103,96647644
4,48608398;-102,27496338
