Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,84491730
0,03051758;-75,16946411
0,06103516;-80,31848907
0,09155273;-90,57877350
0,12207031;-94,57485962
0,15258789;-92,68290710
0,18310547;-96,86950684
0,21362305;-104,43522644
0,24414062;-92,96367645
0,27465820;-90,06842804
0,30517578;-91,63715363
0,33569336;-99,41610718
0,36621094;-99,41448975
0,39672852;-93,26702881
0,42724609;-92,29754639
0,45776367;-94,09923553
0,48828125;-99,43348694
0,51879883;-105,48692322
0,54931641;-97,32326508
0,57983398;-95,81864166
0,61035156;-99,70709229
0,64086914;-104,31758118
0,67138672;-97,38636780
0,70190430;-96,19551086
0,73242188;-100,14022064
0,76293945;-106,47131348
0,79345703;-101,32929993
0,82397461;-102,02882385
0,85449219;-110,58538818
0,88500977;-113,96007538
0,91552734;-106,86745453
0,94604492;-104,46521759
0,97656250;-104,06047058
1,00708008;-106,92657471
1,03759766;-111,24655914
1,06811523;-107,83094788
1,09863281;-104,55054474
1,12915039;-105,54688263
1,15966797;-108,02130890
1,19018555;-105,39086151
1,22070312;-102,19601440
1,25122070;-99,48403931
1,28173828;-98,47434998
1,31225586;-99,44121552
1,34277344;-101,96730804
1,37329102;-105,16755676
1,40380859;-110,60009766
1,43432617;-114,26575470
1,46484375;-106,31814575
1,49536133;-103,11150360
1,52587891;-102,58953857
1,55639648;-105,05484772
1,58691406;-113,20719910
1,61743164;-115,39584351
1,64794922;-106,56261444
1,67846680;-104,94239044
1,70898438;-108,12228394
1,73950195;-110,52485657
1,77001953;-103,47433472
1,80053711;-101,34504700
1,83105469;-103,93762207
1,86157227;-110,21699524
1,89208984;-103,71766663
1,92260742;-100,71128845
1,95312500;-101,05210876
1,98364258;-104,29571533
2,01416016;-112,05178833
2,04467773;-121,24939728
2,07519531;-115,27395630
2,10571289;-115,85269165
2,13623047;-114,89357758
2,16674805;-108,92177582
2,19726562;-103,73607635
2,22778320;-101,39648438
2,25830078;-101,82858276
2,28881836;-104,78855896
2,31933594;-107,51048279
2,34985352;-105,05959320
2,38037109;-104,32345581
2,41088867;-107,48076630
2,44140625;-111,62242889
2,47192383;-106,84701538
2,50244141;-103,92684937
2,53295898;-103,36091614
2,56347656;-104,83119202
2,59399414;-109,28786469
2,62451172;-113,32469940
2,65502930;-107,83364105
2,68554688;-104,19403076
2,71606445;-102,00409698
2,74658203;-101,44572449
2,77709961;-103,14490509
2,80761719;-107,57286835
2,83813477;-107,67211914
2,86865234;-103,36955261
2,89916992;-101,96017456
2,92968750;-103,12686920
2,96020508;-106,12456512
2,99072266;-104,71866608
3,02124023;-101,51867676
3,05175781;-102,13125610
3,08227539;-107,82949829
3,11279297;-112,83917236
3,14331055;-106,89163208
3,17382812;-105,93352509
3,20434570;-109,00485992
3,23486328;-110,99046326
3,26538086;-102,98035431
3,29589844;-97,33624268
3,32641602;-94,66854095
3,35693359;-95,08927917
3,38745117;-99,72695923
3,41796875;-119,70025635
3,44848633;-102,71846008
3,47900391;-99,77309418
3,50952148;-100,61725616
3,54003906;-103,62767029
3,57055664;-105,62015533
3,60107422;-104,27124023
3,63159180;-103,67306519
3,66210938;-103,06123352
3,69262695;-100,55332947
3,72314453;-98,39676666
3,75366211;-97,67281342
3,78417969;-97,85627747
3,81469727;-98,83160400
3,84521484;-101,20131683
3,87573242;-105,59431458
3,90625000;-116,79485321
3,93676758;-113,29103088
3,96728516;-108,23517609
3,99780273;-108,55097961
4,02832031;-109,39224243
4,05883789;-109,18962097
4,08935547;-107,88657379
4,11987305;-105,44117737
4,15039062;-103,03607941
4,18090820;-102,83888245
4,21142578;-104,67124939
4,24194336;-109,57424164
4,27246094;-125,70594788
4,30297852;-119,83361053
4,33349609;-110,37354279
4,36401367;-101,63586426
4,39453125;-99,21586609
4,42504883;-98,49038696
4,45556641;-100,26721191
4,48608398;-109,04318237
