Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,97896576
0,03051758;-73,36770630
0,06103516;-78,88097382
0,09155273;-92,03189850
0,12207031;-93,50487518
0,15258789;-91,08611298
0,18310547;-93,85147858
0,21362305;-99,35195923
0,24414062;-96,89437866
0,27465820;-93,15525055
0,30517578;-92,94589233
0,33569336;-95,38980103
0,36621094;-98,65135193
0,39672852;-97,84701538
0,42724609;-96,11927032
0,45776367;-96,44604492
0,48828125;-95,87653351
0,51879883;-92,29985046
0,54931641;-90,43982697
0,57983398;-91,51595306
0,61035156;-96,10764313
0,64086914;-104,98321533
0,67138672;-100,99143219
0,70190430;-99,04106140
0,73242188;-103,03391266
0,76293945;-110,78684998
0,79345703;-100,03240967
0,82397461;-97,00760651
0,85449219;-96,98728943
0,88500977;-98,77391052
0,91552734;-101,44606018
0,94604492;-103,49572754
0,97656250;-103,62639618
1,00708008;-102,74656677
1,03759766;-102,62234497
1,06811523;-102,87452698
1,09863281;-102,06080627
1,12915039;-101,85975647
1,15966797;-103,62794495
1,19018555;-106,45537567
1,22070312;-107,09812164
1,25122070;-105,74931335
1,28173828;-105,15834808
1,31225586;-104,13997650
1,34277344;-100,94451904
1,37329102;-99,34761047
1,40380859;-100,84685516
1,43432617;-105,09278107
1,46484375;-104,41755676
1,49536133;-100,64041901
1,52587891;-99,40579224
1,55639648;-101,20049286
1,58691406;-108,15837097
1,61743164;-114,33036804
1,64794922;-103,76289368
1,67846680;-100,98725128
1,70898438;-101,66309357
1,73950195;-107,76414490
1,77001953;-107,73909760
1,80053711;-100,32669830
1,83105469;-99,63738251
1,86157227;-103,64650726
1,89208984;-110,41915131
1,92260742;-119,11689758
1,95312500;-109,39812469
1,98364258;-102,52671814
2,01416016;-99,71073914
2,04467773;-98,69696045
2,07519531;-98,84341431
2,10571289;-99,60627747
2,13623047;-101,22758484
2,16674805;-105,11656189
2,19726562;-111,10576630
2,22778320;-111,29244995
2,25830078;-108,78131866
2,28881836;-105,33396912
2,31933594;-105,36627960
2,34985352;-112,32762146
2,38037109;-113,39244080
2,41088867;-106,15103912
2,44140625;-104,64928436
2,47192383;-104,00307465
2,50244141;-102,61688232
2,53295898;-101,61476898
2,56347656;-101,83754730
2,59399414;-103,45089722
2,62451172;-106,65835571
2,65502930;-111,53831482
2,68554688;-115,48715210
2,71606445;-111,21334076
2,74658203;-108,19036865
2,77709961;-110,30121613
2,80761719;-110,21447754
2,83813477;-105,55227661
2,86865234;-106,43019104
2,89916992;-113,39147949
2,92968750;-111,69177246
2,96020508;-109,36080170
2,99072266;-113,88065338
3,02124023;-114,32366943
3,05175781;-104,43289948
3,08227539;-102,57209778
3,11279297;-105,62612915
3,14331055;-110,74375916
3,17382812;-103,11962128
3,20434570;-99,20426178
3,23486328;-98,78314209
3,26538086;-99,67907715
3,29589844;-96,74423981
3,32641602;-94,12760925
3,35693359;-94,34250641
3,38745117;-97,50595856
3,41796875;-104,11596680
3,44848633;-118,03604889
3,47900391;-118,27192688
3,50952148;-115,14976501
3,54003906;-128,41528320
3,57055664;-113,59889221
3,60107422;-108,57735443
3,63159180;-110,01186371
3,66210938;-118,01540375
3,69262695;-118,33087921
3,72314453;-112,79549408
3,75366211;-106,68447876
3,78417969;-105,20890045
3,81469727;-107,77855682
3,84521484;-109,99381256
3,87573242;-105,91841888
3,90625000;-103,97032928
3,93676758;-103,65180206
3,96728516;-102,84732056
3,99780273;-100,69900513
4,02832031;-100,24414825
4,05883789;-102,62799072
4,08935547;-107,86124420
4,11987305;-113,79096985
4,15039062;-110,25936890
4,18090820;-104,78308868
4,21142578;-103,59310150
4,24194336;-103,59932709
4,27246094;-101,72191620
4,30297852;-101,46198273
4,33349609;-104,87239838
4,36401367;-109,88625336
4,39453125;-106,54322815
4,42504883;-103,98734283
4,45556641;-103,08567047
4,48608398;-105,31922913
