Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,68971252
0,03051758;-73,17042542
0,06103516;-79,13127136
0,09155273;-96,11253357
0,12207031;-90,79531860
0,15258789;-89,70365906
0,18310547;-92,64347839
0,21362305;-94,55181122
0,24414062;-92,93082428
0,27465820;-92,12471771
0,30517578;-93,98082733
0,33569336;-97,99887085
0,36621094;-94,85948181
0,39672852;-91,98861694
0,42724609;-92,93522644
0,45776367;-97,86865234
0,48828125;-101,24942780
0,51879883;-94,80842590
0,54931641;-92,16145325
0,57983398;-93,16753387
0,61035156;-96,49563599
0,64086914;-97,61587524
0,67138672;-96,47339630
0,70190430;-97,24093628
0,73242188;-102,06791687
0,76293945;-116,19734192
0,79345703;-114,18348694
0,82397461;-107,19611359
0,85449219;-102,91810608
0,88500977;-101,15472412
0,91552734;-100,91717529
0,94604492;-101,51538849
0,97656250;-102,44509888
1,00708008;-102,67742157
1,03759766;-102,26348114
1,06811523;-102,68171692
1,09863281;-103,72392273
1,12915039;-104,22450256
1,15966797;-104,68463135
1,19018555;-103,21259308
1,22070312;-101,23787689
1,25122070;-101,48196411
1,28173828;-104,25805664
1,31225586;-110,02094269
1,34277344;-109,10330963
1,37329102;-102,48513031
1,40380859;-98,83426666
1,43432617;-96,80332184
1,46484375;-95,75705719
1,49536133;-95,97486877
1,52587891;-98,19191742
1,55639648;-102,34066010
1,58691406;-104,46421814
1,61743164;-102,80650330
1,64794922;-101,85070038
1,67846680;-104,61988831
1,70898438;-114,47378540
1,73950195;-113,91029358
1,77001953;-108,54066467
1,80053711;-107,72452545
1,83105469;-107,40411377
1,86157227;-105,34763336
1,89208984;-108,39698029
1,92260742;-116,40299988
1,95312500;-103,00818634
1,98364258;-99,33134460
2,01416016;-98,23672485
2,04467773;-98,04406738
2,07519531;-98,30545044
2,10571289;-99,30010986
2,13623047;-101,00288391
2,16674805;-102,50959778
2,19726562;-104,20845032
2,22778320;-108,31507874
2,25830078;-112,27453613
2,28881836;-105,05337524
2,31933594;-102,34135437
2,34985352;-105,90528870
2,38037109;-109,46521759
2,41088867;-100,09385681
2,44140625;-97,23293304
2,47192383;-96,86846924
2,50244141;-97,77316284
2,53295898;-99,15909576
2,56347656;-101,46416473
2,59399414;-107,39859009
2,62451172;-115,73876953
2,65502930;-105,88683319
2,68554688;-103,26712799
2,71606445;-102,80180359
2,74658203;-103,58847809
2,77709961;-105,75587463
2,80761719;-109,71703339
2,83813477;-120,71930695
2,86865234;-113,06643677
2,89916992;-104,61264801
2,92968750;-100,87531281
2,96020508;-99,52454376
2,99072266;-98,87899780
3,02124023;-97,97888947
3,05175781;-97,48587799
3,08227539;-97,76988983
3,11279297;-99,18255615
3,14331055;-101,72633362
3,17382812;-104,14643097
3,20434570;-106,32541656
3,23486328;-108,36822510
3,26538086;-106,60457611
3,29589844;-103,22467041
3,32641602;-101,52984619
3,35693359;-101,75907898
3,38745117;-102,55675507
3,41796875;-103,05723572
3,44848633;-105,58426666
3,47900391;-114,17276001
3,50952148;-111,87122345
3,54003906;-107,01370239
3,57055664;-107,48894501
3,60107422;-107,53517914
3,63159180;-102,95574951
3,66210938;-100,42973328
3,69262695;-100,61071777
3,72314453;-102,14213562
3,75366211;-103,30420685
3,78417969;-106,78959656
3,81469727;-115,47061920
3,84521484;-108,53148651
3,87573242;-104,37550354
3,90625000;-103,13053131
3,93676758;-103,44676971
3,96728516;-103,91928101
3,99780273;-104,55223083
4,02832031;-106,63601685
4,05883789;-108,49734497
4,08935547;-109,95167542
4,11987305;-115,32621765
4,15039062;-131,85960388
4,18090820;-111,31947327
4,21142578;-104,23014832
4,24194336;-101,77699280
4,27246094;-100,83872986
4,30297852;-102,16933441
4,33349609;-110,15171051
4,36401367;-120,72029877
4,39453125;-107,45458984
4,42504883;-103,28584290
4,45556641;-103,19358063
4,48608398;-104,11876678
