Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,27224731
0,03051758;-72,70835114
0,06103516;-78,32668304
0,09155273;-90,06694794
0,12207031;-91,94850922
0,15258789;-91,63040924
0,18310547;-95,13564301
0,21362305;-96,55983734
0,24414062;-94,66352844
0,27465820;-94,27384186
0,30517578;-95,22418213
0,33569336;-95,06389618
0,36621094;-92,84183502
0,39672852;-91,36486053
0,42724609;-91,99244690
0,45776367;-93,16780090
0,48828125;-92,29321289
0,51879883;-90,75394440
0,54931641;-91,00781250
0,57983398;-93,37581635
0,61035156;-95,92993164
0,64086914;-96,27603149
0,67138672;-96,08506775
0,70190430;-97,43087769
0,73242188;-99,15851593
0,76293945;-100,30997467
0,79345703;-99,46884918
0,82397461;-99,06737518
0,85449219;-101,38721466
0,88500977;-104,58388519
0,91552734;-104,54059601
0,94604492;-101,94197845
0,97656250;-100,37758636
1,00708008;-101,78625488
1,03759766;-108,21842957
1,06811523;-112,74234009
1,09863281;-107,95469666
1,12915039;-108,11898041
1,15966797;-107,86957550
1,19018555;-105,96309662
1,22070312;-105,27548218
1,25122070;-106,00611877
1,28173828;-105,51300049
1,31225586;-103,38372040
1,34277344;-102,01161194
1,37329102;-103,11463928
1,40380859;-105,60717773
1,43432617;-105,09973145
1,46484375;-101,78689575
1,49536133;-100,32972717
1,52587891;-101,46737671
1,55639648;-104,10888672
1,58691406;-106,14068604
1,61743164;-106,03408813
1,64794922;-104,68108368
1,67846680;-102,52828979
1,70898438;-100,27366638
1,73950195;-99,48004913
1,77001953;-100,29542542
1,80053711;-100,60584259
1,83105469;-98,26049042
1,86157227;-94,33333588
1,89208984;-92,31517792
1,92260742;-93,05260468
1,95312500;-96,38891602
1,98364258;-101,65419006
2,01416016;-107,97774506
2,04467773;-127,31299591
2,07519531;-109,42000580
2,10571289;-103,69262695
2,13623047;-101,75904083
2,16674805;-101,74031067
2,19726562;-102,18238831
2,22778320;-102,16369629
2,25830078;-102,82998657
2,28881836;-104,17457581
2,31933594;-107,32579041
2,34985352;-120,79461670
2,38037109;-106,75482178
2,41088867;-104,15602875
2,44140625;-106,36765289
2,47192383;-106,78275299
2,50244141;-105,50273895
2,53295898;-105,92007446
2,56347656;-107,00151062
2,59399414;-108,38466644
2,62451172;-108,50731659
2,65502930;-106,49589539
2,68554688;-104,22431946
2,71606445;-102,97476959
2,74658203;-103,23275757
2,77709961;-102,87016296
2,80761719;-100,61869812
2,83813477;-99,56356049
2,86865234;-100,83110809
2,89916992;-103,63130188
2,92968750;-104,01579285
2,96020508;-101,83124542
2,99072266;-100,96347809
3,02124023;-102,31541443
3,05175781;-105,33135986
3,08227539;-106,57963562
3,11279297;-106,02635193
3,14331055;-106,96394348
3,17382812;-112,73655701
3,20434570;-110,71923065
3,23486328;-103,23588562
3,26538086;-102,06242371
3,29589844;-104,87837219
3,32641602;-107,18954468
3,35693359;-102,89768219
3,38745117;-99,38313293
3,41796875;-98,01408386
3,44848633;-98,21736145
3,47900391;-99,52778625
3,50952148;-101,54750061
3,54003906;-104,50144958
3,57055664;-106,25854492
3,60107422;-101,47724915
3,63159180;-98,23788452
3,66210938;-97,31346130
3,69262695;-97,50924683
3,72314453;-98,32347107
3,75366211;-100,29975891
3,78417969;-104,34477997
3,81469727;-110,40740967
3,84521484;-110,72631836
3,87573242;-105,13887024
3,90625000;-100,80828857
3,93676758;-98,48333740
3,96728516;-98,51197052
3,99780273;-101,19620514
4,02832031;-108,39788818
4,05883789;-114,52152252
4,08935547;-105,81343079
4,11987305;-106,02237701
4,15039062;-111,86878967
4,18090820;-116,86042023
4,21142578;-107,11688995
4,24194336;-103,37512970
4,27246094;-100,06295013
4,30297852;-98,06140137
4,33349609;-98,50867462
4,36401367;-99,94644165
4,39453125;-101,66800690
4,42504883;-105,04973602
4,45556641;-104,41633606
4,48608398;-107,31513977
