Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,03671265
0,03051758;-81,21971893
0,06103516;-85,14929962
0,09155273;-89,08181000
0,12207031;-90,00054932
0,15258789;-90,46446228
0,18310547;-92,44360352
0,21362305;-93,47547913
0,24414062;-92,39722443
0,27465820;-92,75473785
0,30517578;-96,58710480
0,33569336;-102,18574524
0,36621094;-97,09973145
0,39672852;-94,56872559
0,42724609;-95,91445160
0,45776367;-98,10607910
0,48828125;-94,80930328
0,51879883;-92,23269653
0,54931641;-92,39937592
0,57983398;-95,55239868
0,61035156;-100,24346161
0,64086914;-98,99076843
0,67138672;-97,66700745
0,70190430;-99,62390900
0,73242188;-106,82757568
0,76293945;-114,36079407
0,79345703;-104,76462555
0,82397461;-105,12699890
0,85449219;-113,24535370
0,88500977;-114,83398438
0,91552734;-106,95662689
0,94604492;-103,22793579
0,97656250;-102,54425812
1,00708008;-104,61170959
1,03759766;-110,16368103
1,06811523;-106,57192230
1,09863281;-102,90447998
1,12915039;-103,83134460
1,15966797;-106,80055237
1,19018555;-103,13084412
1,22070312;-100,50482178
1,25122070;-101,91763306
1,28173828;-109,95757294
1,31225586;-112,54721069
1,34277344;-104,33309937
1,37329102;-102,37883759
1,40380859;-101,46704102
1,43432617;-99,83246613
1,46484375;-98,10088348
1,49536133;-97,60704041
1,52587891;-99,08941650
1,55639648;-103,03318024
1,58691406;-107,80072021
1,61743164;-104,62634277
1,64794922;-101,08505249
1,67846680;-99,73228455
1,70898438;-100,59093475
1,73950195;-103,94103241
1,77001953;-109,44332123
1,80053711;-119,81578064
1,83105469;-103,75242615
1,86157227;-98,03874207
1,89208984;-96,97152710
1,92260742;-99,34022522
1,95312500;-105,05508423
1,98364258;-112,26956177
2,01416016;-111,00730896
2,04467773;-109,92378998
2,07519531;-110,95832062
2,10571289;-114,61479187
2,13623047;-121,90983582
2,16674805;-119,33911133
2,19726562;-115,55114746
2,22778320;-110,55122375
2,25830078;-107,76977539
2,28881836;-109,48218536
2,31933594;-118,79658508
2,34985352;-111,99739075
2,38037109;-109,53178406
2,41088867;-109,40070343
2,44140625;-108,25775146
2,47192383;-107,83713531
2,50244141;-105,71911621
2,53295898;-104,74491119
2,56347656;-105,83853149
2,59399414;-106,10881042
2,62451172;-102,81340790
2,65502930;-98,72486115
2,68554688;-96,70052338
2,71606445;-97,74240112
2,74658203;-102,90902710
2,77709961;-119,12193298
2,80761719;-112,28462219
2,83813477;-108,65954590
2,86865234;-108,92032623
2,89916992;-110,90187836
2,92968750;-112,65394592
2,96020508;-111,93267822
2,99072266;-109,50041962
3,02124023;-107,86055756
3,05175781;-109,60897827
3,08227539;-110,85633087
3,11279297;-104,06056213
3,14331055;-102,94329834
3,17382812;-108,34944153
3,20434570;-114,57841492
3,23486328;-111,40740204
3,26538086;-109,06327820
3,29589844;-99,51097107
3,32641602;-96,71293640
3,35693359;-97,90473175
3,38745117;-101,56365967
3,41796875;-103,96977234
3,44848633;-103,52653503
3,47900391;-100,78636932
3,50952148;-99,10119629
3,54003906;-100,63581848
3,57055664;-108,58036041
3,60107422;-109,12734222
3,63159180;-100,28147888
3,66210938;-98,08586884
3,69262695;-98,72219086
3,72314453;-101,26672363
3,75366211;-107,61758423
3,78417969;-117,61877441
3,81469727;-105,57613373
3,84521484;-103,61782837
3,87573242;-104,09735870
3,90625000;-104,56267548
3,93676758;-106,34045410
3,96728516;-109,77168274
3,99780273;-110,46023560
4,02832031;-113,34387207
4,05883789;-110,17479706
4,08935547;-102,85461426
4,11987305;-102,17558289
4,15039062;-107,56587219
4,18090820;-117,45001221
4,21142578;-107,63901520
4,24194336;-104,54921722
4,27246094;-102,42191315
4,30297852;-100,94817352
4,33349609;-102,74135590
4,36401367;-105,81216431
4,39453125;-106,50076294
4,42504883;-101,56173706
4,45556641;-98,45382690
4,48608398;-100,01104736
