Frequency;Channel A
(MHz);(dBu)

0,00000000;-67,49993896
0,03051758;-67,80455780
0,06103516;-72,62548828
0,09155273;-80,45930481
0,12207031;-87,93338013
0,15258789;-90,09803009
0,18310547;-92,79151917
0,21362305;-96,89156342
0,24414062;-94,09503937
0,27465820;-92,54568481
0,30517578;-94,33914948
0,33569336;-99,09777832
0,36621094;-97,82219696
0,39672852;-94,48090363
0,42724609;-94,68074036
0,45776367;-100,46469879
0,48828125;-101,90135193
0,51879883;-94,08118439
0,54931641;-92,31636810
0,57983398;-94,55088806
0,61035156;-101,62832642
0,64086914;-100,01705170
0,67138672;-96,00024414
0,70190430;-95,82821655
0,73242188;-98,77918243
0,76293945;-108,47680664
0,79345703;-105,55637360
0,82397461;-98,94126129
0,85449219;-98,21358490
0,88500977;-100,74147034
0,91552734;-105,07698059
0,94604492;-108,23725891
0,97656250;-106,27639008
1,00708008;-103,00117493
1,03759766;-100,85304260
1,06811523;-99,70993805
1,09863281;-99,57912445
1,12915039;-100,67037964
1,15966797;-102,44172668
1,19018555;-103,71123505
1,22070312;-106,21421814
1,25122070;-115,70662689
1,28173828;-107,37045288
1,31225586;-101,14535522
1,34277344;-99,52926636
1,37329102;-101,77046967
1,40380859;-112,70286560
1,43432617;-107,78346252
1,46484375;-101,58358765
1,49536133;-99,61299133
1,52587891;-98,17471313
1,55639648;-96,99118805
1,58691406;-97,13005829
1,61743164;-99,25894165
1,64794922;-103,38459778
1,67846680;-109,41780090
1,70898438;-120,10810852
1,73950195;-106,82853699
1,77001953;-102,33704376
1,80053711;-101,06253052
1,83105469;-100,03836823
1,86157227;-98,23127747
1,89208984;-98,01369476
1,92260742;-101,11702728
1,95312500;-106,84757996
1,98364258;-105,34159851
2,01416016;-103,57705688
2,04467773;-103,58314514
2,07519531;-105,47934723
2,10571289;-108,54440308
2,13623047;-110,52133179
2,16674805;-109,78974152
2,19726562;-107,72973633
2,22778320;-106,83246613
2,25830078;-107,71686554
2,28881836;-107,24700165
2,31933594;-106,98506165
2,34985352;-112,94917297
2,38037109;-112,49077606
2,41088867;-104,88887024
2,44140625;-102,89723206
2,47192383;-102,48081207
2,50244141;-102,51457214
2,53295898;-103,46911621
2,56347656;-105,70304871
2,59399414;-106,81560516
2,62451172;-105,72280121
2,65502930;-106,29375458
2,68554688;-109,76581573
2,71606445;-115,70989990
2,74658203;-113,00990295
2,77709961;-107,11927795
2,80761719;-104,56164551
2,83813477;-104,89465332
2,86865234;-107,18918610
2,89916992;-108,01437378
2,92968750;-105,16365051
2,96020508;-102,37112427
2,99072266;-101,75138855
3,02124023;-102,97038269
3,05175781;-101,87455750
3,08227539;-98,91730499
3,11279297;-97,34526062
3,14331055;-97,51560974
3,17382812;-98,98864746
3,20434570;-100,56492615
3,23486328;-102,09899902
3,26538086;-106,29887390
3,29589844;-111,69142914
3,32641602;-109,65765381
3,35693359;-114,59567261
3,38745117;-110,53784180
3,41796875;-108,92849731
3,44848633;-108,53530121
3,47900391;-105,59889221
3,50952148;-105,07964325
3,54003906;-105,13694763
3,57055664;-105,18547058
3,60107422;-107,89932251
3,63159180;-115,71717072
3,66210938;-119,45148468
3,69262695;-109,37342834
3,72314453;-102,43511963
3,75366211;-98,40888977
3,78417969;-97,67543793
3,81469727;-100,39870453
3,84521484;-107,68101501
3,87573242;-115,56336212
3,90625000;-114,03584290
3,93676758;-111,65621948
3,96728516;-107,81925964
3,99780273;-105,93978119
4,02832031;-107,25846863
4,05883789;-114,81982422
4,08935547;-117,30033875
4,11987305;-107,61543274
4,15039062;-104,60765076
4,18090820;-104,73965454
4,21142578;-104,91177368
4,24194336;-105,06481934
4,27246094;-105,15101624
4,30297852;-106,17057037
4,33349609;-112,26425171
4,36401367;-109,71378326
4,39453125;-107,74608612
4,42504883;-106,08523560
4,45556641;-105,96374512
4,48608398;-111,13150787
