Frequency;Channel A
(MHz);(dBu)

0,00000000;-92,37407684
0,03051758;-91,96873474
0,06103516;-92,21634674
0,09155273;-89,26556396
0,12207031;-86,66839600
0,15258789;-86,67937469
0,18310547;-89,95782471
0,21362305;-94,90754700
0,24414062;-93,11311340
0,27465820;-92,27944946
0,30517578;-95,47042084
0,33569336;-98,35994720
0,36621094;-93,22803497
0,39672852;-91,19525146
0,42724609;-92,71701050
0,45776367;-100,23567200
0,48828125;-101,30618286
0,51879883;-92,30590820
0,54931641;-90,11961365
0,57983398;-91,95655823
0,61035156;-100,05565643
0,64086914;-103,61518860
0,67138672;-98,34449768
0,70190430;-101,85983276
0,73242188;-127,26357269
0,76293945;-104,64607239
0,79345703;-101,80766296
0,82397461;-101,70772552
0,85449219;-104,29325867
0,88500977;-117,38351440
0,91552734;-108,06011963
0,94604492;-104,21197510
0,97656250;-105,64225006
1,00708008;-108,35511017
1,03759766;-109,52660370
1,06811523;-106,41355896
1,09863281;-103,49429321
1,12915039;-102,71504211
1,15966797;-101,40507507
1,19018555;-99,40064240
1,22070312;-99,95635986
1,25122070;-104,69659424
1,28173828;-102,71671295
1,31225586;-98,44377136
1,34277344;-97,69522858
1,37329102;-99,04293060
1,40380859;-102,98060608
1,43432617;-109,16640472
1,46484375;-100,45478058
1,49536133;-97,32565308
1,52587891;-97,77728271
1,55639648;-100,10104370
1,58691406;-101,99108887
1,61743164;-101,87112427
1,64794922;-100,98605347
1,67846680;-100,75636292
1,70898438;-101,82694244
1,73950195;-103,36466980
1,77001953;-101,24726105
1,80053711;-97,05329132
1,83105469;-94,76044464
1,86157227;-95,51723480
1,89208984;-100,34257507
1,92260742;-102,24823761
1,95312500;-97,64476013
1,98364258;-96,61690521
2,01416016;-97,98340607
2,04467773;-101,29650879
2,07519531;-107,52679443
2,10571289;-110,73494720
2,13623047;-107,73838043
2,16674805;-108,84835815
2,19726562;-112,53266907
2,22778320;-136,77624512
2,25830078;-108,40690613
2,28881836;-102,87162781
2,31933594;-101,23928070
2,34985352;-101,56974792
2,38037109;-103,19276428
2,41088867;-105,60293579
2,44140625;-106,06010437
2,47192383;-104,50928497
2,50244141;-103,41393280
2,53295898;-103,24288940
2,56347656;-104,68804169
2,59399414;-108,78144073
2,62451172;-118,88148499
2,65502930;-118,03456116
2,68554688;-112,14962006
2,71606445;-108,75106049
2,74658203;-105,74417114
2,77709961;-103,25995636
2,80761719;-101,43739319
2,83813477;-100,18974304
2,86865234;-99,87186432
2,89916992;-101,70296478
2,92968750;-106,62460327
2,96020508;-106,27038574
2,99072266;-103,70983887
3,02124023;-104,67015076
3,05175781;-108,04007721
3,08227539;-108,71726990
3,11279297;-106,20352173
3,14331055;-104,89688873
3,17382812;-104,89508057
3,20434570;-104,95010376
3,23486328;-103,34930420
3,26538086;-102,42356110
3,29589844;-103,27613831
3,32641602;-100,67105103
3,35693359;-96,98515320
3,38745117;-96,07131195
3,41796875;-97,80256653
3,44848633;-101,50081635
3,47900391;-105,51553345
3,50952148;-102,74673462
3,54003906;-99,44665527
3,57055664;-99,66558838
3,60107422;-102,90329742
3,63159180;-108,10923767
3,66210938;-116,33192444
3,69262695;-128,32873535
3,72314453;-123,84466553
3,75366211;-110,42540741
3,78417969;-104,88705444
3,81469727;-102,54545593
3,84521484;-102,13909912
3,87573242;-102,72576904
3,90625000;-103,68562317
3,93676758;-104,89294434
3,96728516;-106,65536499
3,99780273;-108,17671204
4,02832031;-111,67259979
4,05883789;-125,54925537
4,08935547;-110,68997192
4,11987305;-105,11048126
4,15039062;-102,66001892
4,18090820;-102,29255676
4,21142578;-104,34846497
4,24194336;-107,59811401
4,27246094;-107,36813354
4,30297852;-105,51079559
4,33349609;-105,00555420
4,36401367;-103,83811951
4,39453125;-103,90068817
4,42504883;-108,73688507
4,45556641;-117,30202484
4,48608398;-114,32673645
