Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,09549713
0,03051758;-81,24656677
0,06103516;-85,00671387
0,09155273;-87,80067444
0,12207031;-86,74812317
0,15258789;-86,16996765
0,18310547;-87,67839050
0,21362305;-90,02143097
0,24414062;-91,07632446
0,27465820;-91,62250519
0,30517578;-93,71280670
0,33569336;-96,29685211
0,36621094;-94,53758240
0,39672852;-92,05340576
0,42724609;-92,16740417
0,45776367;-96,18817139
0,48828125;-101,39540863
0,51879883;-95,05618286
0,54931641;-92,09697723
0,57983398;-92,10604858
0,61035156;-94,17861176
0,64086914;-96,58879089
0,67138672;-97,79640961
0,70190430;-99,48111725
0,73242188;-105,79177856
0,76293945;-108,33828735
0,79345703;-99,31481934
0,82397461;-97,43828583
0,85449219;-99,37786102
0,88500977;-102,58901978
0,91552734;-101,50057983
0,94604492;-101,03248596
0,97656250;-102,04673004
1,00708008;-103,53147888
1,03759766;-105,52300262
1,06811523;-106,89607239
1,09863281;-106,96937561
1,12915039;-106,43360901
1,15966797;-105,63833618
1,19018555;-105,82035828
1,22070312;-107,67089081
1,25122070;-106,14093781
1,28173828;-103,24467468
1,31225586;-102,92243195
1,34277344;-105,10926056
1,37329102;-110,18090820
1,40380859;-112,13609314
1,43432617;-105,83868408
1,46484375;-101,96059418
1,49536133;-99,92343903
1,52587891;-99,62301636
1,55639648;-101,56570435
1,58691406;-108,31144714
1,61743164;-112,21585083
1,64794922;-102,29071045
1,67846680;-100,58399963
1,70898438;-102,28117371
1,73950195;-103,14585876
1,77001953;-99,07627869
1,80053711;-95,14105225
1,83105469;-93,55233002
1,86157227;-94,64863586
1,89208984;-98,82480621
1,92260742;-106,96722412
1,95312500;-109,85556030
1,98364258;-107,64962769
2,01416016;-109,28680420
2,04467773;-111,46210480
2,07519531;-107,85713196
2,10571289;-102,54276276
2,13623047;-100,07728577
2,16674805;-101,39520264
2,19726562;-108,99326324
2,22778320;-113,31523132
2,25830078;-106,56925964
2,28881836;-109,89555359
2,31933594;-115,99517822
2,34985352;-105,23262787
2,38037109;-103,10753632
2,41088867;-104,09104919
2,44140625;-105,78495026
2,47192383;-106,41915131
2,50244141;-107,99368286
2,53295898;-108,74662781
2,56347656;-106,16035461
2,59399414;-105,97732544
2,62451172;-105,26803589
2,65502930;-102,06488800
2,68554688;-100,95485687
2,71606445;-103,49972534
2,74658203;-112,87841034
2,77709961;-113,25379181
2,80761719;-112,14080811
2,83813477;-106,87097168
2,86865234;-101,60594940
2,89916992;-100,46354675
2,92968750;-101,90550232
2,96020508;-103,12064362
2,99072266;-102,18537140
3,02124023;-101,23623657
3,05175781;-100,78485107
3,08227539;-102,03652954
3,11279297;-106,66773987
3,14331055;-110,26255798
3,17382812;-107,80334473
3,20434570;-106,40234375
3,23486328;-104,22321320
3,26538086;-102,60051727
3,29589844;-102,30995178
3,32641602;-103,26384735
3,35693359;-103,74411774
3,38745117;-102,87441254
3,41796875;-101,33201599
3,44848633;-99,01701355
3,47900391;-98,48307800
3,50952148;-101,45488739
3,54003906;-105,05123138
3,57055664;-102,19108582
3,60107422;-101,12919617
3,63159180;-100,78138733
3,66210938;-100,58209229
3,69262695;-101,85794067
3,72314453;-104,39492798
3,75366211;-104,86741638
3,78417969;-105,83300781
3,81469727;-109,08348083
3,84521484;-108,66360474
3,87573242;-106,90196228
3,90625000;-107,93113708
3,93676758;-113,21748352
3,96728516;-115,86259460
3,99780273;-116,25421143
4,02832031;-110,54817200
4,05883789;-102,19728088
4,08935547;-99,71315002
4,11987305;-99,57247925
4,15039062;-100,44602966
4,18090820;-102,90267181
4,21142578;-107,57373810
4,24194336;-114,52436829
4,27246094;-108,33770752
4,30297852;-105,86700439
4,33349609;-107,48635864
4,36401367;-109,35807800
4,39453125;-125,12528229
4,42504883;-110,81539154
4,45556641;-105,89798737
4,48608398;-103,68814087
