Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,81043243
0,03051758;-74,24210358
0,06103516;-79,92845154
0,09155273;-93,19573975
0,12207031;-91,72183990
0,15258789;-90,54821777
0,18310547;-94,92906189
0,21362305;-99,53012085
0,24414062;-92,11981964
0,27465820;-89,24675751
0,30517578;-90,25405884
0,33569336;-96,64376831
0,36621094;-103,36384583
0,39672852;-94,35107422
0,42724609;-94,08692932
0,45776367;-100,16728210
0,48828125;-103,32508087
0,51879883;-93,54018402
0,54931641;-90,81188965
0,57983398;-91,71235657
0,61035156;-97,32395935
0,64086914;-108,21002960
0,67138672;-96,59176636
0,70190430;-94,97950745
0,73242188;-97,60073853
0,76293945;-103,30921173
0,79345703;-102,93118286
0,82397461;-100,62622833
0,85449219;-100,89287567
0,88500977;-102,33619690
0,91552734;-101,32266235
0,94604492;-98,76578522
0,97656250;-97,78296661
1,00708008;-98,91826630
1,03759766;-102,39785004
1,06811523;-106,57257080
1,09863281;-105,10059357
1,12915039;-103,88873291
1,15966797;-105,01888275
1,19018555;-107,16869354
1,22070312;-106,53346252
1,25122070;-103,95481110
1,28173828;-104,48928833
1,31225586;-111,85807800
1,34277344;-109,60076904
1,37329102;-103,25928497
1,40380859;-102,89630890
1,43432617;-107,29888153
1,46484375;-108,78289032
1,49536133;-104,34497833
1,52587891;-101,87149811
1,55639648;-99,96997070
1,58691406;-100,22634888
1,61743164;-103,55708313
1,64794922;-106,11194611
1,67846680;-102,98002625
1,70898438;-101,60791016
1,73950195;-103,04825592
1,77001953;-106,47972107
1,80053711;-106,89924622
1,83105469;-106,28164673
1,86157227;-104,96261597
1,89208984;-102,71823883
1,92260742;-101,99526978
1,95312500;-101,69076538
1,98364258;-100,82914734
2,01416016;-100,33265686
2,04467773;-100,46669006
2,07519531;-100,44776154
2,10571289;-99,43452454
2,13623047;-98,34243774
2,16674805;-98,32325745
2,19726562;-100,16793060
2,22778320;-104,11860657
2,25830078;-107,28607941
2,28881836;-106,17681885
2,31933594;-104,39632416
2,34985352;-104,69174194
2,38037109;-106,32202911
2,41088867;-109,51441956
2,44140625;-116,86859131
2,47192383;-116,47541046
2,50244141;-111,48871613
2,53295898;-107,13186646
2,56347656;-104,43729401
2,59399414;-102,73527527
2,62451172;-101,69866943
2,65502930;-100,71084595
2,68554688;-100,20536804
2,71606445;-101,38459015
2,74658203;-103,75431824
2,77709961;-105,74446869
2,80761719;-110,21527100
2,83813477;-123,76631165
2,86865234;-108,70628357
2,89916992;-105,55097961
2,92968750;-105,45297241
2,96020508;-106,36269379
2,99072266;-106,91424561
3,02124023;-105,30718994
3,05175781;-102,63676453
3,08227539;-101,29264069
3,11279297;-102,80989838
3,14331055;-111,41425323
3,17382812;-105,90768433
3,20434570;-99,55586243
3,23486328;-97,57394409
3,26538086;-97,20795441
3,29589844;-96,56248474
3,32641602;-94,54074097
3,35693359;-93,80680084
3,38745117;-95,72960663
3,41796875;-100,03166199
3,44848633;-103,90167236
3,47900391;-104,65435028
3,50952148;-104,66812897
3,54003906;-103,19651794
3,57055664;-100,72777557
3,60107422;-99,30319977
3,63159180;-99,65180969
3,66210938;-101,33747101
3,69262695;-103,92933655
3,72314453;-109,41217041
3,75366211;-121,72768402
3,78417969;-108,54750061
3,81469727;-105,07061768
3,84521484;-103,85654449
3,87573242;-103,69720459
3,90625000;-104,26773071
3,93676758;-105,51499939
3,96728516;-107,39632416
3,99780273;-108,37472534
4,02832031;-109,89428711
4,05883789;-109,74224091
4,08935547;-107,08039093
4,11987305;-106,01748657
4,15039062;-106,04636383
4,18090820;-105,73828125
4,21142578;-104,06558228
4,24194336;-102,55207825
4,27246094;-104,47811890
4,30297852;-109,85099030
4,33349609;-109,61331177
4,36401367;-106,43539429
4,39453125;-105,31153870
4,42504883;-101,55522156
4,45556641;-99,32625580
4,48608398;-99,90833282
