Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,89959717
0,03051758;-77,41485596
0,06103516;-83,61817169
0,09155273;-101,97308350
0,12207031;-92,20469666
0,15258789;-91,84800720
0,18310547;-95,32459259
0,21362305;-96,80046844
0,24414062;-93,88230896
0,27465820;-92,40568542
0,30517578;-93,12425232
0,33569336;-94,86716461
0,36621094;-93,92317963
0,39672852;-91,39761353
0,42724609;-91,08489990
0,45776367;-94,64843750
0,48828125;-112,28199005
0,51879883;-97,79582214
0,54931641;-93,60019684
0,57983398;-93,90277100
0,61035156;-96,02012634
0,64086914;-96,70495605
0,67138672;-96,84596252
0,70190430;-99,00135803
0,73242188;-101,89271545
0,76293945;-101,50954437
0,79345703;-101,78857422
0,82397461;-104,60820007
0,85449219;-110,10177612
0,88500977;-116,97872925
0,91552734;-117,76634216
0,94604492;-115,28568268
0,97656250;-112,27911377
1,00708008;-109,93019867
1,03759766;-107,96641541
1,06811523;-106,60439301
1,09863281;-106,74880981
1,12915039;-109,08029175
1,15966797;-112,54985809
1,19018555;-112,98606110
1,22070312;-112,52422333
1,25122070;-115,65586090
1,28173828;-111,79202271
1,31225586;-103,26293945
1,34277344;-99,34655762
1,37329102;-98,50012207
1,40380859;-99,86363220
1,43432617;-102,01017761
1,46484375;-102,60195923
1,49536133;-100,74726868
1,52587891;-98,87300110
1,55639648;-98,97685242
1,58691406;-102,12843323
1,61743164;-110,48370361
1,64794922;-129,19117737
1,67846680;-119,68096924
1,70898438;-106,66253662
1,73950195;-102,34963989
1,77001953;-101,37963867
1,80053711;-101,46976471
1,83105469;-101,13394165
1,86157227;-100,79730225
1,89208984;-102,14578247
1,92260742;-107,44126892
1,95312500;-122,42655945
1,98364258;-107,48062134
2,01416016;-103,67675781
2,04467773;-102,64024353
2,07519531;-103,51261902
2,10571289;-106,26307678
2,13623047;-111,88273621
2,16674805;-109,64073944
2,19726562;-104,48197174
2,22778320;-103,26805115
2,25830078;-103,43014526
2,28881836;-103,72130585
2,31933594;-104,47677612
2,34985352;-105,36698151
2,38037109;-106,35975647
2,41088867;-110,31803131
2,44140625;-116,55813599
2,47192383;-107,87284088
2,50244141;-108,92080688
2,53295898;-121,25178528
2,56347656;-104,61383057
2,59399414;-102,23517609
2,62451172;-105,32149506
2,65502930;-110,91689301
2,68554688;-106,14987183
2,71606445;-104,00363922
2,74658203;-104,17861938
2,77709961;-105,10382080
2,80761719;-106,77733612
2,83813477;-110,42999268
2,86865234;-116,49919128
2,89916992;-118,18147278
2,92968750;-107,75783539
2,96020508;-102,94956207
2,99072266;-100,41001892
3,02124023;-100,00609589
3,05175781;-102,87619019
3,08227539;-111,73393250
3,11279297;-107,86795807
3,14331055;-103,58177185
3,17382812;-103,13656616
3,20434570;-105,43482971
3,23486328;-107,77632904
3,26538086;-102,62138367
3,29589844;-96,39601135
3,32641602;-92,84153748
3,35693359;-92,59637451
3,38745117;-96,55000305
3,41796875;-109,56215668
3,44848633;-102,62200928
3,47900391;-99,57885742
3,50952148;-99,51303101
3,54003906;-99,32221222
3,57055664;-99,18638611
3,60107422;-101,69472504
3,63159180;-107,33567047
3,66210938;-101,49282837
3,69262695;-98,61441803
3,72314453;-98,92144775
3,75366211;-101,19549561
3,78417969;-103,65155029
3,81469727;-102,14118958
3,84521484;-100,17333221
3,87573242;-101,52481842
3,90625000;-107,24170685
3,93676758;-117,18486023
3,96728516;-107,29545593
3,99780273;-103,33425903
4,02832031;-103,30180359
4,05883789;-105,81326294
4,08935547;-108,62339783
4,11987305;-109,39323425
4,15039062;-106,35832977
4,18090820;-104,01604462
4,21142578;-102,33267212
4,24194336;-101,48189545
4,27246094;-104,29253387
4,30297852;-112,37166595
4,33349609;-120,76427460
4,36401367;-114,46015930
4,39453125;-105,39588165
4,42504883;-102,09992981
4,45556641;-101,09617615
4,48608398;-99,46727753
