Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,28241730
0,03051758;-74,59677124
0,06103516;-79,41353607
0,09155273;-86,99780273
0,12207031;-93,66073608
0,15258789;-95,49348450
0,18310547;-97,65948486
0,21362305;-101,60991669
0,24414062;-101,07947540
0,27465820;-99,95565796
0,30517578;-100,56708527
0,33569336;-97,65152740
0,36621094;-92,80239868
0,39672852;-90,22569275
0,42724609;-90,68099976
0,45776367;-94,25048065
0,48828125;-97,21528625
0,51879883;-94,41658020
0,54931641;-93,37258911
0,57983398;-95,90121460
0,61035156;-101,47465515
0,64086914;-103,26873779
0,67138672;-98,63807678
0,70190430;-96,93645477
0,73242188;-99,75373077
0,76293945;-109,84991455
0,79345703;-110,86054993
0,82397461;-105,98159790
0,85449219;-107,73884583
0,88500977;-111,44886017
0,91552734;-111,63634491
0,94604492;-110,19618988
0,97656250;-105,69596100
1,00708008;-103,50334167
1,03759766;-103,73980713
1,06811523;-106,48852539
1,09863281;-113,02985382
1,12915039;-115,42819214
1,15966797;-113,28528595
1,19018555;-113,24354553
1,22070312;-111,16017151
1,25122070;-107,78451538
1,28173828;-104,63832092
1,31225586;-102,64038086
1,34277344;-102,44664001
1,37329102;-104,64888000
1,40380859;-108,70930481
1,43432617;-116,60716248
1,46484375;-110,77712250
1,49536133;-104,25923157
1,52587891;-103,95539856
1,55639648;-108,58573151
1,58691406;-114,64127350
1,61743164;-107,46853638
1,64794922;-104,68219757
1,67846680;-104,41209412
1,70898438;-103,82698059
1,73950195;-101,29531097
1,77001953;-97,36323547
1,80053711;-94,15650177
1,83105469;-92,93494415
1,86157227;-94,00881958
1,89208984;-97,19784546
1,92260742;-100,84990692
1,95312500;-101,69094849
1,98364258;-100,29824829
2,01416016;-99,52579498
2,04467773;-100,43079376
2,07519531;-102,54164124
2,10571289;-104,59944153
2,13623047;-106,37955475
2,16674805;-108,73467255
2,19726562;-105,77133179
2,22778320;-100,53050995
2,25830078;-97,85126495
2,28881836;-97,67928314
2,31933594;-100,14667511
2,34985352;-106,33155823
2,38037109;-121,72772217
2,41088867;-118,44764709
2,44140625;-112,91169739
2,47192383;-110,95031738
2,50244141;-114,02024078
2,53295898;-110,53971100
2,56347656;-104,40658569
2,59399414;-102,10952759
2,62451172;-103,38782501
2,65502930;-105,11203766
2,68554688;-103,60228729
2,71606445;-106,14508820
2,74658203;-121,48377991
2,77709961;-113,56787872
2,80761719;-110,80335999
2,83813477;-106,75428772
2,86865234;-104,96002197
2,89916992;-107,52438354
2,92968750;-110,46395874
2,96020508;-109,32615662
2,99072266;-112,30754089
3,02124023;-108,87820435
3,05175781;-105,54420471
3,08227539;-106,83402252
3,11279297;-108,12648773
3,14331055;-103,48727417
3,17382812;-101,03931427
3,20434570;-101,27681732
3,23486328;-104,43757629
3,26538086;-112,86308289
3,29589844;-116,27110291
3,32641602;-103,35202026
3,35693359;-97,86873627
3,38745117;-96,50976562
3,41796875;-98,46345520
3,44848633;-102,52957153
3,47900391;-106,08528137
3,50952148;-109,96939087
3,54003906;-112,85254669
3,57055664;-109,37908936
3,60107422;-104,09557343
3,63159180;-101,48129272
3,66210938;-100,95831299
3,69262695;-101,80711365
3,72314453;-103,81298828
3,75366211;-107,76293945
3,78417969;-115,15453339
3,81469727;-112,24829102
3,84521484;-106,76780701
3,87573242;-102,95401764
3,90625000;-102,12386322
3,93676758;-104,57212830
3,96728516;-108,45085907
3,99780273;-109,36174011
4,02832031;-106,78723145
4,05883789;-103,32240295
4,08935547;-101,31679535
4,11987305;-100,97106934
4,15039062;-103,28887177
4,18090820;-110,68112183
4,21142578;-113,08993530
4,24194336;-106,05659485
4,27246094;-103,98168945
4,30297852;-103,88768005
4,33349609;-102,96282959
4,36401367;-103,16471863
4,39453125;-104,91123962
4,42504883;-107,19760132
4,45556641;-102,44953918
4,48608398;-99,29873657
